  0.19250000E+01  0.29703572E+04 -0.21737804E+04
  0.19300000E+01  0.29893894E+04 -0.21979300E+04
  0.19350000E+01  0.30109208E+04 -0.22217616E+04
  0.19400000E+01  0.30351325E+04 -0.22449596E+04
  0.19450000E+01  0.30605478E+04 -0.22673006E+04
  0.19500000E+01  0.30884369E+04 -0.22891332E+04
  0.19550000E+01  0.31185202E+04 -0.23103607E+04
  0.19600000E+01  0.31535642E+04 -0.23301104E+04
  0.19650000E+01  0.31893562E+04 -0.23461884E+04
  0.19700000E+01  0.32223240E+04 -0.23611819E+04
  0.19750000E+01  0.32515033E+04 -0.23733582E+04
  0.19800000E+01  0.32771641E+04 -0.23882226E+04
  0.19850000E+01  0.33031998E+04 -0.24037617E+04
  0.19900000E+01  0.33316390E+04 -0.24195359E+04
  0.19950000E+01  0.33622517E+04 -0.24345763E+04
  0.20000000E+01  0.33934307E+04 -0.24496295E+04
  0.20050000E+01  0.34283569E+04 -0.24643827E+04
  0.20100000E+01  0.34661416E+04 -0.24780680E+04
  0.20150000E+01  0.35077046E+04 -0.24905046E+04
  0.20200000E+01  0.35530848E+04 -0.25009947E+04
  0.20250000E+01  0.36005285E+04 -0.25086779E+04
  0.20300000E+01  0.36530902E+04 -0.25147591E+04
  0.20350000E+01  0.37219805E+04 -0.25138672E+04
  0.20400000E+01  0.37804925E+04 -0.24971977E+04
  0.20450000E+01  0.38291265E+04 -0.24822304E+04
  0.20500000E+01  0.38857583E+04 -0.24558122E+04
  0.20550000E+01  0.38988206E+04 -0.24066517E+04
  0.20600000E+01  0.38650880E+04 -0.23586338E+04
  0.20650000E+01  0.37851135E+04 -0.23526104E+04
  0.20700000E+01  0.37410692E+04 -0.23537698E+04
  0.20750000E+01  0.37097062E+04 -0.23544178E+04
  0.20800000E+01  0.36678728E+04 -0.23590968E+04
  0.20850000E+01  0.36344871E+04 -0.23703080E+04
  0.20900000E+01  0.36080888E+04 -0.23833578E+04
  0.20950000E+01  0.35865274E+04 -0.23981907E+04
  0.21000000E+01  0.35688011E+04 -0.24152240E+04
  0.21050000E+01  0.35578042E+04 -0.24341229E+04
  0.21100000E+01  0.35538498E+04 -0.24534122E+04
  0.21150000E+01  0.35534528E+04 -0.24726189E+04
  0.21200000E+01  0.35567482E+04 -0.24925051E+04
  0.21250000E+01  0.35670659E+04 -0.25122287E+04
  0.21300000E+01  0.35854570E+04 -0.25268033E+04
  0.21350000E+01  0.35947553E+04 -0.25415385E+04
  0.21400000E+01  0.36047273E+04 -0.25550372E+04
  0.21450000E+01  0.36060121E+04 -0.25686835E+04
  0.21500000E+01  0.36085515E+04 -0.25850492E+04
  0.21550000E+01  0.36106776E+04 -0.26032619E+04
  0.21600000E+01  0.36191400E+04 -0.26228124E+04
  0.21650000E+01  0.36306610E+04 -0.26412972E+04
  0.21700000E+01  0.36419363E+04 -0.26597266E+04
  0.21750000E+01  0.36553269E+04 -0.26787180E+04
  0.21800000E+01  0.36726259E+04 -0.26973436E+04
  0.21850000E+01  0.36917498E+04 -0.27146158E+04
  0.21900000E+01  0.37140710E+04 -0.27298269E+04
  0.21950000E+01  0.37334857E+04 -0.27433560E+04
  0.22000000E+01  0.37513824E+04 -0.27532050E+04
  0.22050000E+01  0.37562454E+04 -0.27640122E+04
  0.22100000E+01  0.37572761E+04 -0.27779339E+04
  0.22150000E+01  0.37593119E+04 -0.27942291E+04
  0.22200000E+01  0.37600433E+04 -0.28116224E+04
  0.22250000E+01  0.37644953E+04 -0.28324930E+04
  0.22300000E+01  0.37741193E+04 -0.28538238E+04
  0.22350000E+01  0.37894307E+04 -0.28761862E+04
  0.22400000E+01  0.38127174E+04 -0.28968362E+04
  0.22450000E+01  0.38339697E+04 -0.29141339E+04
  0.22500000E+01  0.38507823E+04 -0.29322002E+04
  0.22550000E+01  0.38764804E+04 -0.29508319E+04
  0.22600000E+01  0.38916629E+04 -0.29615725E+04
  0.22650000E+01  0.38946416E+04 -0.29832088E+04
  0.22700000E+01  0.39172973E+04 -0.30106199E+04
  0.22750000E+01  0.39535071E+04 -0.30362061E+04
  0.22800000E+01  0.39943718E+04 -0.30586651E+04
  0.22850000E+01  0.40390593E+04 -0.30784759E+04
  0.22900000E+01  0.40829225E+04 -0.30955505E+04
  0.22950000E+01  0.41258648E+04 -0.31117847E+04
  0.23000000E+01  0.41699607E+04 -0.31268202E+04
  0.23050000E+01  0.42144074E+04 -0.31387922E+04
  0.23100000E+01  0.42581705E+04 -0.31510517E+04
  0.23150000E+01  0.43065762E+04 -0.31620219E+04
  0.23200000E+01  0.43567080E+04 -0.31686941E+04
  0.23250000E+01  0.43874678E+04 -0.31642686E+04
  0.23300000E+01  0.44125272E+04 -0.31760553E+04
  0.23350000E+01  0.44544835E+04 -0.31849392E+04
  0.23400000E+01  0.44848585E+04 -0.31846896E+04
  0.23450000E+01  0.45031886E+04 -0.31958913E+04
  0.23500000E+01  0.45391625E+04 -0.32076064E+04
  0.23550000E+01  0.45808243E+04 -0.32172784E+04
  0.23600000E+01  0.46218770E+04 -0.32231318E+04
  0.23650000E+01  0.46581508E+04 -0.32255300E+04
  0.23700000E+01  0.46840155E+04 -0.32296408E+04
  0.23750000E+01  0.47123607E+04 -0.32349048E+04
  0.23800000E+01  0.47322939E+04 -0.32394330E+04
  0.23850000E+01  0.47495892E+04 -0.32476161E+04
  0.23900000E+01  0.47712794E+04 -0.32587528E+04
  0.23950000E+01  0.47953982E+04 -0.32715157E+04
  0.24000000E+01  0.48229480E+04 -0.32863681E+04
  0.24050000E+01  0.48572755E+04 -0.33028804E+04
  0.24100000E+01  0.49009719E+04 -0.33194685E+04
  0.24150000E+01  0.49483932E+04 -0.33332654E+04
  0.24200000E+01  0.50027689E+04 -0.33480047E+04
  0.24250000E+01  0.50650475E+04 -0.33600757E+04
  0.24300000E+01  0.51299786E+04 -0.33701687E+04
  0.24350000E+01  0.51994233E+04 -0.33782674E+04
  0.24400000E+01  0.52743019E+04 -0.33838267E+04
  0.24450000E+01  0.53537049E+04 -0.33840980E+04
  0.24500000E+01  0.54335347E+04 -0.33811227E+04
  0.24550000E+01  0.55148967E+04 -0.33725344E+04
  0.24600000E+01  0.55941880E+04 -0.33668990E+04
  0.24650000E+01  0.56859978E+04 -0.33427777E+04
  0.24700000E+01  0.57631192E+04 -0.33247920E+04
  0.24750000E+01  0.58517818E+04 -0.32945510E+04
  0.24800000E+01  0.58997424E+04 -0.32603990E+04
  0.24850000E+01  0.59493693E+04 -0.32267466E+04
  0.24900000E+01  0.59694381E+04 -0.31931464E+04
  0.24950000E+01  0.59932186E+04 -0.31718403E+04
  0.25000000E+01  0.60276234E+04 -0.31517723E+04
  0.25050000E+01  0.60691524E+04 -0.31294286E+04
  0.25100000E+01  0.61085782E+04 -0.31031406E+04
  0.25150000E+01  0.61386329E+04 -0.30727714E+04
  0.25200000E+01  0.61552854E+04 -0.30431417E+04
  0.25250000E+01  0.61685213E+04 -0.30163286E+04
  0.25300000E+01  0.61779772E+04 -0.29881390E+04
  0.25350000E+01  0.61802433E+04 -0.29614393E+04
  0.25400000E+01  0.61814714E+04 -0.29353547E+04
  0.25450000E+01  0.61752908E+04 -0.29108275E+04
  0.25500000E+01  0.61664154E+04 -0.28880895E+04
  0.25550000E+01  0.61525267E+04 -0.28656624E+04
  0.25600000E+01  0.61334532E+04 -0.28473277E+04
  0.25650000E+01  0.61133321E+04 -0.28314740E+04
  0.25700000E+01  0.60898370E+04 -0.28194763E+04
  0.25750000E+01  0.60702330E+04 -0.28109060E+04
  0.25800000E+01  0.60499740E+04 -0.28022377E+04
  0.25850000E+01  0.60265753E+04 -0.27982149E+04
  0.25900000E+01  0.60082853E+04 -0.27963606E+04
  0.25950000E+01  0.59899323E+04 -0.27960500E+04
  0.26000000E+01  0.59700497E+04 -0.27970623E+04
  0.26050000E+01  0.59519853E+04 -0.28029616E+04
  0.26100000E+01  0.59370764E+04 -0.28104201E+04
  0.26150000E+01  0.59275524E+04 -0.28212866E+04
  0.26200000E+01  0.59233405E+04 -0.28341664E+04
  0.26250000E+01  0.59271133E+04 -0.28483516E+04
  0.26300000E+01  0.59387926E+04 -0.28626434E+04
  0.26350000E+01  0.59587081E+04 -0.28758379E+04
  0.26400000E+01  0.59818489E+04 -0.28851161E+04
  0.26450000E+01  0.60035013E+04 -0.28946691E+04
  0.26500000E+01  0.60284744E+04 -0.29035667E+04
  0.26550000E+01  0.60547254E+04 -0.29108143E+04
  0.26600000E+01  0.60796127E+04 -0.29156842E+04
  0.26650000E+01  0.60984990E+04 -0.29219339E+04
  0.26700000E+01  0.61180654E+04 -0.29299039E+04
  0.26750000E+01  0.61398728E+04 -0.29382828E+04
  0.26800000E+01  0.61630572E+04 -0.29467408E+04
  0.26850000E+01  0.61859813E+04 -0.29552427E+04
  0.26900000E+01  0.62094166E+04 -0.29643318E+04
  0.26950000E+01  0.62345008E+04 -0.29743418E+04
  0.27000000E+01  0.62633335E+04 -0.29850202E+04
  0.27050000E+01  0.62963357E+04 -0.29952093E+04
  0.27100000E+01  0.63303593E+04 -0.30044584E+04
  0.27150000E+01  0.63644830E+04 -0.30133637E+04
  0.27200000E+01  0.63994400E+04 -0.30231135E+04
  0.27250000E+01  0.64388087E+04 -0.30332378E+04
  0.27300000E+01  0.64821919E+04 -0.30424013E+04
  0.27350000E+01  0.65269729E+04 -0.30509521E+04
  0.27400000E+01  0.65764227E+04 -0.30596310E+04
  0.27450000E+01  0.66314123E+04 -0.30656973E+04
  0.27500000E+01  0.66845576E+04 -0.30709946E+04
  0.27550000E+01  0.67429026E+04 -0.30775249E+04
  0.27600000E+01  0.68044251E+04 -0.30782179E+04
  0.27650000E+01  0.68751538E+04 -0.30847666E+04
  0.27700000E+01  0.69589492E+04 -0.30856575E+04
  0.27750000E+01  0.70451937E+04 -0.30812693E+04
  0.27800000E+01  0.71264880E+04 -0.30686388E+04
  0.27850000E+01  0.72075693E+04 -0.30596515E+04
  0.27900000E+01  0.73084334E+04 -0.30424929E+04
  0.27950000E+01  0.73955604E+04 -0.30090504E+04
  0.28000000E+01  0.74468969E+04 -0.29767882E+04
  0.28050000E+01  0.74951088E+04 -0.29507910E+04
  0.28100000E+01  0.75418614E+04 -0.29256262E+04
  0.28150000E+01  0.75869739E+04 -0.29045291E+04
  0.28200000E+01  0.76417277E+04 -0.28854779E+04
  0.28250000E+01  0.77069715E+04 -0.28631462E+04
  0.28300000E+01  0.77735341E+04 -0.28342831E+04
  0.28350000E+01  0.78448702E+04 -0.28000634E+04
  0.28400000E+01  0.78823352E+04 -0.27515793E+04
  0.28450000E+01  0.79076571E+04 -0.27170833E+04
  0.28500000E+01  0.79428615E+04 -0.26772859E+04
  0.28550000E+01  0.79554261E+04 -0.26404314E+04
  0.28600000E+01  0.79723122E+04 -0.26068939E+04
  0.28650000E+01  0.79901347E+04 -0.25732682E+04
  0.28700000E+01  0.80028388E+04 -0.25412055E+04
  0.28750000E+01  0.80206042E+04 -0.25107109E+04
  0.28800000E+01  0.80181373E+04 -0.24700436E+04
  0.28850000E+01  0.80085553E+04 -0.24414611E+04
  0.28900000E+01  0.79987589E+04 -0.24185285E+04
  0.28950000E+01  0.80037655E+04 -0.23954885E+04
  0.29000000E+01  0.79964046E+04 -0.23689193E+04
  0.29050000E+01  0.79795178E+04 -0.23479869E+04
  0.29100000E+01  0.79658624E+04 -0.23345786E+04
  0.29150000E+01  0.79667796E+04 -0.23246685E+04
  0.29200000E+01  0.79774301E+04 -0.23111744E+04
  0.29250000E+01  0.79846787E+04 -0.22978966E+04
  0.29300000E+01  0.79921804E+04 -0.22853292E+04
  0.29350000E+01  0.80025870E+04 -0.22748856E+04
  0.29400000E+01  0.80197985E+04 -0.22653607E+04
  0.29450000E+01  0.80462363E+04 -0.22555516E+04
  0.29500000E+01  0.80803957E+04 -0.22426827E+04
  0.29550000E+01  0.81173791E+04 -0.22247288E+04
  0.29600000E+01  0.81465667E+04 -0.22002939E+04
  0.29650000E+01  0.81598846E+04 -0.21761035E+04
  0.29700000E+01  0.81659022E+04 -0.21558098E+04
  0.29750000E+01  0.81766273E+04 -0.21321796E+04
  0.29800000E+01  0.81814738E+04 -0.21157208E+04
  0.29850000E+01  0.81871544E+04 -0.20958584E+04
  0.29900000E+01  0.81823089E+04 -0.20806125E+04
  0.29950000E+01  0.81830150E+04 -0.20702898E+04
  0.30000000E+01  0.81913438E+04 -0.20622118E+04
  0.30050000E+01  0.82071116E+04 -0.20541516E+04
  0.30100000E+01  0.82271879E+04 -0.20446147E+04
  0.30150000E+01  0.82495673E+04 -0.20336411E+04
  0.30200000E+01  0.82731391E+04 -0.20212481E+04
  0.30250000E+01  0.82989840E+04 -0.20080633E+04
  0.30300000E+01  0.83243805E+04 -0.19903243E+04
  0.30350000E+01  0.83383004E+04 -0.19725848E+04
  0.30400000E+01  0.83531495E+04 -0.19592936E+04
  0.30450000E+01  0.83779719E+04 -0.19471896E+04
  0.30500000E+01  0.84109887E+04 -0.19332992E+04
  0.30550000E+01  0.84511035E+04 -0.19137614E+04
  0.30600000E+01  0.84835855E+04 -0.18894941E+04
  0.30650000E+01  0.85087035E+04 -0.18640913E+04
  0.30700000E+01  0.85265587E+04 -0.18386782E+04
  0.30750000E+01  0.85532928E+04 -0.18134330E+04
  0.30800000E+01  0.85727495E+04 -0.17828085E+04
  0.30850000E+01  0.85843121E+04 -0.17559964E+04
  0.30900000E+01  0.86059907E+04 -0.17277257E+04
  0.30950000E+01  0.86237861E+04 -0.16961394E+04
  0.31000000E+01  0.86309305E+04 -0.16586918E+04
  0.31050000E+01  0.86132101E+04 -0.16222091E+04
  0.31100000E+01  0.85803821E+04 -0.15954765E+04
  0.31150000E+01  0.85482661E+04 -0.15778567E+04
  0.31200000E+01  0.85297410E+04 -0.15655411E+04
  0.31250000E+01  0.85231433E+04 -0.15541461E+04
  0.31300000E+01  0.85199532E+04 -0.15433979E+04
  0.31350000E+01  0.85196714E+04 -0.15303303E+04
  0.31400000E+01  0.85138361E+04 -0.15173592E+04
  0.31450000E+01  0.85116202E+04 -0.15106942E+04
  0.31500000E+01  0.85202514E+04 -0.15060820E+04
  0.31550000E+01  0.85397386E+04 -0.15005420E+04
  0.31600000E+01  0.85752752E+04 -0.14939672E+04
  0.31650000E+01  0.86180146E+04 -0.14790849E+04
  0.31700000E+01  0.86577171E+04 -0.14609540E+04
  0.31750000E+01  0.87078036E+04 -0.14404818E+04
  0.31800000E+01  0.87615957E+04 -0.14144005E+04
  0.31850000E+01  0.88104377E+04 -0.13804608E+04
  0.31900000E+01  0.88530595E+04 -0.13413164E+04
  0.31950000E+01  0.88750516E+04 -0.12952507E+04
  0.32000000E+01  0.88701184E+04 -0.12549290E+04
  0.32050000E+01  0.88673975E+04 -0.12211051E+04
  0.32100000E+01  0.88577074E+04 -0.11872635E+04
  0.32150000E+01  0.88379262E+04 -0.11598118E+04
  0.32200000E+01  0.88194957E+04 -0.11387346E+04
  0.32250000E+01  0.88128353E+04 -0.11229680E+04
  0.32300000E+01  0.88221587E+04 -0.11041957E+04
  0.32350000E+01  0.88105059E+04 -0.10832093E+04
  0.32400000E+01  0.88049237E+04 -0.10739896E+04
  0.32450000E+01  0.88167309E+04 -0.10668979E+04
  0.32500000E+01  0.88391740E+04 -0.10588471E+04
  0.32550000E+01  0.88652787E+04 -0.10519602E+04
  0.32600000E+01  0.89097807E+04 -0.10451319E+04
  0.32650000E+01  0.89654634E+04 -0.10320936E+04
  0.32700000E+01  0.90220632E+04 -0.10163511E+04
  0.32750000E+01  0.90855961E+04 -0.10023520E+04
  0.32800000E+01  0.91732992E+04 -0.98209174E+03
  0.32850000E+01  0.92683440E+04 -0.95209127E+03
  0.32900000E+01  0.93686743E+04 -0.90515979E+03
  0.32950000E+01  0.94467444E+04 -0.85017128E+03
  0.33000000E+01  0.95129862E+04 -0.78880277E+03
  0.33050000E+01  0.95514267E+04 -0.71776120E+03
  0.33100000E+01  0.95399349E+04 -0.65576014E+03
  0.33150000E+01  0.95329624E+04 -0.61168754E+03
  0.33200000E+01  0.95425653E+04 -0.57210056E+03
  0.33250000E+01  0.95635464E+04 -0.53203151E+03
  0.33300000E+01  0.95841069E+04 -0.48952190E+03
  0.33350000E+01  0.96096254E+04 -0.44717807E+03
  0.33400000E+01  0.96413820E+04 -0.40055629E+03
  0.33450000E+01  0.96438908E+04 -0.33851628E+03
  0.33500000E+01  0.96253216E+04 -0.29535726E+03
  0.33550000E+01  0.96228226E+04 -0.26343879E+03
  0.33600000E+01  0.96529571E+04 -0.23034330E+03
  0.33650000E+01  0.97029468E+04 -0.18819063E+03
  0.33700000E+01  0.97532847E+04 -0.13487412E+03
  0.33750000E+01  0.98085128E+04 -0.72555026E+02
  0.33800000E+01  0.98530005E+04  0.45136957E+01
  0.33850000E+01  0.98340132E+04  0.95979725E+02
  0.33900000E+01  0.97947249E+04  0.16366429E+03
  0.33950000E+01  0.97620942E+04  0.22943871E+03
  0.34000000E+01  0.97255676E+04  0.29226483E+03
  0.34050000E+01  0.96894964E+04  0.35711415E+03
  0.34100000E+01  0.96440735E+04  0.43020114E+03
  0.34150000E+01  0.95558666E+04  0.50235907E+03
  0.34200000E+01  0.94456034E+04  0.56953617E+03
  0.34250000E+01  0.93004215E+04  0.62262748E+03
  0.34300000E+01  0.91515689E+04  0.65501185E+03
  0.34350000E+01  0.90100372E+04  0.67386314E+03
  0.34400000E+01  0.88788971E+04  0.68318345E+03
  0.34450000E+01  0.87558102E+04  0.68558312E+03
  0.34500000E+01  0.86432509E+04  0.67702162E+03
  0.34550000E+01  0.85477480E+04  0.66205698E+03
  0.34600000E+01  0.84677598E+04  0.64073090E+03
  0.34650000E+01  0.84118244E+04  0.61534856E+03
  0.34700000E+01  0.83768205E+04  0.59062740E+03
  0.34750000E+01  0.83527148E+04  0.56948157E+03
  0.34800000E+01  0.83415660E+04  0.54832414E+03
  0.34850000E+01  0.83438242E+04  0.52581937E+03
  0.34900000E+01  0.83621878E+04  0.50743838E+03
  0.34950000E+01  0.83905587E+04  0.49186117E+03
  0.35000000E+01  0.84330412E+04  0.48075872E+03
