  0.20150000E+01  0.37770200E+04 -0.34678892E+04
  0.20200000E+01  0.37910089E+04 -0.34761776E+04
  0.20250000E+01  0.38032952E+04 -0.34874413E+04
  0.20300000E+01  0.38215114E+04 -0.35000882E+04
  0.20350000E+01  0.38453835E+04 -0.35131347E+04
  0.20400000E+01  0.38751741E+04 -0.35259653E+04
  0.20450000E+01  0.39103732E+04 -0.35379820E+04
  0.20500000E+01  0.39510817E+04 -0.35481602E+04
  0.20550000E+01  0.39968842E+04 -0.35556889E+04
  0.20600000E+01  0.40436584E+04 -0.35588352E+04
  0.20650000E+01  0.40887854E+04 -0.35575744E+04
  0.20700000E+01  0.41231237E+04 -0.35541574E+04
  0.20750000E+01  0.41534417E+04 -0.35509961E+04
  0.20800000E+01  0.41772316E+04 -0.35489659E+04
  0.20850000E+01  0.42025994E+04 -0.35483220E+04
  0.20900000E+01  0.42304794E+04 -0.35494525E+04
  0.20950000E+01  0.42619821E+04 -0.35494640E+04
  0.21000000E+01  0.42947382E+04 -0.35486324E+04
  0.21050000E+01  0.43308070E+04 -0.35467197E+04
  0.21100000E+01  0.43679498E+04 -0.35411339E+04
  0.21150000E+01  0.43936167E+04 -0.35338506E+04
  0.21200000E+01  0.44156604E+04 -0.35286900E+04
  0.21250000E+01  0.44379437E+04 -0.35249030E+04
  0.21300000E+01  0.44633545E+04 -0.35203771E+04
  0.21350000E+01  0.44873525E+04 -0.35162447E+04
  0.21400000E+01  0.45117747E+04 -0.35106189E+04
  0.21450000E+01  0.45306137E+04 -0.35044464E+04
  0.21500000E+01  0.45478971E+04 -0.35006383E+04
  0.21550000E+01  0.45700951E+04 -0.34975285E+04
  0.21600000E+01  0.45944828E+04 -0.34924261E+04
  0.21650000E+01  0.46199103E+04 -0.34867988E+04
  0.21700000E+01  0.46444203E+04 -0.34787215E+04
  0.21750000E+01  0.46648581E+04 -0.34699177E+04
  0.21800000E+01  0.46957254E+04 -0.34606275E+04
  0.21850000E+01  0.46850478E+04 -0.34362197E+04
  0.21900000E+01  0.46857247E+04 -0.34337671E+04
  0.21950000E+01  0.47059919E+04 -0.34278555E+04
  0.22000000E+01  0.47162289E+04 -0.34041230E+04
  0.22050000E+01  0.46813427E+04 -0.33921732E+04
  0.22100000E+01  0.46544666E+04 -0.33923830E+04
  0.22150000E+01  0.46419116E+04 -0.33987907E+04
  0.22200000E+01  0.46421133E+04 -0.34077643E+04
  0.22250000E+01  0.46990685E+04 -0.34158591E+04
  0.22300000E+01  0.46448861E+04 -0.33709501E+04
  0.22350000E+01  0.46158291E+04 -0.33835717E+04
  0.22400000E+01  0.46078475E+04 -0.33960016E+04
  0.22450000E+01  0.46055808E+04 -0.34087917E+04
  0.22500000E+01  0.46119968E+04 -0.34222644E+04
  0.22550000E+01  0.46261330E+04 -0.34337963E+04
  0.22600000E+01  0.46472652E+04 -0.34412738E+04
  0.22650000E+01  0.46585214E+04 -0.34494224E+04
  0.22700000E+01  0.46796270E+04 -0.34608668E+04
  0.22750000E+01  0.47095819E+04 -0.34701348E+04
  0.22800000E+01  0.47412356E+04 -0.34756363E+04
  0.22850000E+01  0.47653611E+04 -0.34788233E+04
  0.22900000E+01  0.47874730E+04 -0.34849465E+04
  0.22950000E+01  0.48131049E+04 -0.34916373E+04
  0.23000000E+01  0.48408264E+04 -0.34984162E+04
  0.23050000E+01  0.48715088E+04 -0.35047150E+04
  0.23100000E+01  0.49060626E+04 -0.35114814E+04
  0.23150000E+01  0.49542764E+04 -0.35164474E+04
  0.23200000E+01  0.50223375E+04 -0.35074505E+04
  0.23250000E+01  0.50323205E+04 -0.34859039E+04
  0.23300000E+01  0.50318942E+04 -0.34824400E+04
  0.23350000E+01  0.50427785E+04 -0.34841524E+04
  0.23400000E+01  0.50603430E+04 -0.34866111E+04
  0.23450000E+01  0.50807161E+04 -0.34884966E+04
  0.23500000E+01  0.50997477E+04 -0.34890838E+04
  0.23550000E+01  0.51200393E+04 -0.34880682E+04
  0.23600000E+01  0.51347580E+04 -0.34881634E+04
  0.23650000E+01  0.51513297E+04 -0.34901030E+04
  0.23700000E+01  0.51709158E+04 -0.34919934E+04
  0.23750000E+01  0.51940600E+04 -0.34945214E+04
  0.23800000E+01  0.52204965E+04 -0.34947695E+04
  0.23850000E+01  0.52510877E+04 -0.34936139E+04
  0.23900000E+01  0.52814615E+04 -0.34865676E+04
  0.23950000E+01  0.52879060E+04 -0.34782243E+04
  0.24000000E+01  0.52921979E+04 -0.34785225E+04
  0.24050000E+01  0.53071923E+04 -0.34814967E+04
  0.24100000E+01  0.53283957E+04 -0.34828722E+04
  0.24150000E+01  0.53595044E+04 -0.34836611E+04
  0.24200000E+01  0.53806530E+04 -0.34761629E+04
  0.24250000E+01  0.53904471E+04 -0.34740092E+04
  0.24300000E+01  0.54000166E+04 -0.34739927E+04
  0.24350000E+01  0.54074957E+04 -0.34759505E+04
  0.24400000E+01  0.54140988E+04 -0.34809926E+04
  0.24450000E+01  0.54209609E+04 -0.34874923E+04
  0.24500000E+01  0.54342714E+04 -0.34995598E+04
  0.24550000E+01  0.54591474E+04 -0.35138202E+04
  0.24600000E+01  0.54939987E+04 -0.35250432E+04
  0.24650000E+01  0.55348621E+04 -0.35367538E+04
  0.24700000E+01  0.55788046E+04 -0.35448707E+04
  0.24750000E+01  0.56238286E+04 -0.35555918E+04
  0.24800000E+01  0.56810708E+04 -0.35677409E+04
  0.24850000E+01  0.57535890E+04 -0.35773366E+04
  0.24900000E+01  0.58372613E+04 -0.35825761E+04
  0.24950000E+01  0.59326969E+04 -0.35832763E+04
  0.25000000E+01  0.60398752E+04 -0.35689215E+04
  0.25050000E+01  0.61218531E+04 -0.35520486E+04
  0.25100000E+01  0.62166455E+04 -0.35329982E+04
  0.25150000E+01  0.63071949E+04 -0.35019266E+04
  0.25200000E+01  0.63826016E+04 -0.34635198E+04
  0.25250000E+01  0.64371436E+04 -0.34211392E+04
  0.25300000E+01  0.64719205E+04 -0.33780671E+04
  0.25350000E+01  0.64886208E+04 -0.33401026E+04
  0.25400000E+01  0.65039475E+04 -0.33051820E+04
  0.25450000E+01  0.65143461E+04 -0.32732370E+04
  0.25500000E+01  0.65201339E+04 -0.32444566E+04
  0.25550000E+01  0.65282990E+04 -0.32188234E+04
  0.25600000E+01  0.65348394E+04 -0.31946177E+04
  0.25650000E+01  0.65586714E+04 -0.31640476E+04
  0.25700000E+01  0.65476393E+04 -0.31356956E+04
  0.25750000E+01  0.65351114E+04 -0.31136922E+04
  0.25800000E+01  0.65184031E+04 -0.30881576E+04
  0.25850000E+01  0.65025388E+04 -0.30774005E+04
  0.25900000E+01  0.64985386E+04 -0.30685329E+04
  0.25950000E+01  0.65039600E+04 -0.30583967E+04
  0.26000000E+01  0.65113316E+04 -0.30463531E+04
  0.26050000E+01  0.65194886E+04 -0.30350377E+04
  0.26100000E+01  0.65317175E+04 -0.30216564E+04
  0.26150000E+01  0.65351473E+04 -0.30057992E+04
  0.26200000E+01  0.65357389E+04 -0.29935428E+04
  0.26250000E+01  0.65403212E+04 -0.29798860E+04
  0.26300000E+01  0.65393864E+04 -0.29668798E+04
  0.26350000E+01  0.65341928E+04 -0.29545529E+04
  0.26400000E+01  0.65256164E+04 -0.29411474E+04
  0.26450000E+01  0.65105643E+04 -0.29362629E+04
  0.26500000E+01  0.65024827E+04 -0.29335891E+04
  0.26550000E+01  0.65015240E+04 -0.29336964E+04
  0.26600000E+01  0.65088982E+04 -0.29345655E+04
  0.26650000E+01  0.65275292E+04 -0.29343936E+04
  0.26700000E+01  0.65406472E+04 -0.29302549E+04
  0.26750000E+01  0.65591292E+04 -0.29304622E+04
  0.26800000E+01  0.65915982E+04 -0.29307666E+04
  0.26850000E+01  0.66226375E+04 -0.29243773E+04
  0.26900000E+01  0.66590900E+04 -0.29190672E+04
  0.26950000E+01  0.66990805E+04 -0.29099152E+04
  0.27000000E+01  0.67395161E+04 -0.28983606E+04
  0.27050000E+01  0.67752330E+04 -0.28806846E+04
  0.27100000E+01  0.67920130E+04 -0.28627749E+04
  0.27150000E+01  0.68092313E+04 -0.28500711E+04
  0.27200000E+01  0.68357012E+04 -0.28367690E+04
  0.27250000E+01  0.68668532E+04 -0.28182144E+04
  0.27300000E+01  0.68833271E+04 -0.27923474E+04
  0.27350000E+01  0.68798967E+04 -0.27711133E+04
  0.27400000E+01  0.68755730E+04 -0.27534022E+04
  0.27450000E+01  0.68654791E+04 -0.27350337E+04
  0.27500000E+01  0.68460687E+04 -0.27207017E+04
  0.27550000E+01  0.68234158E+04 -0.27109223E+04
  0.27600000E+01  0.67999865E+04 -0.27043852E+04
  0.27650000E+01  0.67768275E+04 -0.27027335E+04
  0.27700000E+01  0.67578943E+04 -0.27042398E+04
  0.27750000E+01  0.67422676E+04 -0.27084332E+04
  0.27800000E+01  0.67331508E+04 -0.27148387E+04
  0.27850000E+01  0.67324610E+04 -0.27214780E+04
  0.27900000E+01  0.67348231E+04 -0.27265085E+04
  0.27950000E+01  0.67393094E+04 -0.27324645E+04
  0.28000000E+01  0.67493155E+04 -0.27382730E+04
  0.28050000E+01  0.67642025E+04 -0.27442292E+04
  0.28100000E+01  0.67853257E+04 -0.27495905E+04
  0.28150000E+01  0.68130734E+04 -0.27524915E+04
  0.28200000E+01  0.68440606E+04 -0.27516103E+04
  0.28250000E+01  0.68725578E+04 -0.27472904E+04
  0.28300000E+01  0.68991168E+04 -0.27408802E+04
  0.28350000E+01  0.69195588E+04 -0.27308479E+04
  0.28400000E+01  0.69248929E+04 -0.27241777E+04
  0.28450000E+01  0.69400455E+04 -0.27218530E+04
  0.28500000E+01  0.69611881E+04 -0.27181685E+04
  0.28550000E+01  0.69857007E+04 -0.27139402E+04
  0.28600000E+01  0.70090952E+04 -0.27086853E+04
  0.28650000E+01  0.70351846E+04 -0.27047589E+04
  0.28700000E+01  0.70646734E+04 -0.26994214E+04
  0.28750000E+01  0.70964207E+04 -0.26933628E+04
  0.28800000E+01  0.71330777E+04 -0.26857730E+04
  0.28850000E+01  0.71720420E+04 -0.26755289E+04
  0.28900000E+01  0.72139790E+04 -0.26649447E+04
  0.28950000E+01  0.72647624E+04 -0.26489465E+04
  0.29000000E+01  0.73074577E+04 -0.26275437E+04
  0.29050000E+01  0.73440445E+04 -0.26056633E+04
  0.29100000E+01  0.73849081E+04 -0.25829870E+04
  0.29150000E+01  0.74328808E+04 -0.25568478E+04
  0.29200000E+01  0.74748341E+04 -0.25180746E+04
  0.29250000E+01  0.74934880E+04 -0.24789738E+04
  0.29300000E+01  0.75016175E+04 -0.24402464E+04
  0.29350000E+01  0.74868905E+04 -0.24035193E+04
  0.29400000E+01  0.74670396E+04 -0.23779674E+04
  0.29450000E+01  0.74634505E+04 -0.23570484E+04
  0.29500000E+01  0.74709236E+04 -0.23356294E+04
  0.29550000E+01  0.74909715E+04 -0.23057048E+04
  0.29600000E+01  0.74760830E+04 -0.22624736E+04
  0.29650000E+01  0.74258440E+04 -0.22350715E+04
  0.29700000E+01  0.73808635E+04 -0.22197174E+04
  0.29750000E+01  0.73492288E+04 -0.22132209E+04
  0.29800000E+01  0.73315802E+04 -0.22083291E+04
  0.29850000E+01  0.73203533E+04 -0.22035097E+04
  0.29900000E+01  0.73114574E+04 -0.21986950E+04
  0.29950000E+01  0.73026462E+04 -0.21956233E+04
  0.30000000E+01  0.72978349E+04 -0.21935151E+04
  0.30050000E+01  0.72969886E+04 -0.21913267E+04
  0.30100000E+01  0.72978676E+04 -0.21881753E+04
  0.30150000E+01  0.72995755E+04 -0.21844620E+04
  0.30200000E+01  0.72976082E+04 -0.21797229E+04
  0.30250000E+01  0.72939251E+04 -0.21763063E+04
  0.30300000E+01  0.72911429E+04 -0.21706738E+04
  0.30350000E+01  0.72674995E+04 -0.21637921E+04
  0.30400000E+01  0.72456298E+04 -0.21684105E+04
  0.30450000E+01  0.72318213E+04 -0.21763470E+04
  0.30500000E+01  0.72226199E+04 -0.21870676E+04
  0.30550000E+01  0.72253031E+04 -0.22003120E+04
  0.30600000E+01  0.72404535E+04 -0.22130521E+04
  0.30650000E+01  0.72643243E+04 -0.22232740E+04
  0.30700000E+01  0.72954959E+04 -0.22315330E+04
  0.30750000E+01  0.73417466E+04 -0.22370604E+04
  0.30800000E+01  0.74000693E+04 -0.22349159E+04
  0.30850000E+01  0.74532740E+04 -0.22211690E+04
  0.30900000E+01  0.74820866E+04 -0.22013534E+04
  0.30950000E+01  0.74938687E+04 -0.21831359E+04
  0.31000000E+01  0.74964783E+04 -0.21682413E+04
  0.31050000E+01  0.74888599E+04 -0.21583949E+04
  0.31100000E+01  0.74826932E+04 -0.21530392E+04
  0.31150000E+01  0.74758440E+04 -0.21537099E+04
  0.31200000E+01  0.74814649E+04 -0.21580371E+04
  0.31250000E+01  0.74974451E+04 -0.21610924E+04
  0.31300000E+01  0.75060754E+04 -0.21640024E+04
  0.31350000E+01  0.75256677E+04 -0.21713644E+04
  0.31400000E+01  0.75506156E+04 -0.21772295E+04
  0.31450000E+01  0.75831325E+04 -0.21860764E+04
  0.31500000E+01  0.76309429E+04 -0.21936994E+04
  0.31550000E+01  0.76906513E+04 -0.21998251E+04
  0.31600000E+01  0.77734330E+04 -0.22032456E+04
  0.31650000E+01  0.78442864E+04 -0.21863268E+04
  0.31700000E+01  0.79096699E+04 -0.21715786E+04
  0.31750000E+01  0.79713282E+04 -0.21534725E+04
  0.31800000E+01  0.80259122E+04 -0.21328271E+04
  0.31850000E+01  0.80770995E+04 -0.21136040E+04
  0.31900000E+01  0.81319065E+04 -0.20868942E+04
  0.31950000E+01  0.81556116E+04 -0.20673303E+04
  0.32000000E+01  0.82136602E+04 -0.20555016E+04
  0.32050000E+01  0.82851253E+04 -0.20375980E+04
  0.32100000E+01  0.83628420E+04 -0.20116608E+04
  0.32150000E+01  0.84248926E+04 -0.19770710E+04
  0.32200000E+01  0.84784540E+04 -0.19402063E+04
  0.32250000E+01  0.85134828E+04 -0.19022087E+04
  0.32300000E+01  0.85474961E+04 -0.18708922E+04
  0.32350000E+01  0.85831859E+04 -0.18387057E+04
  0.32400000E+01  0.86189797E+04 -0.18061420E+04
  0.32450000E+01  0.86675933E+04 -0.17650184E+04
  0.32500000E+01  0.86719433E+04 -0.17261352E+04
  0.32550000E+01  0.86830623E+04 -0.16983660E+04
  0.32600000E+01  0.87066739E+04 -0.16693715E+04
  0.32650000E+01  0.87296005E+04 -0.16429683E+04
  0.32700000E+01  0.87583027E+04 -0.16181227E+04
  0.32750000E+01  0.88005166E+04 -0.15919150E+04
  0.32800000E+01  0.88519151E+04 -0.15603267E+04
  0.32850000E+01  0.88955768E+04 -0.15187569E+04
  0.32900000E+01  0.89249297E+04 -0.14751099E+04
  0.32950000E+01  0.89348090E+04 -0.14385760E+04
  0.33000000E+01  0.89555662E+04 -0.14048657E+04
  0.33050000E+01  0.89859619E+04 -0.13722895E+04
  0.33100000E+01  0.90274099E+04 -0.13369757E+04
  0.33150000E+01  0.90777302E+04 -0.12945156E+04
  0.33200000E+01  0.91156105E+04 -0.12391153E+04
  0.33250000E+01  0.91287292E+04 -0.11759753E+04
  0.33300000E+01  0.90894084E+04 -0.11211998E+04
  0.33350000E+01  0.90525128E+04 -0.10829100E+04
  0.33400000E+01  0.90252487E+04 -0.10534124E+04
  0.33450000E+01  0.90092461E+04 -0.10293449E+04
  0.33500000E+01  0.90137365E+04 -0.10090143E+04
  0.33550000E+01  0.90416347E+04 -0.98812889E+03
  0.33600000E+01  0.90970799E+04 -0.95543032E+03
  0.33650000E+01  0.91400337E+04 -0.90641684E+03
  0.33700000E+01  0.91648988E+04 -0.85707565E+03
  0.33750000E+01  0.91942297E+04 -0.80066927E+03
  0.33800000E+01  0.91794145E+04 -0.74676610E+03
  0.33850000E+01  0.91738983E+04 -0.70388917E+03
  0.33900000E+01  0.91799824E+04 -0.66357056E+03
  0.33950000E+01  0.91902284E+04 -0.61932439E+03
  0.34000000E+01  0.91941550E+04 -0.57419695E+03
  0.34050000E+01  0.91981704E+04 -0.52763282E+03
  0.34100000E+01  0.91910986E+04 -0.47810895E+03
  0.34150000E+01  0.91574578E+04 -0.42526014E+03
  0.34200000E+01  0.91179144E+04 -0.38542434E+03
  0.34250000E+01  0.90739913E+04 -0.34693836E+03
  0.34300000E+01  0.90250470E+04 -0.31458917E+03
  0.34350000E+01  0.89768540E+04 -0.28614371E+03
  0.34400000E+01  0.89263618E+04 -0.26103470E+03
  0.34450000E+01  0.88792478E+04 -0.24068484E+03
  0.34500000E+01  0.88276418E+04 -0.22252558E+03
  0.34550000E+01  0.87845780E+04 -0.20969402E+03
  0.34600000E+01  0.87398802E+04 -0.20001898E+03
  0.34650000E+01  0.87039745E+04 -0.19424383E+03
  0.34700000E+01  0.86716466E+04 -0.19079411E+03
  0.34750000E+01  0.86511585E+04 -0.19250453E+03
  0.34800000E+01  0.86461114E+04 -0.19359305E+03
  0.34850000E+01  0.86470044E+04 -0.19622651E+03
  0.34900000E+01  0.86708606E+04 -0.19290759E+03
  0.34950000E+01  0.86903259E+04 -0.18477646E+03
  0.35000000E+01  0.87036608E+04 -0.16876069E+03
