  0.17050000E+01  0.30010570E+04 -0.26071348E+04
  0.17100000E+01  0.29449685E+04 -0.26144093E+04
  0.17150000E+01  0.29010768E+04 -0.26251521E+04
  0.17200000E+01  0.28629509E+04 -0.26394488E+04
  0.17250000E+01  0.28356980E+04 -0.26570470E+04
  0.17300000E+01  0.28168233E+04 -0.26724458E+04
  0.17350000E+01  0.28063731E+04 -0.26872586E+04
  0.17400000E+01  0.27857869E+04 -0.27008576E+04
  0.17450000E+01  0.27649782E+04 -0.27176494E+04
  0.17500000E+01  0.27467910E+04 -0.27370603E+04
  0.17550000E+01  0.27331610E+04 -0.27577712E+04
  0.17600000E+01  0.27241602E+04 -0.27791014E+04
  0.17650000E+01  0.27185016E+04 -0.27994482E+04
  0.17700000E+01  0.27137922E+04 -0.28203941E+04
  0.17750000E+01  0.27113193E+04 -0.28414188E+04
  0.17800000E+01  0.27114444E+04 -0.28622353E+04
  0.17850000E+01  0.27128760E+04 -0.28822441E+04
  0.17900000E+01  0.27152685E+04 -0.29022786E+04
  0.17950000E+01  0.27203924E+04 -0.29213256E+04
  0.18000000E+01  0.27210536E+04 -0.29383884E+04
  0.18050000E+01  0.27169021E+04 -0.29580019E+04
  0.18100000E+01  0.27157623E+04 -0.29795363E+04
  0.18150000E+01  0.27165745E+04 -0.30016095E+04
  0.18200000E+01  0.27186561E+04 -0.30242173E+04
  0.18250000E+01  0.27201745E+04 -0.30477113E+04
  0.18300000E+01  0.27269941E+04 -0.30731660E+04
  0.18350000E+01  0.27386260E+04 -0.30988367E+04
  0.18400000E+01  0.27548567E+04 -0.31243524E+04
  0.18450000E+01  0.27746714E+04 -0.31480164E+04
  0.18500000E+01  0.27973849E+04 -0.31699933E+04
  0.18550000E+01  0.28129173E+04 -0.31922397E+04
  0.18600000E+01  0.28303005E+04 -0.32138352E+04
  0.18650000E+01  0.28497835E+04 -0.32380298E+04
  0.18700000E+01  0.28722620E+04 -0.32625486E+04
  0.18750000E+01  0.28954360E+04 -0.32846889E+04
  0.18800000E+01  0.29212150E+04 -0.33099131E+04
  0.18850000E+01  0.29512460E+04 -0.33349665E+04
  0.18900000E+01  0.29875263E+04 -0.33599248E+04
  0.18950000E+01  0.30343457E+04 -0.33832483E+04
  0.19000000E+01  0.30890533E+04 -0.33990289E+04
  0.19050000E+01  0.31263518E+04 -0.34115649E+04
  0.19100000E+01  0.31656283E+04 -0.34270963E+04
  0.19150000E+01  0.32116939E+04 -0.34409369E+04
  0.19200000E+01  0.32593613E+04 -0.34519710E+04
  0.19250000E+01  0.33068464E+04 -0.34618745E+04
  0.19300000E+01  0.33648079E+04 -0.34699192E+04
  0.19350000E+01  0.34180933E+04 -0.34721213E+04
  0.19400000E+01  0.34717935E+04 -0.34735492E+04
  0.19450000E+01  0.35285662E+04 -0.34611074E+04
  0.19500000E+01  0.35508596E+04 -0.34564225E+04
  0.19550000E+01  0.35776368E+04 -0.34553851E+04
  0.19600000E+01  0.36087412E+04 -0.34551450E+04
  0.19650000E+01  0.36445026E+04 -0.34536307E+04
  0.19700000E+01  0.36821191E+04 -0.34474114E+04
  0.19750000E+01  0.37008675E+04 -0.34352585E+04
  0.19800000E+01  0.37017065E+04 -0.34310807E+04
  0.19850000E+01  0.37090922E+04 -0.34312594E+04
  0.19900000E+01  0.37165964E+04 -0.34331524E+04
  0.19950000E+01  0.37280443E+04 -0.34366964E+04
  0.20000000E+01  0.37363192E+04 -0.34391443E+04
  0.20050000E+01  0.37411935E+04 -0.34456567E+04
  0.20100000E+01  0.37501298E+04 -0.34541758E+04
  0.20150000E+01  0.37614051E+04 -0.34633423E+04
  0.20200000E+01  0.37769605E+04 -0.34734455E+04
  0.20250000E+01  0.37905887E+04 -0.34835064E+04
  0.20300000E+01  0.38088586E+04 -0.34960368E+04
  0.20350000E+01  0.38325681E+04 -0.35090095E+04
  0.20400000E+01  0.38615818E+04 -0.35217505E+04
  0.20450000E+01  0.38947242E+04 -0.35336180E+04
  0.20500000E+01  0.39326041E+04 -0.35446149E+04
  0.20550000E+01  0.39782043E+04 -0.35535809E+04
  0.20600000E+01  0.40274638E+04 -0.35576143E+04
  0.20650000E+01  0.40744844E+04 -0.35570828E+04
  0.20700000E+01  0.41144540E+04 -0.35523626E+04
  0.20750000E+01  0.41406605E+04 -0.35451214E+04
  0.20800000E+01  0.41593358E+04 -0.35410195E+04
  0.20850000E+01  0.41742160E+04 -0.35414705E+04
  0.20900000E+01  0.41980735E+04 -0.35445385E+04
  0.20950000E+01  0.42279513E+04 -0.35458885E+04
  0.21000000E+01  0.42557620E+04 -0.35453167E+04
  0.21050000E+01  0.42849433E+04 -0.35464253E+04
  0.21100000E+01  0.43212422E+04 -0.35462203E+04
  0.21150000E+01  0.43551133E+04 -0.35420248E+04
  0.21200000E+01  0.43814400E+04 -0.35370602E+04
  0.21250000E+01  0.44037863E+04 -0.35335311E+04
  0.21300000E+01  0.44293975E+04 -0.35307070E+04
  0.21350000E+01  0.44520411E+04 -0.35277250E+04
  0.21400000E+01  0.44793334E+04 -0.35243741E+04
  0.21450000E+01  0.45027803E+04 -0.35185227E+04
  0.21500000E+01  0.45199885E+04 -0.35141929E+04
  0.21550000E+01  0.45393353E+04 -0.35120959E+04
  0.21600000E+01  0.45650108E+04 -0.35100739E+04
  0.21650000E+01  0.45946781E+04 -0.35056856E+04
  0.21700000E+01  0.46212636E+04 -0.34981681E+04
  0.21750000E+01  0.46406108E+04 -0.34903864E+04
  0.21800000E+01  0.46609672E+04 -0.34836753E+04
  0.21850000E+01  0.46845317E+04 -0.34744551E+04
  0.21900000E+01  0.46865227E+04 -0.34499750E+04
  0.21950000E+01  0.46953534E+04 -0.34502592E+04
  0.22000000E+01  0.47253447E+04 -0.34412454E+04
  0.22050000E+01  0.47298708E+04 -0.34125461E+04
  0.22100000E+01  0.46831766E+04 -0.34000438E+04
  0.22150000E+01  0.46560797E+04 -0.34026481E+04
  0.22200000E+01  0.46408072E+04 -0.34098443E+04
  0.22250000E+01  0.46418166E+04 -0.34215055E+04
  0.22300000E+01  0.47080849E+04 -0.34003669E+04
  0.22350000E+01  0.46352833E+04 -0.33878600E+04
  0.22400000E+01  0.46137016E+04 -0.34008026E+04
  0.22450000E+01  0.46080333E+04 -0.34143495E+04
  0.22500000E+01  0.46104737E+04 -0.34273661E+04
  0.22550000E+01  0.46191174E+04 -0.34402330E+04
  0.22600000E+01  0.46364489E+04 -0.34530698E+04
  0.22650000E+01  0.46609857E+04 -0.34599698E+04
  0.22700000E+01  0.46745146E+04 -0.34686554E+04
  0.22750000E+01  0.47003736E+04 -0.34794789E+04
  0.22800000E+01  0.47343242E+04 -0.34874037E+04
  0.22850000E+01  0.47664910E+04 -0.34898516E+04
  0.22900000E+01  0.47884162E+04 -0.34937519E+04
  0.22950000E+01  0.48137206E+04 -0.34997442E+04
  0.23000000E+01  0.48419777E+04 -0.35061117E+04
  0.23050000E+01  0.48742428E+04 -0.35122676E+04
  0.23100000E+01  0.49156892E+04 -0.35179953E+04
  0.23150000E+01  0.49707453E+04 -0.35179917E+04
  0.23200000E+01  0.50205186E+04 -0.35037751E+04
  0.23250000E+01  0.50259277E+04 -0.34883086E+04
  0.23300000E+01  0.50247380E+04 -0.34849588E+04
  0.23350000E+01  0.50326128E+04 -0.34863595E+04
  0.23400000E+01  0.50454761E+04 -0.34891654E+04
  0.23450000E+01  0.50615872E+04 -0.34924691E+04
  0.23500000E+01  0.50796047E+04 -0.34948318E+04
  0.23550000E+01  0.50982337E+04 -0.34960081E+04
  0.23600000E+01  0.51130714E+04 -0.34974785E+04
  0.23650000E+01  0.51283302E+04 -0.34994503E+04
  0.23700000E+01  0.51436807E+04 -0.35030948E+04
  0.23750000E+01  0.51651801E+04 -0.35070738E+04
  0.23800000E+01  0.51887164E+04 -0.35091901E+04
  0.23850000E+01  0.52150713E+04 -0.35115340E+04
  0.23900000E+01  0.52489902E+04 -0.35114711E+04
  0.23950000E+01  0.52810550E+04 -0.35051578E+04
  0.24000000E+01  0.52895062E+04 -0.34971242E+04
  0.24050000E+01  0.52961268E+04 -0.34972461E+04
  0.24100000E+01  0.53119382E+04 -0.35000738E+04
  0.24150000E+01  0.53351226E+04 -0.35016234E+04
  0.24200000E+01  0.53638331E+04 -0.35029823E+04
  0.24250000E+01  0.53858438E+04 -0.34961431E+04
  0.24300000E+01  0.53971285E+04 -0.34950850E+04
  0.24350000E+01  0.54070527E+04 -0.34951157E+04
  0.24400000E+01  0.54131707E+04 -0.34978463E+04
  0.24450000E+01  0.54213551E+04 -0.35045689E+04
  0.24500000E+01  0.54320100E+04 -0.35118701E+04
  0.24550000E+01  0.54505712E+04 -0.35251177E+04
  0.24600000E+01  0.54813513E+04 -0.35370002E+04
  0.24650000E+01  0.55180935E+04 -0.35498261E+04
  0.24700000E+01  0.55653021E+04 -0.35604840E+04
  0.24750000E+01  0.56116039E+04 -0.35684334E+04
  0.24800000E+01  0.56647466E+04 -0.35800315E+04
  0.24850000E+01  0.57326346E+04 -0.35905779E+04
  0.24900000E+01  0.58139302E+04 -0.35975884E+04
  0.24950000E+01  0.59083759E+04 -0.35983577E+04
  0.25000000E+01  0.60127118E+04 -0.35886330E+04
  0.25050000E+01  0.60994444E+04 -0.35709439E+04
  0.25100000E+01  0.61841397E+04 -0.35519634E+04
  0.25150000E+01  0.62695824E+04 -0.35283209E+04
  0.25200000E+01  0.63523959E+04 -0.34943227E+04
  0.25250000E+01  0.64180462E+04 -0.34513242E+04
  0.25300000E+01  0.64615222E+04 -0.34087374E+04
  0.25350000E+01  0.64784985E+04 -0.33658358E+04
  0.25400000E+01  0.64890046E+04 -0.33339705E+04
  0.25450000E+01  0.65030668E+04 -0.33045777E+04
  0.25500000E+01  0.65194378E+04 -0.32750426E+04
  0.25550000E+01  0.65255816E+04 -0.32470873E+04
  0.25600000E+01  0.65303214E+04 -0.32235695E+04
  0.25650000E+01  0.65535143E+04 -0.32018440E+04
  0.25700000E+01  0.65586618E+04 -0.31676752E+04
  0.25750000E+01  0.65512595E+04 -0.31413937E+04
  0.25800000E+01  0.65413736E+04 -0.31194897E+04
  0.25850000E+01  0.65243209E+04 -0.31017394E+04
  0.25900000E+01  0.65124912E+04 -0.30903760E+04
  0.25950000E+01  0.65113286E+04 -0.30813398E+04
  0.26000000E+01  0.65187154E+04 -0.30712373E+04
  0.26050000E+01  0.65316201E+04 -0.30592022E+04
  0.26100000E+01  0.65448226E+04 -0.30443593E+04
  0.26150000E+01  0.65461004E+04 -0.30275671E+04
  0.26200000E+01  0.65418227E+04 -0.30159764E+04
  0.26250000E+01  0.65479297E+04 -0.30062086E+04
  0.26300000E+01  0.65536502E+04 -0.29926044E+04
  0.26350000E+01  0.65590926E+04 -0.29785202E+04
  0.26400000E+01  0.65502094E+04 -0.29637104E+04
  0.26450000E+01  0.65340795E+04 -0.29544361E+04
  0.26500000E+01  0.65215968E+04 -0.29502110E+04
  0.26550000E+01  0.65150880E+04 -0.29503053E+04
  0.26600000E+01  0.65197715E+04 -0.29518373E+04
  0.26650000E+01  0.65345290E+04 -0.29531895E+04
  0.26700000E+01  0.65561716E+04 -0.29505021E+04
  0.26750000E+01  0.65743243E+04 -0.29475283E+04
  0.26800000E+01  0.66016326E+04 -0.29455913E+04
  0.26850000E+01  0.66295943E+04 -0.29410594E+04
  0.26900000E+01  0.66639437E+04 -0.29381282E+04
  0.26950000E+01  0.67076500E+04 -0.29301960E+04
  0.27000000E+01  0.67487941E+04 -0.29178036E+04
  0.27050000E+01  0.67860052E+04 -0.29025264E+04
  0.27100000E+01  0.68155128E+04 -0.28831617E+04
  0.27150000E+01  0.68311438E+04 -0.28663337E+04
  0.27200000E+01  0.68507867E+04 -0.28518102E+04
  0.27250000E+01  0.68757391E+04 -0.28352984E+04
  0.27300000E+01  0.68963328E+04 -0.28143732E+04
  0.27350000E+01  0.69058961E+04 -0.27918260E+04
  0.27400000E+01  0.69035374E+04 -0.27707767E+04
  0.27450000E+01  0.68951887E+04 -0.27511902E+04
  0.27500000E+01  0.68791855E+04 -0.27350952E+04
  0.27550000E+01  0.68554941E+04 -0.27224754E+04
  0.27600000E+01  0.68302846E+04 -0.27154257E+04
  0.27650000E+01  0.68065669E+04 -0.27120140E+04
  0.27700000E+01  0.67857164E+04 -0.27123084E+04
  0.27750000E+01  0.67687422E+04 -0.27154768E+04
  0.27800000E+01  0.67574764E+04 -0.27208994E+04
  0.27850000E+01  0.67528087E+04 -0.27270816E+04
  0.27900000E+01  0.67531070E+04 -0.27331691E+04
  0.27950000E+01  0.67577669E+04 -0.27391013E+04
  0.28000000E+01  0.67685989E+04 -0.27449493E+04
  0.28050000E+01  0.67850109E+04 -0.27502361E+04
  0.28100000E+01  0.68068973E+04 -0.27541717E+04
  0.28150000E+01  0.68324174E+04 -0.27554794E+04
  0.28200000E+01  0.68580808E+04 -0.27543063E+04
  0.28250000E+01  0.68835765E+04 -0.27510281E+04
  0.28300000E+01  0.69104136E+04 -0.27462148E+04
  0.28350000E+01  0.69325369E+04 -0.27343040E+04
  0.28400000E+01  0.69348235E+04 -0.27266559E+04
  0.28450000E+01  0.69403405E+04 -0.27256097E+04
  0.28500000E+01  0.69607557E+04 -0.27262382E+04
  0.28550000E+01  0.69887508E+04 -0.27240444E+04
  0.28600000E+01  0.70199112E+04 -0.27190925E+04
  0.28650000E+01  0.70468102E+04 -0.27119098E+04
  0.28700000E+01  0.70719422E+04 -0.27058144E+04
  0.28750000E+01  0.70983595E+04 -0.26991989E+04
  0.28800000E+01  0.71268290E+04 -0.26932707E+04
  0.28850000E+01  0.71614108E+04 -0.26869677E+04
  0.28900000E+01  0.72029745E+04 -0.26785940E+04
  0.28950000E+01  0.72534694E+04 -0.26672652E+04
  0.29000000E+01  0.73060707E+04 -0.26469749E+04
  0.29050000E+01  0.73418787E+04 -0.26226532E+04
  0.29100000E+01  0.73736600E+04 -0.26014960E+04
  0.29150000E+01  0.74143434E+04 -0.25801292E+04
  0.29200000E+01  0.74663895E+04 -0.25525232E+04
  0.29250000E+01  0.75008951E+04 -0.25119826E+04
  0.29300000E+01  0.75168810E+04 -0.24745470E+04
  0.29350000E+01  0.75236946E+04 -0.24353902E+04
  0.29400000E+01  0.75035002E+04 -0.24000839E+04
  0.29450000E+01  0.74866303E+04 -0.23760423E+04
  0.29500000E+01  0.74804108E+04 -0.23550914E+04
  0.29550000E+01  0.74878766E+04 -0.23343344E+04
  0.29600000E+01  0.75047257E+04 -0.23059229E+04
  0.29650000E+01  0.74930570E+04 -0.22653478E+04
  0.29700000E+01  0.74403766E+04 -0.22360266E+04
  0.29750000E+01  0.73930261E+04 -0.22245660E+04
  0.29800000E+01  0.73654379E+04 -0.22186274E+04
  0.29850000E+01  0.73501341E+04 -0.22151689E+04
  0.29900000E+01  0.73406223E+04 -0.22107205E+04
  0.29950000E+01  0.73349028E+04 -0.22062079E+04
  0.30000000E+01  0.73284799E+04 -0.22009441E+04
  0.30050000E+01  0.73231472E+04 -0.21983885E+04
  0.30100000E+01  0.73205079E+04 -0.21962057E+04
  0.30150000E+01  0.73215789E+04 -0.21944158E+04
  0.30200000E+01  0.73256634E+04 -0.21911669E+04
  0.30250000E+01  0.73283264E+04 -0.21858632E+04
  0.30300000E+01  0.73257143E+04 -0.21794982E+04
  0.30350000E+01  0.73122950E+04 -0.21704774E+04
  0.30400000E+01  0.72888860E+04 -0.21698205E+04
  0.30450000E+01  0.72693931E+04 -0.21738727E+04
  0.30500000E+01  0.72568221E+04 -0.21828826E+04
  0.30550000E+01  0.72532960E+04 -0.21932513E+04
  0.30600000E+01  0.72570629E+04 -0.22049430E+04
  0.30650000E+01  0.72731673E+04 -0.22167582E+04
  0.30700000E+01  0.73023257E+04 -0.22258532E+04
  0.30750000E+01  0.73389579E+04 -0.22317651E+04
  0.30800000E+01  0.73894220E+04 -0.22342184E+04
  0.30850000E+01  0.74399730E+04 -0.22267578E+04
  0.30900000E+01  0.74827469E+04 -0.22122145E+04
  0.30950000E+01  0.74986666E+04 -0.21913321E+04
  0.31000000E+01  0.74981159E+04 -0.21774350E+04
  0.31050000E+01  0.74927333E+04 -0.21695133E+04
  0.31100000E+01  0.74930114E+04 -0.21664267E+04
  0.31150000E+01  0.74983907E+04 -0.21631986E+04
  0.31200000E+01  0.74942668E+04 -0.21616210E+04
  0.31250000E+01  0.74997093E+04 -0.21656432E+04
  0.31300000E+01  0.75075843E+04 -0.21701679E+04
  0.31350000E+01  0.75208362E+04 -0.21788135E+04
  0.31400000E+01  0.75501537E+04 -0.21872149E+04
  0.31450000E+01  0.75824364E+04 -0.21930257E+04
  0.31500000E+01  0.76215057E+04 -0.22007196E+04
  0.31550000E+01  0.76734500E+04 -0.22074293E+04
  0.31600000E+01  0.77380181E+04 -0.22100455E+04
  0.31650000E+01  0.78135350E+04 -0.22054378E+04
  0.31700000E+01  0.78805770E+04 -0.21930221E+04
  0.31750000E+01  0.79463847E+04 -0.21796214E+04
  0.31800000E+01  0.80123105E+04 -0.21595874E+04
  0.31850000E+01  0.80502103E+04 -0.21350686E+04
  0.31900000E+01  0.80953061E+04 -0.21248438E+04
  0.31950000E+01  0.81586945E+04 -0.21030791E+04
  0.32000000E+01  0.81970019E+04 -0.20842209E+04
  0.32050000E+01  0.82576934E+04 -0.20707113E+04
  0.32100000E+01  0.83306440E+04 -0.20529710E+04
  0.32150000E+01  0.84112395E+04 -0.20288632E+04
  0.32200000E+01  0.84844350E+04 -0.19945758E+04
  0.32250000E+01  0.85491856E+04 -0.19584055E+04
  0.32300000E+01  0.85995460E+04 -0.19148593E+04
  0.32350000E+01  0.86322146E+04 -0.18762285E+04
  0.32400000E+01  0.86634056E+04 -0.18388619E+04
  0.32450000E+01  0.87034265E+04 -0.18044956E+04
  0.32500000E+01  0.87353105E+04 -0.17559225E+04
  0.32550000E+01  0.87374554E+04 -0.17201681E+04
  0.32600000E+01  0.87557191E+04 -0.16931825E+04
  0.32650000E+01  0.87897318E+04 -0.16633592E+04
  0.32700000E+01  0.88111135E+04 -0.16277825E+04
  0.32750000E+01  0.88379734E+04 -0.16008134E+04
  0.32800000E+01  0.88798025E+04 -0.15713319E+04
  0.32850000E+01  0.89261281E+04 -0.15356195E+04
  0.32900000E+01  0.89690729E+04 -0.14894121E+04
  0.32950000E+01  0.89730755E+04 -0.14461258E+04
  0.33000000E+01  0.89847675E+04 -0.14129310E+04
  0.33050000E+01  0.90070397E+04 -0.13790286E+04
  0.33100000E+01  0.90324884E+04 -0.13477547E+04
  0.33150000E+01  0.90770977E+04 -0.13139455E+04
  0.33200000E+01  0.91346712E+04 -0.12696188E+04
  0.33250000E+01  0.91748946E+04 -0.12078300E+04
  0.33300000E+01  0.91718186E+04 -0.11389020E+04
  0.33350000E+01  0.91217594E+04 -0.10883361E+04
  0.33400000E+01  0.90844711E+04 -0.10515189E+04
  0.33450000E+01  0.90545775E+04 -0.10232436E+04
  0.33500000E+01  0.90378675E+04 -0.10013154E+04
  0.33550000E+01  0.90412280E+04 -0.98267491E+03
  0.33600000E+01  0.90730200E+04 -0.96270210E+03
  0.33650000E+01  0.91262802E+04 -0.92995929E+03
  0.33700000E+01  0.91648586E+04 -0.88405801E+03
  0.33750000E+01  0.91994123E+04 -0.83780259E+03
  0.33800000E+01  0.92326109E+04 -0.77751793E+03
  0.33850000E+01  0.92128628E+04 -0.72472137E+03
  0.33900000E+01  0.92145836E+04 -0.67933751E+03
  0.33950000E+01  0.92128020E+04 -0.63598990E+03
  0.34000000E+01  0.92146747E+04 -0.59146891E+03
  0.34050000E+01  0.92164012E+04 -0.54999815E+03
  0.34100000E+01  0.92237481E+04 -0.50476290E+03
  0.34150000E+01  0.92198506E+04 -0.45481571E+03
  0.34200000E+01  0.91848186E+04 -0.39919312E+03
  0.34250000E+01  0.91426560E+04 -0.35654126E+03
  0.34300000E+01  0.90965578E+04 -0.31907495E+03
  0.34350000E+01  0.90403824E+04 -0.28458045E+03
  0.34400000E+01  0.89865004E+04 -0.25852021E+03
  0.34450000E+01  0.89332978E+04 -0.23233860E+03
  0.34500000E+01  0.88774089E+04 -0.21423192E+03
  0.34550000E+01  0.88285870E+04 -0.19876317E+03
  0.34600000E+01  0.87832281E+04 -0.18987338E+03
  0.34650000E+01  0.87456871E+04 -0.18325816E+03
  0.34700000E+01  0.87178779E+04 -0.17585987E+03
  0.34750000E+01  0.86818334E+04 -0.17147705E+03
  0.34800000E+01  0.86583266E+04 -0.17409519E+03
  0.34850000E+01  0.86514514E+04 -0.17759275E+03
  0.34900000E+01  0.86551247E+04 -0.18106142E+03
  0.34950000E+01  0.86763774E+04 -0.18102261E+03
  0.35000000E+01  0.87000287E+04 -0.17585288E+03
