  0.19050000E+01  0.32164246E+04 -0.33615191E+04
  0.19100000E+01  0.32376367E+04 -0.33665814E+04
  0.19150000E+01  0.32573657E+04 -0.33787672E+04
  0.19200000E+01  0.32917691E+04 -0.33910680E+04
  0.19250000E+01  0.33259603E+04 -0.33981718E+04
  0.19300000E+01  0.33569071E+04 -0.34066605E+04
  0.19350000E+01  0.33933531E+04 -0.34142879E+04
  0.19400000E+01  0.34328275E+04 -0.34186415E+04
  0.19450000E+01  0.34698356E+04 -0.34225977E+04
  0.19500000E+01  0.35046381E+04 -0.34267099E+04
  0.19550000E+01  0.35519802E+04 -0.34289127E+04
  0.19600000E+01  0.35966410E+04 -0.34234844E+04
  0.19650000E+01  0.36244390E+04 -0.34139308E+04
  0.19700000E+01  0.36397162E+04 -0.34091412E+04
  0.19750000E+01  0.36531243E+04 -0.34072989E+04
  0.19800000E+01  0.36655396E+04 -0.34077244E+04
  0.19850000E+01  0.36779998E+04 -0.34093147E+04
  0.19900000E+01  0.36891085E+04 -0.34100210E+04
  0.19950000E+01  0.36939912E+04 -0.34155185E+04
  0.20000000E+01  0.37055572E+04 -0.34233516E+04
  0.20050000E+01  0.37206147E+04 -0.34320582E+04
  0.20100000E+01  0.37389702E+04 -0.34408429E+04
  0.20150000E+01  0.37589843E+04 -0.34498134E+04
  0.20200000E+01  0.37827380E+04 -0.34588222E+04
  0.20250000E+01  0.38101853E+04 -0.34669620E+04
  0.20300000E+01  0.38382114E+04 -0.34730974E+04
  0.20350000E+01  0.38649757E+04 -0.34785719E+04
  0.20400000E+01  0.38928835E+04 -0.34834107E+04
  0.20450000E+01  0.39224142E+04 -0.34861839E+04
  0.20500000E+01  0.39502112E+04 -0.34865610E+04
  0.20550000E+01  0.39711829E+04 -0.34843827E+04
  0.20600000E+01  0.39816530E+04 -0.34829536E+04
  0.20650000E+01  0.39859174E+04 -0.34852452E+04
  0.20700000E+01  0.39928427E+04 -0.34911867E+04
  0.20750000E+01  0.40070010E+04 -0.34972624E+04
  0.20800000E+01  0.40188129E+04 -0.35004921E+04
  0.20850000E+01  0.40245927E+04 -0.35086472E+04
  0.20900000E+01  0.40386083E+04 -0.35198494E+04
  0.20950000E+01  0.40603007E+04 -0.35314343E+04
  0.21000000E+01  0.40894372E+04 -0.35430932E+04
  0.21050000E+01  0.41280683E+04 -0.35523541E+04
  0.21100000E+01  0.41700125E+04 -0.35585399E+04
  0.21150000E+01  0.42161914E+04 -0.35611954E+04
  0.21200000E+01  0.42572211E+04 -0.35581712E+04
  0.21250000E+01  0.42853464E+04 -0.35535619E+04
  0.21300000E+01  0.43053743E+04 -0.35520696E+04
  0.21350000E+01  0.43276063E+04 -0.35535422E+04
  0.21400000E+01  0.43570686E+04 -0.35556589E+04
  0.21450000E+01  0.43920245E+04 -0.35546230E+04
  0.21500000E+01  0.44224026E+04 -0.35496950E+04
  0.21550000E+01  0.44426148E+04 -0.35461100E+04
  0.21600000E+01  0.44667715E+04 -0.35451670E+04
  0.21650000E+01  0.44972045E+04 -0.35434634E+04
  0.21700000E+01  0.45315821E+04 -0.35385897E+04
  0.21750000E+01  0.45604124E+04 -0.35270603E+04
  0.21800000E+01  0.45780645E+04 -0.35161179E+04
  0.21850000E+01  0.45860845E+04 -0.35026602E+04
  0.21900000E+01  0.45834238E+04 -0.34929708E+04
  0.21950000E+01  0.45764543E+04 -0.34880448E+04
  0.22000000E+01  0.45754671E+04 -0.34861268E+04
  0.22050000E+01  0.45808141E+04 -0.34825769E+04
  0.22100000E+01  0.45704247E+04 -0.34754399E+04
  0.22150000E+01  0.45493476E+04 -0.34769713E+04
  0.22200000E+01  0.45369863E+04 -0.34854152E+04
  0.22250000E+01  0.45367617E+04 -0.34973805E+04
  0.22300000E+01  0.45584434E+04 -0.35110193E+04
  0.22350000E+01  0.46095724E+04 -0.34940560E+04
  0.22400000E+01  0.45638139E+04 -0.34887794E+04
  0.22450000E+01  0.45603105E+04 -0.35016435E+04
  0.22500000E+01  0.45666665E+04 -0.35146493E+04
  0.22550000E+01  0.45818022E+04 -0.35288348E+04
  0.22600000E+01  0.46089811E+04 -0.35425164E+04
  0.22650000E+01  0.46447201E+04 -0.35521494E+04
  0.22700000E+01  0.46819184E+04 -0.35587416E+04
  0.22750000E+01  0.47197681E+04 -0.35635098E+04
  0.22800000E+01  0.47594282E+04 -0.35650745E+04
  0.22850000E+01  0.47913263E+04 -0.35653894E+04
  0.22900000E+01  0.48275359E+04 -0.35689322E+04
  0.22950000E+01  0.48765762E+04 -0.35684669E+04
  0.23000000E+01  0.49277065E+04 -0.35595478E+04
  0.23050000E+01  0.49536243E+04 -0.35396390E+04
  0.23100000E+01  0.49449066E+04 -0.35290023E+04
  0.23150000E+01  0.49476512E+04 -0.35285875E+04
  0.23200000E+01  0.49562326E+04 -0.35303811E+04
  0.23250000E+01  0.49660101E+04 -0.35333507E+04
  0.23300000E+01  0.49773713E+04 -0.35358777E+04
  0.23350000E+01  0.49843675E+04 -0.35395312E+04
  0.23400000E+01  0.49941229E+04 -0.35451594E+04
  0.23450000E+01  0.50080721E+04 -0.35514130E+04
  0.23500000E+01  0.50257434E+04 -0.35574237E+04
  0.23550000E+01  0.50446394E+04 -0.35631205E+04
  0.23600000E+01  0.50641239E+04 -0.35683211E+04
  0.23650000E+01  0.50822691E+04 -0.35731429E+04
  0.23700000E+01  0.51014967E+04 -0.35793656E+04
  0.23750000E+01  0.51253611E+04 -0.35873026E+04
  0.23800000E+01  0.51593398E+04 -0.35910965E+04
  0.23850000E+01  0.51938043E+04 -0.35941324E+04
  0.23900000E+01  0.52310916E+04 -0.35949644E+04
  0.23950000E+01  0.52688204E+04 -0.35886408E+04
  0.24000000E+01  0.52909943E+04 -0.35812537E+04
  0.24050000E+01  0.53040746E+04 -0.35776958E+04
  0.24100000E+01  0.53194721E+04 -0.35783294E+04
  0.24150000E+01  0.53401254E+04 -0.35789922E+04
  0.24200000E+01  0.53627558E+04 -0.35805188E+04
  0.24250000E+01  0.53899211E+04 -0.35810573E+04
  0.24300000E+01  0.54094002E+04 -0.35783412E+04
  0.24350000E+01  0.54246201E+04 -0.35801351E+04
  0.24400000E+01  0.54417850E+04 -0.35841982E+04
  0.24450000E+01  0.54610891E+04 -0.35912289E+04
  0.24500000E+01  0.54902542E+04 -0.35999572E+04
  0.24550000E+01  0.55248024E+04 -0.36090147E+04
  0.24600000E+01  0.55686945E+04 -0.36199472E+04
  0.24650000E+01  0.56270387E+04 -0.36298882E+04
  0.24700000E+01  0.56992499E+04 -0.36352163E+04
  0.24750000E+01  0.57785118E+04 -0.36356249E+04
  0.24800000E+01  0.58605090E+04 -0.36287690E+04
  0.24850000E+01  0.59317718E+04 -0.36150432E+04
  0.24900000E+01  0.59923784E+04 -0.36007739E+04
  0.24950000E+01  0.60504785E+04 -0.35865296E+04
  0.25000000E+01  0.61109548E+04 -0.35714376E+04
  0.25050000E+01  0.61764273E+04 -0.35543524E+04
  0.25100000E+01  0.62465210E+04 -0.35318008E+04
  0.25150000E+01  0.63104385E+04 -0.35010428E+04
  0.25200000E+01  0.63553321E+04 -0.34637240E+04
  0.25250000E+01  0.63824864E+04 -0.34296138E+04
  0.25300000E+01  0.63957778E+04 -0.33977944E+04
  0.25350000E+01  0.64034978E+04 -0.33719777E+04
  0.25400000E+01  0.64166177E+04 -0.33513193E+04
  0.25450000E+01  0.64354307E+04 -0.33318220E+04
  0.25500000E+01  0.64566393E+04 -0.33110080E+04
  0.25550000E+01  0.64799600E+04 -0.32887786E+04
  0.25600000E+01  0.64941597E+04 -0.32635422E+04
  0.25650000E+01  0.65011917E+04 -0.32445820E+04
  0.25700000E+01  0.65214837E+04 -0.32255453E+04
  0.25750000E+01  0.65338063E+04 -0.32010000E+04
  0.25800000E+01  0.65372151E+04 -0.31795961E+04
  0.25850000E+01  0.65369437E+04 -0.31617759E+04
  0.25900000E+01  0.65395990E+04 -0.31471847E+04
  0.25950000E+01  0.65464670E+04 -0.31330221E+04
  0.26000000E+01  0.65536449E+04 -0.31191934E+04
  0.26050000E+01  0.65621459E+04 -0.31053992E+04
  0.26100000E+01  0.65691690E+04 -0.30915491E+04
  0.26150000E+01  0.65760287E+04 -0.30783274E+04
  0.26200000E+01  0.65814411E+04 -0.30641008E+04
  0.26250000E+01  0.65860637E+04 -0.30507027E+04
  0.26300000E+01  0.65886060E+04 -0.30364621E+04
  0.26350000E+01  0.65852915E+04 -0.30240957E+04
  0.26400000E+01  0.65803629E+04 -0.30136550E+04
  0.26450000E+01  0.65712982E+04 -0.30042309E+04
  0.26500000E+01  0.65619487E+04 -0.30026238E+04
  0.26550000E+01  0.65657654E+04 -0.30042132E+04
  0.26600000E+01  0.65845286E+04 -0.30053320E+04
  0.26650000E+01  0.66119305E+04 -0.30035981E+04
  0.26700000E+01  0.66427803E+04 -0.30001736E+04
  0.26750000E+01  0.66769339E+04 -0.29949232E+04
  0.26800000E+01  0.67147067E+04 -0.29881097E+04
  0.26850000E+01  0.67563980E+04 -0.29790934E+04
  0.26900000E+01  0.68035905E+04 -0.29659841E+04
  0.26950000E+01  0.68484130E+04 -0.29461385E+04
  0.27000000E+01  0.68802701E+04 -0.29218603E+04
  0.27050000E+01  0.68968504E+04 -0.28979939E+04
  0.27100000E+01  0.69066479E+04 -0.28780401E+04
  0.27150000E+01  0.69159919E+04 -0.28602720E+04
  0.27200000E+01  0.69295045E+04 -0.28424091E+04
  0.27250000E+01  0.69347295E+04 -0.28178929E+04
  0.27300000E+01  0.69326503E+04 -0.27991023E+04
  0.27350000E+01  0.69262331E+04 -0.27794646E+04
  0.27400000E+01  0.69092964E+04 -0.27622698E+04
  0.27450000E+01  0.68844995E+04 -0.27489381E+04
  0.27500000E+01  0.68591365E+04 -0.27412426E+04
  0.27550000E+01  0.68366510E+04 -0.27369424E+04
  0.27600000E+01  0.68176883E+04 -0.27348199E+04
  0.27650000E+01  0.67983482E+04 -0.27348357E+04
  0.27700000E+01  0.67828291E+04 -0.27378814E+04
  0.27750000E+01  0.67730930E+04 -0.27429264E+04
  0.27800000E+01  0.67691634E+04 -0.27483951E+04
  0.27850000E+01  0.67698746E+04 -0.27552445E+04
  0.27900000E+01  0.67824980E+04 -0.27620680E+04
  0.27950000E+01  0.67980288E+04 -0.27657034E+04
  0.28000000E+01  0.68199066E+04 -0.27693438E+04
  0.28050000E+01  0.68477769E+04 -0.27697664E+04
  0.28100000E+01  0.68788873E+04 -0.27660699E+04
  0.28150000E+01  0.69070254E+04 -0.27579430E+04
  0.28200000E+01  0.69260984E+04 -0.27467491E+04
  0.28250000E+01  0.69283337E+04 -0.27344754E+04
  0.28300000E+01  0.69239183E+04 -0.27306607E+04
  0.28350000E+01  0.69302094E+04 -0.27312255E+04
  0.28400000E+01  0.69474152E+04 -0.27322014E+04
  0.28450000E+01  0.69709769E+04 -0.27306073E+04
  0.28500000E+01  0.69978534E+04 -0.27273275E+04
  0.28550000E+01  0.70226946E+04 -0.27203755E+04
  0.28600000E+01  0.70400884E+04 -0.27131255E+04
  0.28650000E+01  0.70553887E+04 -0.27080106E+04
  0.28700000E+01  0.70720555E+04 -0.27049406E+04
  0.28750000E+01  0.70931857E+04 -0.27028455E+04
  0.28800000E+01  0.71216515E+04 -0.27004486E+04
  0.28850000E+01  0.71595054E+04 -0.26968620E+04
  0.28900000E+01  0.72025240E+04 -0.26898575E+04
  0.28950000E+01  0.72555969E+04 -0.26783394E+04
  0.29000000E+01  0.73024590E+04 -0.26585845E+04
  0.29050000E+01  0.73393410E+04 -0.26376580E+04
  0.29100000E+01  0.73730049E+04 -0.26143236E+04
  0.29150000E+01  0.74107215E+04 -0.25914444E+04
  0.29200000E+01  0.74447948E+04 -0.25612090E+04
  0.29250000E+01  0.74659398E+04 -0.25264764E+04
  0.29300000E+01  0.74729551E+04 -0.24943520E+04
  0.29350000E+01  0.74675590E+04 -0.24642577E+04
  0.29400000E+01  0.74531851E+04 -0.24378393E+04
  0.29450000E+01  0.74378745E+04 -0.24182166E+04
  0.29500000E+01  0.74316293E+04 -0.24017017E+04
  0.29550000E+01  0.74362546E+04 -0.23859885E+04
  0.29600000E+01  0.74491576E+04 -0.23651178E+04
  0.29650000E+01  0.74429906E+04 -0.23354063E+04
  0.29700000E+01  0.74117721E+04 -0.23130182E+04
  0.29750000E+01  0.73791444E+04 -0.23027801E+04
  0.29800000E+01  0.73629737E+04 -0.22970740E+04
  0.29850000E+01  0.73561025E+04 -0.22926673E+04
  0.29900000E+01  0.73556508E+04 -0.22884824E+04
  0.29950000E+01  0.73560330E+04 -0.22839338E+04
  0.30000000E+01  0.73599100E+04 -0.22798959E+04
  0.30050000E+01  0.73654887E+04 -0.22753140E+04
  0.30100000E+01  0.73683516E+04 -0.22699851E+04
  0.30150000E+01  0.73727037E+04 -0.22664963E+04
  0.30200000E+01  0.73800320E+04 -0.22634502E+04
  0.30250000E+01  0.73891435E+04 -0.22577460E+04
  0.30300000E+01  0.73882168E+04 -0.22477868E+04
  0.30350000E+01  0.73752923E+04 -0.22417289E+04
  0.30400000E+01  0.73605923E+04 -0.22417769E+04
  0.30450000E+01  0.73521941E+04 -0.22465184E+04
  0.30500000E+01  0.73553818E+04 -0.22533177E+04
  0.30550000E+01  0.73677811E+04 -0.22591528E+04
  0.30600000E+01  0.73912169E+04 -0.22642772E+04
  0.30650000E+01  0.74264767E+04 -0.22654406E+04
  0.30700000E+01  0.74577019E+04 -0.22621413E+04
  0.30750000E+01  0.74869069E+04 -0.22533264E+04
  0.30800000E+01  0.75038683E+04 -0.22422900E+04
  0.30850000E+01  0.75120764E+04 -0.22319485E+04
  0.30900000E+01  0.75106743E+04 -0.22249811E+04
  0.30950000E+01  0.75129142E+04 -0.22238460E+04
  0.31000000E+01  0.75269757E+04 -0.22240354E+04
  0.31050000E+01  0.75410420E+04 -0.22160300E+04
  0.31100000E+01  0.75435501E+04 -0.22124387E+04
  0.31150000E+01  0.75478740E+04 -0.22100604E+04
  0.31200000E+01  0.75471460E+04 -0.22123744E+04
  0.31250000E+01  0.75561612E+04 -0.22200885E+04
  0.31300000E+01  0.75816425E+04 -0.22271282E+04
  0.31350000E+01  0.76083548E+04 -0.22301920E+04
  0.31400000E+01  0.76341289E+04 -0.22352927E+04
  0.31450000E+01  0.76696906E+04 -0.22427358E+04
  0.31500000E+01  0.77184200E+04 -0.22494201E+04
  0.31550000E+01  0.77697037E+04 -0.22504995E+04
  0.31600000E+01  0.78278527E+04 -0.22500448E+04
  0.31650000E+01  0.78827758E+04 -0.22462361E+04
  0.31700000E+01  0.79376148E+04 -0.22437789E+04
  0.31750000E+01  0.80065173E+04 -0.22391281E+04
  0.31800000E+01  0.80834552E+04 -0.22279244E+04
  0.31850000E+01  0.81532899E+04 -0.22105084E+04
  0.31900000E+01  0.82107169E+04 -0.21909462E+04
  0.31950000E+01  0.82778729E+04 -0.21781242E+04
  0.32000000E+01  0.83578699E+04 -0.21639793E+04
  0.32050000E+01  0.84510352E+04 -0.21442349E+04
  0.32100000E+01  0.85461668E+04 -0.21160072E+04
  0.32150000E+01  0.86407241E+04 -0.20807471E+04
  0.32200000E+01  0.87359190E+04 -0.20382955E+04
  0.32250000E+01  0.88242439E+04 -0.19824799E+04
  0.32300000E+01  0.88683968E+04 -0.19211438E+04
  0.32350000E+01  0.89067844E+04 -0.18663256E+04
  0.32400000E+01  0.89224824E+04 -0.18100093E+04
  0.32450000E+01  0.89257542E+04 -0.17671707E+04
  0.32500000E+01  0.89461681E+04 -0.17289733E+04
  0.32550000E+01  0.89796520E+04 -0.16888670E+04
  0.32600000E+01  0.90035611E+04 -0.16434813E+04
  0.32650000E+01  0.90224755E+04 -0.16034705E+04
  0.32700000E+01  0.90450483E+04 -0.15621742E+04
  0.32750000E+01  0.90607875E+04 -0.15220737E+04
  0.32800000E+01  0.90924181E+04 -0.14782261E+04
  0.32850000E+01  0.90917713E+04 -0.14294532E+04
  0.32900000E+01  0.90847330E+04 -0.13936255E+04
  0.32950000E+01  0.90920992E+04 -0.13632272E+04
  0.33000000E+01  0.91126597E+04 -0.13342397E+04
  0.33050000E+01  0.91500820E+04 -0.13033496E+04
  0.33100000E+01  0.91998439E+04 -0.12623911E+04
  0.33150000E+01  0.92403518E+04 -0.12056296E+04
  0.33200000E+01  0.92266351E+04 -0.11451825E+04
  0.33250000E+01  0.91977742E+04 -0.11001835E+04
  0.33300000E+01  0.91746718E+04 -0.10644799E+04
  0.33350000E+01  0.91573650E+04 -0.10326908E+04
  0.33400000E+01  0.91491248E+04 -0.10047575E+04
  0.33450000E+01  0.91492498E+04 -0.98145510E+03
  0.33500000E+01  0.91710401E+04 -0.95808030E+03
  0.33550000E+01  0.92060287E+04 -0.92763085E+03
  0.33600000E+01  0.92440302E+04 -0.88969004E+03
  0.33650000E+01  0.92768784E+04 -0.84348373E+03
  0.33700000E+01  0.92994152E+04 -0.79289767E+03
  0.33750000E+01  0.93085953E+04 -0.73974225E+03
  0.33800000E+01  0.93004298E+04 -0.68871071E+03
  0.33850000E+01  0.92907140E+04 -0.64416649E+03
  0.33900000E+01  0.92866212E+04 -0.59995148E+03
  0.33950000E+01  0.92851130E+04 -0.55651022E+03
  0.34000000E+01  0.92749926E+04 -0.51408003E+03
  0.34050000E+01  0.92732185E+04 -0.47285848E+03
  0.34100000E+01  0.92653666E+04 -0.42724250E+03
  0.34150000E+01  0.92459616E+04 -0.37981580E+03
  0.34200000E+01  0.92062277E+04 -0.33537293E+03
  0.34250000E+01  0.91621725E+04 -0.29801722E+03
  0.34300000E+01  0.91241881E+04 -0.26470141E+03
  0.34350000E+01  0.90721175E+04 -0.22888673E+03
  0.34400000E+01  0.90075465E+04 -0.20371370E+03
  0.34450000E+01  0.89520842E+04 -0.18676773E+03
  0.34500000E+01  0.89068534E+04 -0.17478392E+03
  0.34550000E+01  0.88673913E+04 -0.16306713E+03
  0.34600000E+01  0.88264345E+04 -0.15452282E+03
  0.34650000E+01  0.87995224E+04 -0.15259092E+03
  0.34700000E+01  0.87818148E+04 -0.14938722E+03
  0.34750000E+01  0.87708224E+04 -0.14811674E+03
  0.34800000E+01  0.87713300E+04 -0.14737707E+03
  0.34850000E+01  0.87816201E+04 -0.14378505E+03
  0.34900000E+01  0.87927701E+04 -0.13944322E+03
  0.34950000E+01  0.88148801E+04 -0.13485006E+03
  0.35000000E+01  0.88457554E+04 -0.12794544E+03
