  0.22200000E+01  0.14253574E+01  0.64785104E+00
  0.22250000E+01  0.13236118E+01  0.12289884E+01
  0.22300000E+01  0.10613294E+01  0.18509685E+01
  0.22350000E+01  0.10659732E+01  0.13226565E+01
  0.22400000E+01  0.10511732E+01  0.19588204E+01
  0.22450000E+01  0.68877949E+00  0.18002304E+01
  0.22500000E+01  0.52494499E+00  0.12748288E+01
  0.22550000E+01  0.69725225E+00  0.96442834E+00
  0.22600000E+01  0.90885746E+00  0.18338918E+01
  0.22650000E+01  0.77083611E+00  0.19346380E+01
  0.22700000E+01  0.10101388E+00  0.33258878E+01
  0.22750000E+01  0.92750484E-01  0.24660903E+01
  0.22800000E+01 -0.96977870E-01  0.35338075E+01
  0.22850000E+01 -0.99224065E+00  0.39816562E+01
  0.22900000E+01 -0.14288493E+01  0.29390568E+01
  0.22950000E+01 -0.16480800E+01  0.24381190E+01
  0.23000000E+01 -0.26054783E+01 -0.40694925E+00
  0.23050000E+01 -0.56814584E+00 -0.32508578E+01
  0.23100000E+01  0.27984842E+00 -0.14524321E+01
  0.23150000E+01  0.53674233E+00 -0.30157434E+00
  0.23200000E+01  0.57212941E+00  0.64384524E+00
  0.23250000E+01  0.48688872E+00  0.14841079E+01
  0.23300000E+01  0.23413201E+00  0.22066274E+01
  0.23350000E+01  0.32204384E-01  0.21788160E+01
  0.23400000E+01 -0.10364350E+00  0.20589556E+01
  0.23450000E+01 -0.14444506E+00  0.19791147E+01
  0.23500000E+01 -0.29553039E+00  0.24057771E+01
  0.23550000E+01 -0.57077616E+00  0.24489855E+01
  0.23600000E+01 -0.83701779E+00  0.19131469E+01
  0.23650000E+01 -0.80447927E+00  0.15825848E+01
  0.23700000E+01 -0.84563699E+00  0.15672052E+01
  0.23750000E+01 -0.86945692E+00  0.18068982E+01
  0.23800000E+01 -0.12826850E+01  0.18926707E+01
  0.23850000E+01 -0.16573479E+01  0.21932239E+01
  0.23900000E+01 -0.17062324E+01  0.96451922E+00
  0.23950000E+01 -0.17110982E+01  0.29742342E+00
  0.24000000E+01 -0.15156449E+01  0.51813023E-01
  0.24050000E+01 -0.14794911E+01 -0.49491500E+00
  0.24100000E+01 -0.13894674E+01 -0.21968708E+01
  0.24150000E+01  0.11851386E+00 -0.14451823E+01
  0.24200000E+01 -0.65769132E+00  0.64297518E+00
  0.24250000E+01 -0.64920547E+00  0.47451350E+00
  0.24300000E+01 -0.10232027E+01  0.10166122E+01
  0.24350000E+01 -0.10863721E+01  0.61969958E+00
  0.24400000E+01 -0.12096135E+01  0.57965962E+00
  0.24450000E+01 -0.14562658E+01 -0.30627705E-01
  0.24500000E+01 -0.15175531E+01 -0.50459853E+00
  0.24550000E+01 -0.15432256E+01 -0.10812578E+01
  0.24600000E+01 -0.14351286E+01 -0.20083408E+01
  0.24650000E+01 -0.11292155E+01 -0.21002166E+01
  0.24700000E+01 -0.87460915E+00 -0.26593205E+01
  0.24750000E+01 -0.36206739E+00 -0.25853909E+01
  0.24800000E+01  0.12042632E+00 -0.19063061E+01
  0.24850000E+01  0.23070989E+00 -0.84148491E+00
  0.24900000E+01  0.13485220E+00  0.46147850E+00
  0.24950000E+01 -0.36963918E+00  0.82937318E+00
  0.25000000E+01 -0.84610657E+00 -0.37149382E+00
  0.25050000E+01 -0.52959110E-01 -0.17903198E+01
  0.25100000E+01  0.48364922E+00 -0.12492398E+01
  0.25150000E+01  0.87941736E+00 -0.12972961E+01
  0.25200000E+01  0.12345424E+01  0.24161113E+00
  0.25250000E+01  0.13432554E+01  0.10930682E+01
  0.25300000E+01  0.12227315E+01  0.18561152E+01
  0.25350000E+01  0.91487978E+00  0.25797109E+01
  0.25400000E+01  0.53245551E+00  0.28932934E+01
  0.25450000E+01  0.31987597E+00  0.25423203E+01
  0.25500000E+01  0.25941622E+00  0.19468021E+01
  0.25550000E+01  0.90805227E+00  0.15603941E+01
  0.25600000E+01  0.71100330E+00  0.30247803E+01
  0.25650000E+01  0.79266263E+00  0.40137695E+01
  0.25700000E+01  0.41317959E+00  0.52271381E+01
  0.25750000E+01 -0.17004733E-01  0.53305778E+01
  0.25800000E+01 -0.16036640E+00  0.60555896E+01
  0.25850000E+01 -0.78099263E+00  0.72944635E+01
  0.25900000E+01 -0.13994267E+01  0.73267514E+01
  0.25950000E+01 -0.20533679E+01  0.74731746E+01
  0.26000000E+01 -0.27707657E+01  0.71643925E+01
  0.26050000E+01 -0.33856596E+01  0.61022805E+01
  0.26100000E+01 -0.36179981E+01  0.47079110E+01
  0.26150000E+01 -0.36642837E+01  0.39465043E+01
  0.26200000E+01 -0.37858297E+01  0.31874792E+01
  0.26250000E+01 -0.37709645E+01  0.27252078E+01
  0.26300000E+01 -0.38628527E+01  0.22376313E+01
  0.26350000E+01 -0.38360984E+01  0.17018486E+01
  0.26400000E+01 -0.37969265E+01  0.12114695E+01
  0.26450000E+01 -0.39265293E+01  0.86554943E+00
  0.26500000E+01 -0.38689251E+01  0.12786326E+00
  0.26550000E+01 -0.37647219E+01 -0.29720253E+00
  0.26600000E+01 -0.35860140E+01 -0.86716190E+00
  0.26650000E+01 -0.32882931E+01 -0.12235325E+01
  0.26700000E+01 -0.30612578E+01 -0.99219720E+00
  0.26750000E+01 -0.30571081E+01 -0.90218499E+00
  0.26800000E+01 -0.30013253E+01 -0.12110015E+01
  0.26850000E+01 -0.28169808E+01 -0.14479000E+01
  0.26900000E+01 -0.26332101E+01 -0.14330647E+01
  0.26950000E+01 -0.25814961E+01 -0.14638008E+01
  0.27000000E+01 -0.22918502E+01 -0.13505210E+01
  0.27050000E+01 -0.22881791E+01 -0.59711610E+00
  0.27100000E+01 -0.25415608E+01 -0.34754738E+00
  0.27150000E+01 -0.27313877E+01 -0.60187575E+00
  0.27200000E+01 -0.28576961E+01 -0.99115198E+00
  0.27250000E+01 -0.28595708E+01 -0.13819922E+01
  0.27300000E+01 -0.29425314E+01 -0.17655962E+01
  0.27350000E+01 -0.28703560E+01 -0.23259026E+01
  0.27400000E+01 -0.27893135E+01 -0.26968658E+01
  0.27450000E+01 -0.24806074E+01 -0.34598367E+01
  0.27500000E+01 -0.20871878E+01 -0.36668856E+01
  0.27550000E+01 -0.15702064E+01 -0.31605498E+01
  0.27600000E+01 -0.13803343E+01 -0.27792737E+01
  0.27650000E+01 -0.12997974E+01 -0.19175403E+01
  0.27700000E+01 -0.18812706E+01 -0.15033609E+01
  0.27750000E+01 -0.20660414E+01 -0.31608566E+01
  0.27800000E+01 -0.89710641E+00 -0.35922097E+01
  0.27850000E+01 -0.42466855E+00 -0.26785598E+01
  0.27900000E+01 -0.26859721E+00 -0.12026530E+01
  0.27950000E+01 -0.36181142E+00 -0.83613234E+00
  0.28000000E+01 -0.41526303E+00  0.22697164E+00
  0.28050000E+01 -0.88440682E+00  0.11209926E+01
  0.28100000E+01 -0.90397449E+00  0.12503652E+01
  0.28150000E+01 -0.10571953E+01  0.34674956E+01
  0.28200000E+01 -0.34922249E+01  0.28341504E+01
  0.28250000E+01 -0.29250448E+01 -0.31044015E+01
  0.28300000E+01 -0.18173953E+01 -0.23924419E+01
  0.28350000E+01 -0.14867254E+01 -0.26211109E+01
  0.28400000E+01 -0.10993072E+01 -0.18969882E+01
  0.28450000E+01 -0.10446045E+01 -0.13762057E+01
  0.28500000E+01 -0.82755748E+00 -0.13108298E+01
  0.28550000E+01 -0.60510649E+00 -0.16328461E+01
  0.28600000E+01 -0.22621742E+00 -0.15941010E+01
  0.28650000E+01  0.27047680E+00 -0.56822309E+00
  0.28700000E+01  0.56051209E+00  0.15850112E+01
  0.28750000E+01 -0.89318224E-01  0.38862539E+01
  0.28800000E+01 -0.12298819E+01  0.38819289E+01
  0.28850000E+01 -0.19150240E+01  0.26968740E+01
  0.28900000E+01 -0.22298526E+01  0.13836147E+01
  0.28950000E+01 -0.22395274E+01 -0.33762848E-01
  0.29000000E+01 -0.15302225E+01 -0.89216396E+00
  0.29050000E+01 -0.11885014E+01 -0.24026258E+00
  0.29100000E+01 -0.12337737E+01  0.45329067E+00
  0.29150000E+01 -0.12305802E+01  0.17669696E+01
  0.29200000E+01 -0.19028394E+01  0.19707711E+01
  0.29250000E+01 -0.21784309E+01  0.19021678E+01
  0.29300000E+01 -0.23957450E+01  0.16966900E+01
  0.29350000E+01 -0.23869751E+01  0.13679712E+01
  0.29400000E+01 -0.23933455E+01  0.20675675E+01
  0.29450000E+01 -0.30328616E+01  0.23855444E+01
  0.29500000E+01 -0.32535629E+01  0.17318364E+01
  0.29550000E+01 -0.34750000E+01  0.16113970E+01
  0.29600000E+01 -0.38393599E+01  0.10256901E+01
  0.29650000E+01 -0.39206159E+01  0.58233897E+00
  0.29700000E+01 -0.43000023E+01 -0.59632295E-02
  0.29750000E+01 -0.44352510E+01 -0.16666967E+01
  0.29800000E+01 -0.41121113E+01 -0.30283032E+01
  0.29850000E+01 -0.35157795E+01 -0.37995703E+01
  0.29900000E+01 -0.29339327E+01 -0.28957235E+01
  0.29950000E+01 -0.31495579E+01 -0.41656696E+01
  0.30000000E+01 -0.27977379E+01 -0.45624434E+01
  0.30050000E+01 -0.25107301E+01 -0.49063539E+01
  0.30100000E+01 -0.16303910E+01 -0.49088520E+01
  0.30150000E+01 -0.14077026E+01 -0.40489735E+01
  0.30200000E+01 -0.14579999E+01 -0.36397256E+01
  0.30250000E+01 -0.13299850E+01 -0.34335590E+01
  0.30300000E+01 -0.16266772E+01 -0.26343253E+01
  0.30350000E+01 -0.18754901E+01 -0.33405766E+01
  0.30400000E+01 -0.16840016E+01 -0.42647750E+01
  0.30450000E+01 -0.12058435E+01 -0.42261464E+01
  0.30500000E+01 -0.10097413E+01 -0.36313638E+01
  0.30550000E+01 -0.11099626E+01 -0.23621563E+01
  0.30600000E+01 -0.15332456E+01 -0.47210470E+01
  0.30650000E+01 -0.47610989E+00 -0.44328135E+01
  0.30700000E+01 -0.16335443E-01 -0.31802631E+01
  0.30750000E+01 -0.20256148E+00 -0.17466312E+01
  0.30800000E+01 -0.81306296E+00 -0.40618573E+00
  0.30850000E+01 -0.74112582E+00 -0.51346924E+00
  0.30900000E+01 -0.15244830E+01 -0.36769346E+00
  0.30950000E+01 -0.15942201E+01  0.13934930E+00
  0.31000000E+01 -0.23939539E+01 -0.49313544E+00
  0.31050000E+01 -0.18636490E+01 -0.72206248E+00
  0.31100000E+01 -0.20976184E+01  0.68613698E-02
  0.31150000E+01 -0.22767189E+01  0.65015905E-01
  0.31200000E+01 -0.27397846E+01 -0.88565547E-01
  0.31250000E+01 -0.31438615E+01 -0.42827461E+00
  0.31300000E+01 -0.35583666E+01 -0.13919754E+01
  0.31350000E+01 -0.38706961E+01 -0.32261350E+01
  0.31400000E+01 -0.35965746E+01 -0.51869070E+01
  0.31450000E+01 -0.29422208E+01 -0.57177299E+01
  0.31500000E+01 -0.26484799E+01 -0.56764855E+01
  0.31550000E+01 -0.26252767E+01 -0.58886712E+01
  0.31600000E+01 -0.21306210E+01 -0.67231444E+01
  0.31650000E+01 -0.15597746E+01 -0.64676480E+01
  0.31700000E+01 -0.12555550E+01 -0.57761724E+01
  0.31750000E+01 -0.12296448E+01 -0.60412927E+01
  0.31800000E+01 -0.77652548E+00 -0.63513867E+01
  0.31850000E+01 -0.78770899E+00 -0.60690345E+01
  0.31900000E+01 -0.46785157E+00 -0.59617203E+01
  0.31950000E+01 -0.13325147E+00 -0.62634977E+01
  0.32000000E+01  0.24021322E+00 -0.58538691E+01
  0.32050000E+01  0.60633558E+00 -0.47370416E+01
  0.32100000E+01  0.45079195E+00 -0.38031504E+01
  0.32150000E+01  0.14908466E-02 -0.35590135E+01
  0.32200000E+01 -0.29400348E+00 -0.50872610E+01
  0.32250000E+01 -0.19853297E+00 -0.62877689E+01
  0.32300000E+01  0.78105750E+00 -0.67419598E+01
  0.32350000E+01  0.15129536E+01 -0.65245864E+01
  0.32400000E+01  0.22724378E+01 -0.43017835E+01
  0.32450000E+01  0.18477124E+01 -0.20047017E+01
  0.32500000E+01  0.10121950E+01 -0.24267189E+01
  0.32550000E+01  0.14018424E+01 -0.37557208E+01
  0.32600000E+01  0.17235746E+01 -0.34250694E+01
  0.32650000E+01  0.18974385E+01 -0.30286150E+01
  0.32700000E+01  0.22435596E+01 -0.18279141E+01
  0.32750000E+01  0.20854220E+01 -0.71803942E+00
  0.32800000E+01  0.17401424E+01 -0.77679217E-01
  0.32850000E+01  0.15216385E+01  0.30728231E-01
  0.32900000E+01  0.14746003E+01  0.60869678E+00
  0.32950000E+01  0.10167272E+01  0.15661343E+01
  0.33000000E+01  0.55495140E+00  0.13876862E+01
  0.33050000E+01 -0.18080275E+00  0.44983314E+00
  0.33100000E+01 -0.75132144E-02 -0.15365274E+01
  0.33150000E+01  0.33997420E+00 -0.19844474E+01
  0.33200000E+01  0.81068321E+00 -0.26365046E+01
  0.33250000E+01  0.15251723E+01 -0.18606695E+01
  0.33300000E+01  0.14005558E+01 -0.10043061E+01
  0.33350000E+01  0.13133155E+01 -0.10379783E+01
  0.33400000E+01  0.15353969E+01 -0.93929988E-01
  0.33450000E+01  0.11785042E+01  0.78258355E+00
  0.33500000E+01  0.73388568E+00  0.13241986E+01
  0.33550000E+01  0.15899912E+00  0.10358594E+01
  0.33600000E+01  0.18776560E+00  0.10213243E+01
  0.33650000E+01 -0.74901284E+00  0.19731339E+00
  0.33700000E+01 -0.88964074E+00 -0.11452093E+01
  0.33750000E+01 -0.66132928E+00 -0.17493488E+01
  0.33800000E+01 -0.35361678E+00 -0.20610217E+01
  0.33850000E+01 -0.32084061E+00 -0.12506975E+01
  0.33900000E+01 -0.73881183E+00 -0.21874755E+01
  0.33950000E+01 -0.24094061E+00 -0.29382536E+01
  0.34000000E+01 -0.16392143E+00 -0.36386652E+01
  0.34050000E+01  0.15089755E+00 -0.44082745E+01
  0.34100000E+01  0.88641665E+00 -0.35230481E+01
  0.34150000E+01  0.48144029E+00 -0.32889131E+01
  0.34200000E+01  0.66651771E+00 -0.41346429E+01
  0.34250000E+01  0.82408799E+00 -0.43778478E+01
  0.34300000E+01  0.13046407E+01 -0.42873701E+01
  0.34350000E+01  0.15131930E+01 -0.39399136E+01
  0.34400000E+01  0.99289294E+00 -0.43528032E+01
  0.34450000E+01  0.14964051E+01 -0.40297233E+01
  0.34500000E+01  0.16286353E+01 -0.37614495E+01
  0.34550000E+01  0.18901514E+01 -0.37683319E+01
  0.34600000E+01  0.22000103E+01 -0.32109495E+01
  0.34650000E+01  0.24748244E+01 -0.23079592E+01
  0.34700000E+01  0.25782667E+01 -0.88626918E+00
  0.34750000E+01  0.23112560E+01 -0.30145265E+00
  0.34800000E+01  0.20701147E+01 -0.36473391E+00
  0.34850000E+01  0.18331024E+01 -0.85019982E-01
  0.34900000E+01  0.16652149E+01 -0.97699530E+00
  0.34950000E+01  0.19050985E+01 -0.19509345E+01
  0.35000000E+01  0.24191417E+01 -0.20259993E+01
