  0.17900000E+01  0.25733075E+04 -0.16677146E+04
  0.17950000E+01  0.25830801E+04 -0.16928683E+04
  0.18000000E+01  0.25971747E+04 -0.17174303E+04
  0.18050000E+01  0.26166110E+04 -0.17407261E+04
  0.18100000E+01  0.26366407E+04 -0.17615609E+04
  0.18150000E+01  0.26554114E+04 -0.17810506E+04
  0.18200000E+01  0.26707929E+04 -0.17996627E+04
  0.18250000E+01  0.26834696E+04 -0.18187683E+04
  0.18300000E+01  0.26965374E+04 -0.18384890E+04
  0.18350000E+01  0.27102200E+04 -0.18589459E+04
  0.18400000E+01  0.27275542E+04 -0.18797088E+04
  0.18450000E+01  0.27412175E+04 -0.18933972E+04
  0.18500000E+01  0.27549048E+04 -0.19124993E+04
  0.18550000E+01  0.27638041E+04 -0.19296261E+04
  0.18600000E+01  0.27682459E+04 -0.19500170E+04
  0.18650000E+01  0.27783133E+04 -0.19717087E+04
  0.18700000E+01  0.27888812E+04 -0.19935505E+04
  0.18750000E+01  0.28008005E+04 -0.20153892E+04
  0.18800000E+01  0.28134190E+04 -0.20369294E+04
  0.18850000E+01  0.28268571E+04 -0.20581406E+04
  0.18900000E+01  0.28391454E+04 -0.20789747E+04
  0.18950000E+01  0.28510277E+04 -0.21004482E+04
  0.19000000E+01  0.28620494E+04 -0.21221927E+04
  0.19050000E+01  0.28740611E+04 -0.21453784E+04
  0.19100000E+01  0.28891442E+04 -0.21690277E+04
  0.19150000E+01  0.29068934E+04 -0.21928143E+04
  0.19200000E+01  0.29283556E+04 -0.22160879E+04
  0.19250000E+01  0.29524529E+04 -0.22380661E+04
  0.19300000E+01  0.29774955E+04 -0.22588767E+04
  0.19350000E+01  0.30037212E+04 -0.22788122E+04
  0.19400000E+01  0.30327770E+04 -0.22963465E+04
  0.19450000E+01  0.30538547E+04 -0.23122355E+04
  0.19500000E+01  0.30738979E+04 -0.23283809E+04
  0.19550000E+01  0.30937218E+04 -0.23470624E+04
  0.19600000E+01  0.31137496E+04 -0.23661063E+04
  0.19650000E+01  0.31363922E+04 -0.23855164E+04
  0.19700000E+01  0.31608475E+04 -0.24050443E+04
  0.19750000E+01  0.31869329E+04 -0.24243024E+04
  0.19800000E+01  0.32149341E+04 -0.24431568E+04
  0.19850000E+01  0.32445725E+04 -0.24609285E+04
  0.19900000E+01  0.32739738E+04 -0.24779775E+04
  0.19950000E+01  0.33043212E+04 -0.24945371E+04
  0.20000000E+01  0.33350685E+04 -0.25106487E+04
  0.20050000E+01  0.33666015E+04 -0.25262298E+04
  0.20100000E+01  0.33988912E+04 -0.25412763E+04
  0.20150000E+01  0.34324662E+04 -0.25560346E+04
  0.20200000E+01  0.34689056E+04 -0.25701877E+04
  0.20250000E+01  0.35100105E+04 -0.25827340E+04
  0.20300000E+01  0.35540124E+04 -0.25917121E+04
  0.20350000E+01  0.35949163E+04 -0.25968167E+04
  0.20400000E+01  0.36276504E+04 -0.26005576E+04
  0.20450000E+01  0.36549268E+04 -0.26057625E+04
  0.20500000E+01  0.36870300E+04 -0.26133049E+04
  0.20550000E+01  0.37274207E+04 -0.26202115E+04
  0.20600000E+01  0.37776729E+04 -0.26237580E+04
  0.20650000E+01  0.38351017E+04 -0.26214835E+04
  0.20700000E+01  0.39034131E+04 -0.26100260E+04
  0.20750000E+01  0.39589064E+04 -0.25836164E+04
  0.20800000E+01  0.40009506E+04 -0.25514472E+04
  0.20850000E+01  0.40243789E+04 -0.24996618E+04
  0.20900000E+01  0.39519053E+04 -0.24584881E+04
  0.20950000E+01  0.38833737E+04 -0.24464549E+04
  0.21000000E+01  0.38223465E+04 -0.24439129E+04
  0.21050000E+01  0.37725186E+04 -0.24499233E+04
  0.21100000E+01  0.37326433E+04 -0.24603103E+04
  0.21150000E+01  0.37005576E+04 -0.24748362E+04
  0.21200000E+01  0.36772780E+04 -0.24915021E+04
  0.21250000E+01  0.36577314E+04 -0.25101903E+04
  0.21300000E+01  0.36491040E+04 -0.25310116E+04
  0.21350000E+01  0.36522675E+04 -0.25505935E+04
  0.21400000E+01  0.36575249E+04 -0.25677864E+04
  0.21450000E+01  0.36666591E+04 -0.25828773E+04
  0.21500000E+01  0.36685804E+04 -0.25974041E+04
  0.21550000E+01  0.36698601E+04 -0.26137542E+04
  0.21600000E+01  0.36708115E+04 -0.26313527E+04
  0.21650000E+01  0.36769576E+04 -0.26505781E+04
  0.21700000E+01  0.36861274E+04 -0.26688000E+04
  0.21750000E+01  0.36946969E+04 -0.26869028E+04
  0.21800000E+01  0.37048507E+04 -0.27061686E+04
  0.21850000E+01  0.37183973E+04 -0.27251784E+04
  0.21900000E+01  0.37345512E+04 -0.27443759E+04
  0.21950000E+01  0.37536908E+04 -0.27623365E+04
  0.22000000E+01  0.37722751E+04 -0.27782232E+04
  0.22050000E+01  0.37881429E+04 -0.27928907E+04
  0.22100000E+01  0.38004014E+04 -0.28077159E+04
  0.22150000E+01  0.38087935E+04 -0.28238763E+04
  0.22200000E+01  0.38179809E+04 -0.28423781E+04
  0.22250000E+01  0.38306035E+04 -0.28623436E+04
  0.22300000E+01  0.38486585E+04 -0.28829423E+04
  0.22350000E+01  0.38727587E+04 -0.29024283E+04
  0.22400000E+01  0.39014957E+04 -0.29199091E+04
  0.22450000E+01  0.39291036E+04 -0.29342001E+04
  0.22500000E+01  0.39536392E+04 -0.29474016E+04
  0.22550000E+01  0.39700695E+04 -0.29597124E+04
  0.22600000E+01  0.39889700E+04 -0.29777931E+04
  0.22650000E+01  0.40185634E+04 -0.29926712E+04
  0.22700000E+01  0.40416107E+04 -0.30068745E+04
  0.22750000E+01  0.40685930E+04 -0.30224798E+04
  0.22800000E+01  0.40969806E+04 -0.30381206E+04
  0.22850000E+01  0.41300345E+04 -0.30552655E+04
  0.22900000E+01  0.41719891E+04 -0.30711464E+04
  0.22950000E+01  0.42211757E+04 -0.30836245E+04
  0.23000000E+01  0.42659904E+04 -0.30900622E+04
  0.23050000E+01  0.43007409E+04 -0.30940094E+04
  0.23100000E+01  0.43296810E+04 -0.31001699E+04
  0.23150000E+01  0.43599686E+04 -0.31066867E+04
  0.23200000E+01  0.43846358E+04 -0.31152470E+04
  0.23250000E+01  0.44124132E+04 -0.31260976E+04
  0.23300000E+01  0.44451650E+04 -0.31371851E+04
  0.23350000E+01  0.44819997E+04 -0.31467309E+04
  0.23400000E+01  0.45214156E+04 -0.31527746E+04
  0.23450000E+01  0.45436630E+04 -0.31573478E+04
  0.23500000E+01  0.45705040E+04 -0.31665658E+04
  0.23550000E+01  0.46015292E+04 -0.31770034E+04
  0.23600000E+01  0.46372053E+04 -0.31854492E+04
  0.23650000E+01  0.46679015E+04 -0.31909691E+04
  0.23700000E+01  0.46933811E+04 -0.31982200E+04
  0.23750000E+01  0.47195809E+04 -0.32070533E+04
  0.23800000E+01  0.47465372E+04 -0.32173103E+04
  0.23850000E+01  0.47770022E+04 -0.32282376E+04
  0.23900000E+01  0.48048520E+04 -0.32428699E+04
  0.23950000E+01  0.48396791E+04 -0.32575258E+04
  0.24000000E+01  0.48804096E+04 -0.32730845E+04
  0.24050000E+01  0.49279652E+04 -0.32891497E+04
  0.24100000E+01  0.49922679E+04 -0.33053405E+04
  0.24150000E+01  0.50649130E+04 -0.33121919E+04
  0.24200000E+01  0.51406170E+04 -0.33127938E+04
  0.24250000E+01  0.52165571E+04 -0.33095441E+04
  0.24300000E+01  0.52943204E+04 -0.32993808E+04
  0.24350000E+01  0.53544051E+04 -0.32860450E+04
  0.24400000E+01  0.54130055E+04 -0.32698788E+04
  0.24450000E+01  0.54472457E+04 -0.32509974E+04
  0.24500000E+01  0.54762193E+04 -0.32429541E+04
  0.24550000E+01  0.55195543E+04 -0.32377285E+04
  0.24600000E+01  0.55706142E+04 -0.32320215E+04
  0.24650000E+01  0.56272519E+04 -0.32232731E+04
  0.24700000E+01  0.56828104E+04 -0.32107151E+04
  0.24750000E+01  0.57329314E+04 -0.31960385E+04
  0.24800000E+01  0.57809291E+04 -0.31793630E+04
  0.24850000E+01  0.58265496E+04 -0.31628321E+04
  0.24900000E+01  0.58697170E+04 -0.31429419E+04
  0.24950000E+01  0.59085607E+04 -0.31232560E+04
  0.25000000E+01  0.59479571E+04 -0.31015731E+04
  0.25050000E+01  0.59823530E+04 -0.30760791E+04
  0.25100000E+01  0.60081618E+04 -0.30472256E+04
  0.25150000E+01  0.60172245E+04 -0.30199832E+04
  0.25200000E+01  0.60146038E+04 -0.29991943E+04
  0.25250000E+01  0.60200471E+04 -0.29828108E+04
  0.25300000E+01  0.60294956E+04 -0.29660793E+04
  0.25350000E+01  0.60372912E+04 -0.29486260E+04
  0.25400000E+01  0.60418424E+04 -0.29309149E+04
  0.25450000E+01  0.60419449E+04 -0.29144319E+04
  0.25500000E+01  0.60379982E+04 -0.29001070E+04
  0.25550000E+01  0.60340255E+04 -0.28886975E+04
  0.25600000E+01  0.60321741E+04 -0.28782402E+04
  0.25650000E+01  0.60330560E+04 -0.28696331E+04
  0.25700000E+01  0.60339073E+04 -0.28606268E+04
  0.25750000E+01  0.60358230E+04 -0.28520509E+04
  0.25800000E+01  0.60386815E+04 -0.28446000E+04
  0.25850000E+01  0.60427305E+04 -0.28349414E+04
  0.25900000E+01  0.60401392E+04 -0.28252057E+04
  0.25950000E+01  0.60316685E+04 -0.28157507E+04
  0.26000000E+01  0.60149589E+04 -0.28092119E+04
  0.26050000E+01  0.59956702E+04 -0.28064265E+04
  0.26100000E+01  0.59750212E+04 -0.28083617E+04
  0.26150000E+01  0.59574719E+04 -0.28150912E+04
  0.26200000E+01  0.59495631E+04 -0.28253134E+04
  0.26250000E+01  0.59504531E+04 -0.28369483E+04
  0.26300000E+01  0.59606289E+04 -0.28479191E+04
  0.26350000E+01  0.59740225E+04 -0.28572575E+04
  0.26400000E+01  0.59885752E+04 -0.28672093E+04
  0.26450000E+01  0.60093862E+04 -0.28764838E+04
  0.26500000E+01  0.60315619E+04 -0.28844922E+04
  0.26550000E+01  0.60544753E+04 -0.28919572E+04
  0.26600000E+01  0.60771421E+04 -0.28992187E+04
  0.26650000E+01  0.60999043E+04 -0.29063322E+04
  0.26700000E+01  0.61235681E+04 -0.29141834E+04
  0.26750000E+01  0.61483751E+04 -0.29222790E+04
  0.26800000E+01  0.61748291E+04 -0.29303066E+04
  0.26850000E+01  0.62021666E+04 -0.29382136E+04
  0.26900000E+01  0.62307119E+04 -0.29460230E+04
  0.26950000E+01  0.62601642E+04 -0.29540991E+04
  0.27000000E+01  0.62922498E+04 -0.29629114E+04
  0.27050000E+01  0.63284355E+04 -0.29717406E+04
  0.27100000E+01  0.63683553E+04 -0.29795838E+04
  0.27150000E+01  0.64098353E+04 -0.29873522E+04
  0.27200000E+01  0.64571929E+04 -0.29945404E+04
  0.27250000E+01  0.65097061E+04 -0.29997198E+04
  0.27300000E+01  0.65641650E+04 -0.30017302E+04
  0.27350000E+01  0.66202215E+04 -0.30002943E+04
  0.27400000E+01  0.66699869E+04 -0.29974626E+04
  0.27450000E+01  0.67197191E+04 -0.29938242E+04
  0.27500000E+01  0.67669489E+04 -0.29902300E+04
  0.27550000E+01  0.68136473E+04 -0.29861007E+04
  0.27600000E+01  0.68590725E+04 -0.29828338E+04
  0.27650000E+01  0.69085440E+04 -0.29804720E+04
  0.27700000E+01  0.69643891E+04 -0.29771131E+04
  0.27750000E+01  0.70356563E+04 -0.29691713E+04
  0.27800000E+01  0.70924605E+04 -0.29547008E+04
  0.27850000E+01  0.71478348E+04 -0.29441878E+04
  0.27900000E+01  0.72117651E+04 -0.29332891E+04
  0.27950000E+01  0.72790052E+04 -0.29193411E+04
  0.28000000E+01  0.73458438E+04 -0.29021812E+04
  0.28050000E+01  0.74090060E+04 -0.28823183E+04
  0.28100000E+01  0.74703525E+04 -0.28617992E+04
  0.28150000E+01  0.75487153E+04 -0.28400549E+04
  0.28200000E+01  0.76124692E+04 -0.28019502E+04
  0.28250000E+01  0.76696204E+04 -0.27586001E+04
  0.28300000E+01  0.76824288E+04 -0.27164491E+04
  0.28350000E+01  0.77009998E+04 -0.26892073E+04
  0.28400000E+01  0.77264470E+04 -0.26631863E+04
  0.28450000E+01  0.77562332E+04 -0.26329701E+04
  0.28500000E+01  0.77875259E+04 -0.25991554E+04
  0.28550000E+01  0.78034031E+04 -0.25632248E+04
  0.28600000E+01  0.78058415E+04 -0.25292652E+04
  0.28650000E+01  0.78010600E+04 -0.25012706E+04
  0.28700000E+01  0.77933050E+04 -0.24779390E+04
  0.28750000E+01  0.77891247E+04 -0.24580802E+04
  0.28800000E+01  0.77838568E+04 -0.24412549E+04
  0.28850000E+01  0.77849228E+04 -0.24280024E+04
  0.28900000E+01  0.77947423E+04 -0.24163074E+04
  0.28950000E+01  0.78135303E+04 -0.24024281E+04
  0.29000000E+01  0.78287892E+04 -0.23830714E+04
  0.29050000E+01  0.78327099E+04 -0.23627914E+04
  0.29100000E+01  0.78263130E+04 -0.23460971E+04
  0.29150000E+01  0.78209817E+04 -0.23350038E+04
  0.29200000E+01  0.78200187E+04 -0.23255506E+04
  0.29250000E+01  0.78210048E+04 -0.23191385E+04
  0.29300000E+01  0.78331659E+04 -0.23150909E+04
  0.29350000E+01  0.78542512E+04 -0.23099208E+04
  0.29400000E+01  0.78790254E+04 -0.23035359E+04
  0.29450000E+01  0.79089334E+04 -0.22965113E+04
  0.29500000E+01  0.79484067E+04 -0.22885502E+04
  0.29550000E+01  0.79994650E+04 -0.22757918E+04
  0.29600000E+01  0.80499782E+04 -0.22535313E+04
  0.29650000E+01  0.80821834E+04 -0.22246819E+04
  0.29700000E+01  0.80966847E+04 -0.21980235E+04
  0.29750000E+01  0.81021366E+04 -0.21761931E+04
  0.29800000E+01  0.81109201E+04 -0.21589582E+04
  0.29850000E+01  0.81264901E+04 -0.21426933E+04
  0.29900000E+01  0.81460649E+04 -0.21265568E+04
  0.29950000E+01  0.81654381E+04 -0.21077887E+04
  0.30000000E+01  0.81817031E+04 -0.20892274E+04
  0.30050000E+01  0.81953747E+04 -0.20717612E+04
  0.30100000E+01  0.82039805E+04 -0.20531097E+04
  0.30150000E+01  0.82118866E+04 -0.20398270E+04
  0.30200000E+01  0.82282282E+04 -0.20289102E+04
  0.30250000E+01  0.82526604E+04 -0.20163208E+04
  0.30300000E+01  0.82786849E+04 -0.20013894E+04
  0.30350000E+01  0.83042077E+04 -0.19855653E+04
  0.30400000E+01  0.83336190E+04 -0.19698093E+04
  0.30450000E+01  0.83652454E+04 -0.19516771E+04
  0.30500000E+01  0.83999497E+04 -0.19323750E+04
  0.30550000E+01  0.84401968E+04 -0.19087876E+04
  0.30600000E+01  0.84712235E+04 -0.18779167E+04
  0.30650000E+01  0.84969300E+04 -0.18474449E+04
  0.30700000E+01  0.85194978E+04 -0.18112642E+04
  0.30750000E+01  0.85167759E+04 -0.17733052E+04
  0.30800000E+01  0.85052086E+04 -0.17436148E+04
  0.30850000E+01  0.84984584E+04 -0.17203647E+04
  0.30900000E+01  0.85100905E+04 -0.16945548E+04
  0.30950000E+01  0.85131550E+04 -0.16659326E+04
  0.31000000E+01  0.85136570E+04 -0.16343215E+04
  0.31050000E+01  0.85015035E+04 -0.16025884E+04
  0.31100000E+01  0.84702571E+04 -0.15734474E+04
  0.31150000E+01  0.84347036E+04 -0.15521409E+04
  0.31200000E+01  0.83949297E+04 -0.15376129E+04
  0.31250000E+01  0.83593744E+04 -0.15306263E+04
  0.31300000E+01  0.83350310E+04 -0.15289484E+04
  0.31350000E+01  0.83204793E+04 -0.15279650E+04
  0.31400000E+01  0.83052028E+04 -0.15288126E+04
  0.31450000E+01  0.82991728E+04 -0.15322080E+04
  0.31500000E+01  0.83011275E+04 -0.15360150E+04
  0.31550000E+01  0.83102998E+04 -0.15406387E+04
  0.31600000E+01  0.83327296E+04 -0.15456766E+04
  0.31650000E+01  0.83645549E+04 -0.15448832E+04
  0.31700000E+01  0.83992584E+04 -0.15434325E+04
  0.31750000E+01  0.84427584E+04 -0.15405781E+04
  0.31800000E+01  0.84947875E+04 -0.15320172E+04
  0.31850000E+01  0.85439001E+04 -0.15172724E+04
  0.31900000E+01  0.85892874E+04 -0.15025341E+04
  0.31950000E+01  0.86391850E+04 -0.14866695E+04
  0.32000000E+01  0.87018714E+04 -0.14664591E+04
  0.32050000E+01  0.87583202E+04 -0.14347982E+04
  0.32100000E+01  0.87968991E+04 -0.14021261E+04
  0.32150000E+01  0.88289838E+04 -0.13693033E+04
  0.32200000E+01  0.88579470E+04 -0.13383670E+04
  0.32250000E+01  0.88801312E+04 -0.13020250E+04
  0.32300000E+01  0.88860278E+04 -0.12742937E+04
  0.32350000E+01  0.89031203E+04 -0.12501564E+04
  0.32400000E+01  0.89195656E+04 -0.12280984E+04
  0.32450000E+01  0.89439979E+04 -0.12070862E+04
  0.32500000E+01  0.89673641E+04 -0.11877296E+04
  0.32550000E+01  0.90023704E+04 -0.11667475E+04
  0.32600000E+01  0.90330370E+04 -0.11377392E+04
  0.32650000E+01  0.90508273E+04 -0.11191709E+04
  0.32700000E+01  0.90914917E+04 -0.11035876E+04
  0.32750000E+01  0.91503744E+04 -0.10875563E+04
  0.32800000E+01  0.92337033E+04 -0.10635420E+04
  0.32850000E+01  0.93159492E+04 -0.10279608E+04
  0.32900000E+01  0.94076562E+04 -0.99040007E+03
  0.32950000E+01  0.95137970E+04 -0.93632191E+03
  0.33000000E+01  0.96030354E+04 -0.86671791E+03
  0.33050000E+01  0.96444568E+04 -0.78672829E+03
  0.33100000E+01  0.96498872E+04 -0.71554764E+03
  0.33150000E+01  0.96430728E+04 -0.65736833E+03
  0.33200000E+01  0.96449289E+04 -0.61039805E+03
  0.33250000E+01  0.96668881E+04 -0.56669011E+03
  0.33300000E+01  0.97024912E+04 -0.51477361E+03
  0.33350000E+01  0.97414806E+04 -0.45745631E+03
  0.33400000E+01  0.97581993E+04 -0.38957619E+03
  0.33450000E+01  0.97571705E+04 -0.33381782E+03
  0.33500000E+01  0.97615643E+04 -0.27382140E+03
  0.33550000E+01  0.97604533E+04 -0.22095964E+03
  0.33600000E+01  0.97754983E+04 -0.16855843E+03
  0.33650000E+01  0.97959297E+04 -0.10661119E+03
  0.33700000E+01  0.98056632E+04 -0.38633049E+02
  0.33750000E+01  0.98075115E+04  0.34731730E+02
  0.33800000E+01  0.97816813E+04  0.11236685E+03
  0.33850000E+01  0.97368661E+04  0.18846588E+03
  0.33900000E+01  0.96718502E+04  0.26198358E+03
  0.33950000E+01  0.95694111E+04  0.32646959E+03
  0.34000000E+01  0.94808603E+04  0.37036973E+03
  0.34050000E+01  0.94152856E+04  0.41209754E+03
  0.34100000E+01  0.93535993E+04  0.45868905E+03
  0.34150000E+01  0.92771469E+04  0.51108998E+03
  0.34200000E+01  0.91647945E+04  0.55904201E+03
  0.34250000E+01  0.90337945E+04  0.58842197E+03
  0.34300000E+01  0.89091182E+04  0.60397340E+03
  0.34350000E+01  0.87968180E+04  0.61245287E+03
  0.34400000E+01  0.86887251E+04  0.61485330E+03
  0.34450000E+01  0.85848243E+04  0.60957673E+03
  0.34500000E+01  0.84895830E+04  0.59593425E+03
  0.34550000E+01  0.84085090E+04  0.57561031E+03
  0.34600000E+01  0.83450315E+04  0.55016828E+03
  0.34650000E+01  0.83012171E+04  0.52131781E+03
  0.34700000E+01  0.82788749E+04  0.49191699E+03
  0.34750000E+01  0.82750061E+04  0.46447238E+03
  0.34800000E+01  0.82860993E+04  0.43985213E+03
  0.34850000E+01  0.83146061E+04  0.41925918E+03
  0.34900000E+01  0.83514637E+04  0.40582782E+03
  0.34950000E+01  0.83919243E+04  0.39642695E+03
  0.35000000E+01  0.84421892E+04  0.38814187E+03
