  0.16700000E+01  0.26288685E+04 -0.11465539E+04
  0.16750000E+01  0.26171393E+04 -0.11640912E+04
  0.16800000E+01  0.26091527E+04 -0.11816738E+04
  0.16850000E+01  0.25996135E+04 -0.11976546E+04
  0.16900000E+01  0.25858771E+04 -0.12141681E+04
  0.16950000E+01  0.25721260E+04 -0.12323815E+04
  0.17000000E+01  0.25610239E+04 -0.12498345E+04
  0.17050000E+01  0.25388009E+04 -0.12655959E+04
  0.17100000E+01  0.25144608E+04 -0.12882463E+04
  0.17150000E+01  0.24942012E+04 -0.13131092E+04
  0.17200000E+01  0.24756621E+04 -0.13413216E+04
  0.17250000E+01  0.24651806E+04 -0.13715447E+04
  0.17300000E+01  0.24623579E+04 -0.14025817E+04
  0.17350000E+01  0.24651736E+04 -0.14329225E+04
  0.17400000E+01  0.24744280E+04 -0.14631370E+04
  0.17450000E+01  0.24924760E+04 -0.14915319E+04
  0.17500000E+01  0.25164102E+04 -0.15149976E+04
  0.17550000E+01  0.25329156E+04 -0.15325808E+04
  0.17600000E+01  0.25382556E+04 -0.15504609E+04
  0.17650000E+01  0.25401472E+04 -0.15709936E+04
  0.17700000E+01  0.25429480E+04 -0.15929206E+04
  0.17750000E+01  0.25468898E+04 -0.16155967E+04
  0.17800000E+01  0.25523888E+04 -0.16380583E+04
  0.17850000E+01  0.25566693E+04 -0.16612470E+04
  0.17900000E+01  0.25630920E+04 -0.16859691E+04
  0.17950000E+01  0.25732903E+04 -0.17110586E+04
  0.18000000E+01  0.25886692E+04 -0.17363309E+04
  0.18050000E+01  0.26089769E+04 -0.17599182E+04
  0.18100000E+01  0.26291602E+04 -0.17807900E+04
  0.18150000E+01  0.26472722E+04 -0.18012693E+04
  0.18200000E+01  0.26650528E+04 -0.18212952E+04
  0.18250000E+01  0.26829183E+04 -0.18405783E+04
  0.18300000E+01  0.26994092E+04 -0.18591962E+04
  0.18350000E+01  0.27151129E+04 -0.18780684E+04
  0.18400000E+01  0.27310366E+04 -0.18965641E+04
  0.18450000E+01  0.27478992E+04 -0.19147539E+04
  0.18500000E+01  0.27580307E+04 -0.19292304E+04
  0.18550000E+01  0.27657873E+04 -0.19484108E+04
  0.18600000E+01  0.27745733E+04 -0.19686537E+04
  0.18650000E+01  0.27843254E+04 -0.19896528E+04
  0.18700000E+01  0.27957135E+04 -0.20114091E+04
  0.18750000E+01  0.28103506E+04 -0.20329951E+04
  0.18800000E+01  0.28250736E+04 -0.20530303E+04
  0.18850000E+01  0.28374442E+04 -0.20732277E+04
  0.18900000E+01  0.28489021E+04 -0.20938970E+04
  0.18950000E+01  0.28599606E+04 -0.21154360E+04
  0.19000000E+01  0.28721853E+04 -0.21380289E+04
  0.19050000E+01  0.28871680E+04 -0.21612762E+04
  0.19100000E+01  0.29056502E+04 -0.21846444E+04
  0.19150000E+01  0.29278827E+04 -0.22072806E+04
  0.19200000E+01  0.29520794E+04 -0.22286285E+04
  0.19250000E+01  0.29776280E+04 -0.22487784E+04
  0.19300000E+01  0.30033019E+04 -0.22671871E+04
  0.19350000E+01  0.30274534E+04 -0.22841062E+04
  0.19400000E+01  0.30490373E+04 -0.23002877E+04
  0.19450000E+01  0.30666080E+04 -0.23169040E+04
  0.19500000E+01  0.30837290E+04 -0.23357439E+04
  0.19550000E+01  0.31046565E+04 -0.23552738E+04
  0.19600000E+01  0.31271613E+04 -0.23747035E+04
  0.19650000E+01  0.31507925E+04 -0.23940584E+04
  0.19700000E+01  0.31757211E+04 -0.24135138E+04
  0.19750000E+01  0.32028087E+04 -0.24325840E+04
  0.19800000E+01  0.32312597E+04 -0.24508962E+04
  0.19850000E+01  0.32603654E+04 -0.24688033E+04
  0.19900000E+01  0.32912588E+04 -0.24862399E+04
  0.19950000E+01  0.33234617E+04 -0.25028880E+04
  0.20000000E+01  0.33570972E+04 -0.25189022E+04
  0.20050000E+01  0.33925312E+04 -0.25338571E+04
  0.20100000E+01  0.34297686E+04 -0.25476046E+04
  0.20150000E+01  0.34685385E+04 -0.25600639E+04
  0.20200000E+01  0.35103616E+04 -0.25696752E+04
  0.20250000E+01  0.35443324E+04 -0.25715792E+04
  0.20300000E+01  0.35726644E+04 -0.25800334E+04
  0.20350000E+01  0.35995394E+04 -0.25873103E+04
  0.20400000E+01  0.36256143E+04 -0.25952867E+04
  0.20450000E+01  0.36535748E+04 -0.26049950E+04
  0.20500000E+01  0.36898047E+04 -0.26150264E+04
  0.20550000E+01  0.37347531E+04 -0.26232887E+04
  0.20600000E+01  0.37876564E+04 -0.26277482E+04
  0.20650000E+01  0.38482946E+04 -0.26266154E+04
  0.20700000E+01  0.39198173E+04 -0.26177029E+04
  0.20750000E+01  0.40006589E+04 -0.25904684E+04
  0.20800000E+01  0.40480091E+04 -0.25389504E+04
  0.20850000E+01  0.40222392E+04 -0.24897122E+04
  0.20900000E+01  0.39651590E+04 -0.24582004E+04
  0.20950000E+01  0.38938438E+04 -0.24425242E+04
  0.21000000E+01  0.38326675E+04 -0.24418942E+04
  0.21050000E+01  0.37820087E+04 -0.24478616E+04
  0.21100000E+01  0.37415434E+04 -0.24591492E+04
  0.21150000E+01  0.37097919E+04 -0.24739409E+04
  0.21200000E+01  0.36852931E+04 -0.24911994E+04
  0.21250000E+01  0.36707067E+04 -0.25108595E+04
  0.21300000E+01  0.36664493E+04 -0.25299084E+04
  0.21350000E+01  0.36673680E+04 -0.25473357E+04
  0.21400000E+01  0.36706037E+04 -0.25628143E+04
  0.21450000E+01  0.36681758E+04 -0.25790279E+04
  0.21500000E+01  0.36699741E+04 -0.25973415E+04
  0.21550000E+01  0.36742057E+04 -0.26148981E+04
  0.21600000E+01  0.36781368E+04 -0.26329245E+04
  0.21650000E+01  0.36842708E+04 -0.26520716E+04
  0.21700000E+01  0.36956905E+04 -0.26708217E+04
  0.21750000E+01  0.37068702E+04 -0.26877589E+04
  0.21800000E+01  0.37175273E+04 -0.27066602E+04
  0.21850000E+01  0.37329972E+04 -0.27255626E+04
  0.21900000E+01  0.37509753E+04 -0.27437165E+04
  0.21950000E+01  0.37695378E+04 -0.27599878E+04
  0.22000000E+01  0.37851476E+04 -0.27743456E+04
  0.22050000E+01  0.37962369E+04 -0.27893882E+04
  0.22100000E+01  0.38061066E+04 -0.28048820E+04
  0.22150000E+01  0.38124924E+04 -0.28225017E+04
  0.22200000E+01  0.38228740E+04 -0.28431073E+04
  0.22250000E+01  0.38403640E+04 -0.28641365E+04
  0.22300000E+01  0.38628808E+04 -0.28842270E+04
  0.22350000E+01  0.38892727E+04 -0.29024149E+04
  0.22400000E+01  0.39157870E+04 -0.29189977E+04
  0.22450000E+01  0.39423585E+04 -0.29340196E+04
  0.22500000E+01  0.39638675E+04 -0.29487689E+04
  0.22550000E+01  0.39876585E+04 -0.29641720E+04
  0.22600000E+01  0.40152966E+04 -0.29787051E+04
  0.22650000E+01  0.40391815E+04 -0.29906163E+04
  0.22700000E+01  0.40632052E+04 -0.30065515E+04
  0.22750000E+01  0.40944073E+04 -0.30234348E+04
  0.22800000E+01  0.41331878E+04 -0.30389407E+04
  0.22850000E+01  0.41770567E+04 -0.30516792E+04
  0.22900000E+01  0.42214027E+04 -0.30602906E+04
  0.22950000E+01  0.42587750E+04 -0.30651587E+04
  0.23000000E+01  0.42855695E+04 -0.30720097E+04
  0.23050000E+01  0.43166378E+04 -0.30805185E+04
  0.23100000E+01  0.43483958E+04 -0.30876352E+04
  0.23150000E+01  0.43746753E+04 -0.30956328E+04
  0.23200000E+01  0.44028694E+04 -0.31060478E+04
  0.23250000E+01  0.44360734E+04 -0.31167881E+04
  0.23300000E+01  0.44716821E+04 -0.31260827E+04
  0.23350000E+01  0.45090972E+04 -0.31338710E+04
  0.23400000E+01  0.45441465E+04 -0.31362911E+04
  0.23450000E+01  0.45641423E+04 -0.31416068E+04
  0.23500000E+01  0.45886135E+04 -0.31510838E+04
  0.23550000E+01  0.46178504E+04 -0.31607845E+04
  0.23600000E+01  0.46476550E+04 -0.31702361E+04
  0.23650000E+01  0.46771091E+04 -0.31781490E+04
  0.23700000E+01  0.47020347E+04 -0.31862960E+04
  0.23750000E+01  0.47270714E+04 -0.31973900E+04
  0.23800000E+01  0.47553703E+04 -0.32100954E+04
  0.23850000E+01  0.47853386E+04 -0.32245342E+04
  0.23900000E+01  0.48222554E+04 -0.32407001E+04
  0.23950000E+01  0.48647416E+04 -0.32563557E+04
  0.24000000E+01  0.49124298E+04 -0.32720532E+04
  0.24050000E+01  0.49696682E+04 -0.32877718E+04
  0.24100000E+01  0.50531499E+04 -0.33009141E+04
  0.24150000E+01  0.51325839E+04 -0.32982225E+04
  0.24200000E+01  0.52176472E+04 -0.32949658E+04
  0.24250000E+01  0.52951343E+04 -0.32718908E+04
  0.24300000E+01  0.53448155E+04 -0.32563635E+04
  0.24350000E+01  0.53844164E+04 -0.32367838E+04
  0.24400000E+01  0.54131226E+04 -0.32261753E+04
  0.24450000E+01  0.54461508E+04 -0.32196286E+04
  0.24500000E+01  0.54878836E+04 -0.32151723E+04
  0.24550000E+01  0.55385982E+04 -0.32099209E+04
  0.24600000E+01  0.55929327E+04 -0.32026704E+04
  0.24650000E+01  0.56467909E+04 -0.31919848E+04
  0.24700000E+01  0.57007430E+04 -0.31789399E+04
  0.24750000E+01  0.57508474E+04 -0.31629531E+04
  0.24800000E+01  0.57987384E+04 -0.31451871E+04
  0.24850000E+01  0.58408985E+04 -0.31240774E+04
  0.24900000E+01  0.58767364E+04 -0.31036102E+04
  0.24950000E+01  0.59121945E+04 -0.30816595E+04
  0.25000000E+01  0.59383015E+04 -0.30575348E+04
  0.25050000E+01  0.59612467E+04 -0.30318814E+04
  0.25100000E+01  0.59703499E+04 -0.30073834E+04
  0.25150000E+01  0.59699082E+04 -0.29867883E+04
  0.25200000E+01  0.59728152E+04 -0.29720030E+04
  0.25250000E+01  0.59817700E+04 -0.29580656E+04
  0.25300000E+01  0.59922795E+04 -0.29429039E+04
  0.25350000E+01  0.59977818E+04 -0.29273654E+04
  0.25400000E+01  0.60025826E+04 -0.29129228E+04
  0.25450000E+01  0.60022217E+04 -0.28983021E+04
  0.25500000E+01  0.59978049E+04 -0.28870906E+04
  0.25550000E+01  0.59944751E+04 -0.28790742E+04
  0.25600000E+01  0.59969461E+04 -0.28720243E+04
  0.25650000E+01  0.60014419E+04 -0.28642876E+04
  0.25700000E+01  0.60035424E+04 -0.28572307E+04
  0.25750000E+01  0.60077175E+04 -0.28521793E+04
  0.25800000E+01  0.60216749E+04 -0.28461566E+04
  0.25850000E+01  0.60287377E+04 -0.28352938E+04
  0.25900000E+01  0.60309511E+04 -0.28259150E+04
  0.25950000E+01  0.60275018E+04 -0.28158591E+04
  0.26000000E+01  0.60130205E+04 -0.28075474E+04
  0.26050000E+01  0.59915773E+04 -0.28054815E+04
  0.26100000E+01  0.59733216E+04 -0.28088241E+04
  0.26150000E+01  0.59625733E+04 -0.28164664E+04
  0.26200000E+01  0.59600689E+04 -0.28254843E+04
  0.26250000E+01  0.59657081E+04 -0.28354650E+04
  0.26300000E+01  0.59774583E+04 -0.28446560E+04
  0.26350000E+01  0.59922627E+04 -0.28524433E+04
  0.26400000E+01  0.60080381E+04 -0.28610767E+04
  0.26450000E+01  0.60292529E+04 -0.28688653E+04
  0.26500000E+01  0.60512565E+04 -0.28746246E+04
  0.26550000E+01  0.60704923E+04 -0.28803972E+04
  0.26600000E+01  0.60884264E+04 -0.28870333E+04
  0.26650000E+01  0.61088450E+04 -0.28946160E+04
  0.26700000E+01  0.61300407E+04 -0.29029832E+04
  0.26750000E+01  0.61549021E+04 -0.29118256E+04
  0.26800000E+01  0.61822415E+04 -0.29207865E+04
  0.26850000E+01  0.62120317E+04 -0.29294834E+04
  0.26900000E+01  0.62437536E+04 -0.29377963E+04
  0.26950000E+01  0.62775241E+04 -0.29464746E+04
  0.27000000E+01  0.63147531E+04 -0.29547577E+04
  0.27050000E+01  0.63565179E+04 -0.29624403E+04
  0.27100000E+01  0.63993469E+04 -0.29679781E+04
  0.27150000E+01  0.64464182E+04 -0.29747973E+04
  0.27200000E+01  0.65022071E+04 -0.29787791E+04
  0.27250000E+01  0.65560135E+04 -0.29759293E+04
  0.27300000E+01  0.66030390E+04 -0.29742011E+04
  0.27350000E+01  0.66510329E+04 -0.29714767E+04
  0.27400000E+01  0.66965013E+04 -0.29683914E+04
  0.27450000E+01  0.67421188E+04 -0.29646159E+04
  0.27500000E+01  0.67849618E+04 -0.29608265E+04
  0.27550000E+01  0.68297350E+04 -0.29585509E+04
  0.27600000E+01  0.68806613E+04 -0.29550006E+04
  0.27650000E+01  0.69311205E+04 -0.29497037E+04
  0.27700000E+01  0.69864572E+04 -0.29441215E+04
  0.27750000E+01  0.70416860E+04 -0.29338544E+04
  0.27800000E+01  0.70969685E+04 -0.29258649E+04
  0.27850000E+01  0.71605499E+04 -0.29150970E+04
  0.27900000E+01  0.72235684E+04 -0.29001734E+04
  0.27950000E+01  0.72823277E+04 -0.28849457E+04
  0.28000000E+01  0.73446693E+04 -0.28693060E+04
  0.28050000E+01  0.74150184E+04 -0.28506161E+04
  0.28100000E+01  0.74940971E+04 -0.28233922E+04
  0.28150000E+01  0.75472189E+04 -0.27842610E+04
  0.28200000E+01  0.75870954E+04 -0.27521088E+04
  0.28250000E+01  0.76158665E+04 -0.27154951E+04
  0.28300000E+01  0.76492523E+04 -0.26858354E+04
  0.28350000E+01  0.76669570E+04 -0.26520625E+04
  0.28400000E+01  0.76823867E+04 -0.26248385E+04
  0.28450000E+01  0.77029977E+04 -0.25996797E+04
  0.28500000E+01  0.77273667E+04 -0.25709221E+04
  0.28550000E+01  0.77422975E+04 -0.25402404E+04
  0.28600000E+01  0.77443095E+04 -0.25110486E+04
  0.28650000E+01  0.77378945E+04 -0.24876990E+04
  0.28700000E+01  0.77350088E+04 -0.24690131E+04
  0.28750000E+01  0.77334476E+04 -0.24528714E+04
  0.28800000E+01  0.77373397E+04 -0.24397122E+04
  0.28850000E+01  0.77481236E+04 -0.24277681E+04
  0.28900000E+01  0.77656282E+04 -0.24149119E+04
  0.28950000E+01  0.77853324E+04 -0.23988057E+04
  0.29000000E+01  0.77999076E+04 -0.23796507E+04
  0.29050000E+01  0.78041406E+04 -0.23607151E+04
  0.29100000E+01  0.78010002E+04 -0.23446556E+04
  0.29150000E+01  0.77955147E+04 -0.23333370E+04
  0.29200000E+01  0.77957974E+04 -0.23261199E+04
  0.29250000E+01  0.78047154E+04 -0.23202986E+04
  0.29300000E+01  0.78212265E+04 -0.23148580E+04
  0.29350000E+01  0.78438099E+04 -0.23086282E+04
  0.29400000E+01  0.78708897E+04 -0.23014413E+04
  0.29450000E+01  0.79039456E+04 -0.22943873E+04
  0.29500000E+01  0.79491304E+04 -0.22844866E+04
  0.29550000E+01  0.80000967E+04 -0.22676251E+04
  0.29600000E+01  0.80430816E+04 -0.22430672E+04
  0.29650000E+01  0.80707149E+04 -0.22149376E+04
  0.29700000E+01  0.80795034E+04 -0.21898694E+04
  0.29750000E+01  0.80864479E+04 -0.21707278E+04
  0.29800000E+01  0.80998681E+04 -0.21537326E+04
  0.29850000E+01  0.81160546E+04 -0.21366866E+04
  0.29900000E+01  0.81350085E+04 -0.21198733E+04
  0.29950000E+01  0.81554474E+04 -0.21023082E+04
  0.30000000E+01  0.81751004E+04 -0.20836748E+04
  0.30050000E+01  0.81902482E+04 -0.20640810E+04
  0.30100000E+01  0.81993693E+04 -0.20476759E+04
  0.30150000E+01  0.82132433E+04 -0.20339563E+04
  0.30200000E+01  0.82354571E+04 -0.20211185E+04
  0.30250000E+01  0.82625858E+04 -0.20059251E+04
  0.30300000E+01  0.82906650E+04 -0.19889928E+04
  0.30350000E+01  0.83178535E+04 -0.19700629E+04
  0.30400000E+01  0.83455951E+04 -0.19511044E+04
  0.30450000E+01  0.83764465E+04 -0.19302369E+04
  0.30500000E+01  0.84090343E+04 -0.19062579E+04
  0.30550000E+01  0.84399047E+04 -0.18778602E+04
  0.30600000E+01  0.84652942E+04 -0.18466660E+04
  0.30650000E+01  0.84781709E+04 -0.18103510E+04
  0.30700000E+01  0.84755292E+04 -0.17791029E+04
  0.30750000E+01  0.84724749E+04 -0.17504614E+04
  0.30800000E+01  0.84729731E+04 -0.17250101E+04
  0.30850000E+01  0.84823603E+04 -0.16951653E+04
  0.30900000E+01  0.84753106E+04 -0.16635938E+04
  0.30950000E+01  0.84592663E+04 -0.16378797E+04
  0.31000000E+01  0.84479123E+04 -0.16104022E+04
  0.31050000E+01  0.84189432E+04 -0.15899993E+04
  0.31100000E+01  0.83928700E+04 -0.15737713E+04
  0.31150000E+01  0.83782643E+04 -0.15612189E+04
  0.31200000E+01  0.83592390E+04 -0.15421219E+04
  0.31250000E+01  0.83257698E+04 -0.15340609E+04
  0.31300000E+01  0.83039069E+04 -0.15302497E+04
  0.31350000E+01  0.82836397E+04 -0.15294044E+04
  0.31400000E+01  0.82704868E+04 -0.15321691E+04
  0.31450000E+01  0.82658839E+04 -0.15372524E+04
  0.31500000E+01  0.82725131E+04 -0.15432737E+04
  0.31550000E+01  0.82893490E+04 -0.15493591E+04
  0.31600000E+01  0.83166105E+04 -0.15530991E+04
  0.31650000E+01  0.83568992E+04 -0.15545715E+04
  0.31700000E+01  0.83995546E+04 -0.15495877E+04
  0.31750000E+01  0.84430355E+04 -0.15427035E+04
  0.31800000E+01  0.84886227E+04 -0.15331578E+04
  0.31850000E+01  0.85362960E+04 -0.15212717E+04
  0.31900000E+01  0.85847938E+04 -0.15065109E+04
  0.31950000E+01  0.86377685E+04 -0.14891058E+04
  0.32000000E+01  0.86898204E+04 -0.14668536E+04
  0.32050000E+01  0.87367886E+04 -0.14403468E+04
  0.32100000E+01  0.87762480E+04 -0.14150780E+04
  0.32150000E+01  0.88229701E+04 -0.13883724E+04
  0.32200000E+01  0.88717305E+04 -0.13569006E+04
  0.32250000E+01  0.89073079E+04 -0.13188376E+04
  0.32300000E+01  0.89211758E+04 -0.12852931E+04
  0.32350000E+01  0.89369774E+04 -0.12572345E+04
  0.32400000E+01  0.89513520E+04 -0.12327301E+04
  0.32450000E+01  0.89729618E+04 -0.12116692E+04
  0.32500000E+01  0.90033999E+04 -0.11912733E+04
  0.32550000E+01  0.90411379E+04 -0.11677434E+04
  0.32600000E+01  0.90765813E+04 -0.11412613E+04
  0.32650000E+01  0.91079900E+04 -0.11189585E+04
  0.32700000E+01  0.91580682E+04 -0.10985657E+04
  0.32750000E+01  0.92292515E+04 -0.10751386E+04
  0.32800000E+01  0.93142054E+04 -0.10393929E+04
  0.32850000E+01  0.93958099E+04 -0.99612415E+03
  0.32900000E+01  0.94792849E+04 -0.94581951E+03
  0.32950000E+01  0.95531636E+04 -0.88616760E+03
  0.33000000E+01  0.96110593E+04 -0.81953048E+03
  0.33050000E+01  0.96506779E+04 -0.74989411E+03
  0.33100000E+01  0.96596655E+04 -0.68100154E+03
  0.33150000E+01  0.96546014E+04 -0.62724982E+03
  0.33200000E+01  0.96751535E+04 -0.57825572E+03
  0.33250000E+01  0.97025258E+04 -0.52677503E+03
  0.33300000E+01  0.97473118E+04 -0.47079712E+03
  0.33350000E+01  0.97643493E+04 -0.40037582E+03
  0.33400000E+01  0.97722725E+04 -0.34080757E+03
  0.33450000E+01  0.97749447E+04 -0.27687983E+03
  0.33500000E+01  0.97700398E+04 -0.21872934E+03
  0.33550000E+01  0.97717531E+04 -0.15916396E+03
  0.33600000E+01  0.97675681E+04 -0.98403553E+02
  0.33650000E+01  0.97692256E+04 -0.36321041E+02
  0.33700000E+01  0.97701313E+04  0.32253361E+02
  0.33750000E+01  0.97504491E+04  0.11036915E+03
  0.33800000E+01  0.96974919E+04  0.18560895E+03
  0.33850000E+01  0.96320847E+04  0.25174607E+03
  0.33900000E+01  0.95627991E+04  0.31817645E+03
  0.33950000E+01  0.94609378E+04  0.37155565E+03
  0.34000000E+01  0.93801904E+04  0.41259147E+03
  0.34050000E+01  0.93126197E+04  0.45590361E+03
  0.34100000E+01  0.92325780E+04  0.50212975E+03
  0.34150000E+01  0.91297299E+04  0.54530322E+03
  0.34200000E+01  0.90039027E+04  0.57496494E+03
  0.34250000E+01  0.88833280E+04  0.58869655E+03
  0.34300000E+01  0.87774128E+04  0.59433028E+03
  0.34350000E+01  0.86810116E+04  0.59724355E+03
  0.34400000E+01  0.85823932E+04  0.59505565E+03
  0.34450000E+01  0.84898261E+04  0.58398087E+03
  0.34500000E+01  0.84111815E+04  0.56511893E+03
  0.34550000E+01  0.83493047E+04  0.54283529E+03
  0.34600000E+01  0.83020526E+04  0.51758676E+03
  0.34650000E+01  0.82732788E+04  0.48941090E+03
  0.34700000E+01  0.82656941E+04  0.46153924E+03
  0.34750000E+01  0.82761095E+04  0.43716959E+03
  0.34800000E+01  0.83012853E+04  0.41806418E+03
  0.34850000E+01  0.83327609E+04  0.40617250E+03
  0.34900000E+01  0.83623448E+04  0.39679494E+03
  0.34950000E+01  0.84018609E+04  0.38853986E+03
  0.35000000E+01  0.84585981E+04  0.38235069E+03
