  0.20700000E+01  0.40339507E+04 -0.35064292E+04
  0.20750000E+01  0.40426339E+04 -0.35113292E+04
  0.20800000E+01  0.40572661E+04 -0.35175683E+04
  0.20850000E+01  0.40778664E+04 -0.35233490E+04
  0.20900000E+01  0.40977751E+04 -0.35264105E+04
  0.20950000E+01  0.41136541E+04 -0.35328939E+04
  0.21000000E+01  0.41371837E+04 -0.35408541E+04
  0.21050000E+01  0.41667084E+04 -0.35488133E+04
  0.21100000E+01  0.42047456E+04 -0.35558988E+04
  0.21150000E+01  0.42513287E+04 -0.35583347E+04
  0.21200000E+01  0.42883214E+04 -0.35557994E+04
  0.21250000E+01  0.43174957E+04 -0.35520799E+04
  0.21300000E+01  0.43400667E+04 -0.35498965E+04
  0.21350000E+01  0.43625575E+04 -0.35506351E+04
  0.21400000E+01  0.43907081E+04 -0.35521351E+04
  0.21450000E+01  0.44258525E+04 -0.35514288E+04
  0.21500000E+01  0.44561107E+04 -0.35461717E+04
  0.21550000E+01  0.44784343E+04 -0.35423565E+04
  0.21600000E+01  0.45029983E+04 -0.35401264E+04
  0.21650000E+01  0.45322336E+04 -0.35375889E+04
  0.21700000E+01  0.45634157E+04 -0.35323733E+04
  0.21750000E+01  0.45906207E+04 -0.35243634E+04
  0.21800000E+01  0.46098034E+04 -0.35153827E+04
  0.21850000E+01  0.46291100E+04 -0.35070815E+04
  0.21900000E+01  0.46472814E+04 -0.34963727E+04
  0.21950000E+01  0.46534288E+04 -0.34810744E+04
  0.22000000E+01  0.46506515E+04 -0.34729620E+04
  0.22050000E+01  0.46576848E+04 -0.34642559E+04
  0.22100000E+01  0.46479843E+04 -0.34489174E+04
  0.22150000E+01  0.46123892E+04 -0.34448763E+04
  0.22200000E+01  0.45906214E+04 -0.34515347E+04
  0.22250000E+01  0.45817304E+04 -0.34616265E+04
  0.22300000E+01  0.45900690E+04 -0.34742063E+04
  0.22350000E+01  0.46399064E+04 -0.34718847E+04
  0.22400000E+01  0.46070527E+04 -0.34537638E+04
  0.22450000E+01  0.45889814E+04 -0.34641163E+04
  0.22500000E+01  0.45883300E+04 -0.34776572E+04
  0.22550000E+01  0.45971420E+04 -0.34917712E+04
  0.22600000E+01  0.46145484E+04 -0.35052598E+04
  0.22650000E+01  0.46432332E+04 -0.35171823E+04
  0.22700000E+01  0.46756282E+04 -0.35250140E+04
  0.22750000E+01  0.47057696E+04 -0.35325314E+04
  0.22800000E+01  0.47437264E+04 -0.35390965E+04
  0.22850000E+01  0.47822141E+04 -0.35423097E+04
  0.22900000E+01  0.48199877E+04 -0.35443122E+04
  0.22950000E+01  0.48572975E+04 -0.35461577E+04
  0.23000000E+01  0.49074591E+04 -0.35464256E+04
  0.23050000E+01  0.49582057E+04 -0.35350978E+04
  0.23100000E+01  0.49796431E+04 -0.35178547E+04
  0.23150000E+01  0.49774855E+04 -0.35081236E+04
  0.23200000E+01  0.49778118E+04 -0.35065869E+04
  0.23250000E+01  0.49848060E+04 -0.35084584E+04
  0.23300000E+01  0.49938869E+04 -0.35111185E+04
  0.23350000E+01  0.50041357E+04 -0.35145446E+04
  0.23400000E+01  0.50158181E+04 -0.35177714E+04
  0.23450000E+01  0.50255049E+04 -0.35216657E+04
  0.23500000E+01  0.50380209E+04 -0.35273563E+04
  0.23550000E+01  0.50540265E+04 -0.35334326E+04
  0.23600000E+01  0.50734406E+04 -0.35390672E+04
  0.23650000E+01  0.50948327E+04 -0.35432285E+04
  0.23700000E+01  0.51131540E+04 -0.35461020E+04
  0.23750000E+01  0.51309879E+04 -0.35508336E+04
  0.23800000E+01  0.51535852E+04 -0.35562751E+04
  0.23850000E+01  0.51810987E+04 -0.35615012E+04
  0.23900000E+01  0.52154273E+04 -0.35656894E+04
  0.23950000E+01  0.52557976E+04 -0.35643009E+04
  0.24000000E+01  0.52867231E+04 -0.35562575E+04
  0.24050000E+01  0.52969799E+04 -0.35491886E+04
  0.24100000E+01  0.53077584E+04 -0.35511469E+04
  0.24150000E+01  0.53280168E+04 -0.35538621E+04
  0.24200000E+01  0.53527278E+04 -0.35555797E+04
  0.24250000E+01  0.53795497E+04 -0.35565956E+04
  0.24300000E+01  0.54040358E+04 -0.35523739E+04
  0.24350000E+01  0.54174241E+04 -0.35518554E+04
  0.24400000E+01  0.54302077E+04 -0.35541381E+04
  0.24450000E+01  0.54413927E+04 -0.35588266E+04
  0.24500000E+01  0.54586056E+04 -0.35679518E+04
  0.24550000E+01  0.54863162E+04 -0.35780744E+04
  0.24600000E+01  0.55198371E+04 -0.35883192E+04
  0.24650000E+01  0.55616918E+04 -0.35986784E+04
  0.24700000E+01  0.56097335E+04 -0.36099432E+04
  0.24750000E+01  0.56739473E+04 -0.36211645E+04
  0.24800000E+01  0.57533280E+04 -0.36281748E+04
  0.24850000E+01  0.58425500E+04 -0.36284770E+04
  0.24900000E+01  0.59311885E+04 -0.36194966E+04
  0.24950000E+01  0.60100434E+04 -0.36050688E+04
  0.25000000E+01  0.60808320E+04 -0.35879282E+04
  0.25050000E+01  0.61481922E+04 -0.35699084E+04
  0.25100000E+01  0.62171878E+04 -0.35495644E+04
  0.25150000E+01  0.62886205E+04 -0.35253495E+04
  0.25200000E+01  0.63568846E+04 -0.34909090E+04
  0.25250000E+01  0.64132345E+04 -0.34525117E+04
  0.25300000E+01  0.64418028E+04 -0.34123249E+04
  0.25350000E+01  0.64508756E+04 -0.33741677E+04
  0.25400000E+01  0.64545752E+04 -0.33473528E+04
  0.25450000E+01  0.64632987E+04 -0.33240680E+04
  0.25500000E+01  0.64756180E+04 -0.33035778E+04
  0.25550000E+01  0.64947723E+04 -0.32822127E+04
  0.25600000E+01  0.65112420E+04 -0.32611504E+04
  0.25650000E+01  0.65314931E+04 -0.32386746E+04
  0.25700000E+01  0.65460408E+04 -0.32136088E+04
  0.25750000E+01  0.65500376E+04 -0.31874746E+04
  0.25800000E+01  0.65491647E+04 -0.31664206E+04
  0.25850000E+01  0.65463071E+04 -0.31479597E+04
  0.25900000E+01  0.65451461E+04 -0.31337217E+04
  0.25950000E+01  0.65505270E+04 -0.31206260E+04
  0.26000000E+01  0.65606408E+04 -0.31069437E+04
  0.26050000E+01  0.65698178E+04 -0.30911713E+04
  0.26100000E+01  0.65747426E+04 -0.30755119E+04
  0.26150000E+01  0.65760200E+04 -0.30612029E+04
  0.26200000E+01  0.65776674E+04 -0.30484160E+04
  0.26250000E+01  0.65808298E+04 -0.30354603E+04
  0.26300000E+01  0.65825120E+04 -0.30243137E+04
  0.26350000E+01  0.65903186E+04 -0.30114218E+04
  0.26400000E+01  0.65901291E+04 -0.29946439E+04
  0.26450000E+01  0.65740629E+04 -0.29818414E+04
  0.26500000E+01  0.65572109E+04 -0.29775705E+04
  0.26550000E+01  0.65512574E+04 -0.29785054E+04
  0.26600000E+01  0.65607670E+04 -0.29812751E+04
  0.26650000E+01  0.65792331E+04 -0.29812371E+04
  0.26700000E+01  0.66067238E+04 -0.29797489E+04
  0.26750000E+01  0.66339990E+04 -0.29736077E+04
  0.26800000E+01  0.66580385E+04 -0.29692986E+04
  0.26850000E+01  0.66906641E+04 -0.29660264E+04
  0.26900000E+01  0.67325627E+04 -0.29607561E+04
  0.26950000E+01  0.67809274E+04 -0.29513055E+04
  0.27000000E+01  0.68300017E+04 -0.29345243E+04
  0.27050000E+01  0.68657529E+04 -0.29110854E+04
  0.27100000E+01  0.68834362E+04 -0.28889271E+04
  0.27150000E+01  0.68993665E+04 -0.28714005E+04
  0.27200000E+01  0.69250155E+04 -0.28531175E+04
  0.27250000E+01  0.69411885E+04 -0.28285515E+04
  0.27300000E+01  0.69442690E+04 -0.28057989E+04
  0.27350000E+01  0.69406708E+04 -0.27847191E+04
  0.27400000E+01  0.69335060E+04 -0.27644125E+04
  0.27450000E+01  0.69140244E+04 -0.27455809E+04
  0.27500000E+01  0.68855280E+04 -0.27329349E+04
  0.27550000E+01  0.68600547E+04 -0.27259625E+04
  0.27600000E+01  0.68380194E+04 -0.27215761E+04
  0.27650000E+01  0.68169272E+04 -0.27196413E+04
  0.27700000E+01  0.67972695E+04 -0.27211166E+04
  0.27750000E+01  0.67834049E+04 -0.27251044E+04
  0.27800000E+01  0.67740136E+04 -0.27303872E+04
  0.27850000E+01  0.67692939E+04 -0.27367326E+04
  0.27900000E+01  0.67703380E+04 -0.27443701E+04
  0.27950000E+01  0.67817389E+04 -0.27517118E+04
  0.28000000E+01  0.67975629E+04 -0.27563417E+04
  0.28050000E+01  0.68171128E+04 -0.27602973E+04
  0.28100000E+01  0.68439388E+04 -0.27631312E+04
  0.28150000E+01  0.68761632E+04 -0.27627026E+04
  0.28200000E+01  0.69092890E+04 -0.27570361E+04
  0.28250000E+01  0.69367721E+04 -0.27467256E+04
  0.28300000E+01  0.69505304E+04 -0.27340614E+04
  0.28350000E+01  0.69495265E+04 -0.27260876E+04
  0.28400000E+01  0.69519556E+04 -0.27230202E+04
  0.28450000E+01  0.69642229E+04 -0.27235504E+04
  0.28500000E+01  0.69877428E+04 -0.27224076E+04
  0.28550000E+01  0.70128198E+04 -0.27197795E+04
  0.28600000E+01  0.70417008E+04 -0.27137745E+04
  0.28650000E+01  0.70654389E+04 -0.27070871E+04
  0.28700000E+01  0.70872031E+04 -0.26989988E+04
  0.28750000E+01  0.71030663E+04 -0.26930678E+04
  0.28800000E+01  0.71239707E+04 -0.26895476E+04
  0.28850000E+01  0.71548792E+04 -0.26862671E+04
  0.28900000E+01  0.71917256E+04 -0.26805918E+04
  0.28950000E+01  0.72400921E+04 -0.26723350E+04
  0.29000000E+01  0.72908723E+04 -0.26566373E+04
  0.29050000E+01  0.73334343E+04 -0.26363474E+04
  0.29100000E+01  0.73705800E+04 -0.26151047E+04
  0.29150000E+01  0.74088924E+04 -0.25936338E+04
  0.29200000E+01  0.74567426E+04 -0.25685648E+04
  0.29250000E+01  0.74935327E+04 -0.25299972E+04
  0.29300000E+01  0.75070746E+04 -0.24936912E+04
  0.29350000E+01  0.75075256E+04 -0.24572579E+04
  0.29400000E+01  0.74947030E+04 -0.24261593E+04
  0.29450000E+01  0.74757900E+04 -0.24020942E+04
  0.29500000E+01  0.74627302E+04 -0.23836857E+04
  0.29550000E+01  0.74611589E+04 -0.23670564E+04
  0.29600000E+01  0.74704861E+04 -0.23488007E+04
  0.29650000E+01  0.74835976E+04 -0.23238993E+04
  0.29700000E+01  0.74695815E+04 -0.22910330E+04
  0.29750000E+01  0.74323115E+04 -0.22695903E+04
  0.29800000E+01  0.73968704E+04 -0.22583093E+04
  0.29850000E+01  0.73767196E+04 -0.22529068E+04
  0.29900000E+01  0.73672407E+04 -0.22484147E+04
  0.29950000E+01  0.73637882E+04 -0.22445371E+04
  0.30000000E+01  0.73645129E+04 -0.22395638E+04
  0.30050000E+01  0.73648143E+04 -0.22343220E+04
  0.30100000E+01  0.73635478E+04 -0.22291686E+04
  0.30150000E+01  0.73662796E+04 -0.22257249E+04
  0.30200000E+01  0.73709514E+04 -0.22209042E+04
  0.30250000E+01  0.73742077E+04 -0.22154126E+04
  0.30300000E+01  0.73732091E+04 -0.22082021E+04
  0.30350000E+01  0.73619482E+04 -0.22005002E+04
  0.30400000E+01  0.73430486E+04 -0.21993702E+04
  0.30450000E+01  0.73302060E+04 -0.22021895E+04
  0.30500000E+01  0.73210138E+04 -0.22086582E+04
  0.30550000E+01  0.73216155E+04 -0.22160014E+04
  0.30600000E+01  0.73268457E+04 -0.22248776E+04
  0.30650000E+01  0.73494156E+04 -0.22353079E+04
  0.30700000E+01  0.73855895E+04 -0.22394901E+04
  0.30750000E+01  0.74227783E+04 -0.22401883E+04
  0.30800000E+01  0.74595124E+04 -0.22346627E+04
  0.30850000E+01  0.74850755E+04 -0.22260463E+04
  0.30900000E+01  0.75103681E+04 -0.22141576E+04
  0.30950000E+01  0.75098043E+04 -0.22018529E+04
  0.31000000E+01  0.75129916E+04 -0.21979232E+04
  0.31050000E+01  0.75206157E+04 -0.21955921E+04
  0.31100000E+01  0.75371996E+04 -0.21906704E+04
  0.31150000E+01  0.75342815E+04 -0.21834310E+04
  0.31200000E+01  0.75322956E+04 -0.21841199E+04
  0.31250000E+01  0.75350965E+04 -0.21869745E+04
  0.31300000E+01  0.75376396E+04 -0.21942053E+04
  0.31350000E+01  0.75547366E+04 -0.22060244E+04
  0.31400000E+01  0.75873816E+04 -0.22142110E+04
  0.31450000E+01  0.76263641E+04 -0.22229736E+04
  0.31500000E+01  0.76705755E+04 -0.22276523E+04
  0.31550000E+01  0.77259733E+04 -0.22334013E+04
  0.31600000E+01  0.77892904E+04 -0.22333218E+04
  0.31650000E+01  0.78564405E+04 -0.22286884E+04
  0.31700000E+01  0.79222114E+04 -0.22190465E+04
  0.31750000E+01  0.79870601E+04 -0.22039501E+04
  0.31800000E+01  0.80357326E+04 -0.21880553E+04
  0.31850000E+01  0.80854059E+04 -0.21787519E+04
  0.31900000E+01  0.81612198E+04 -0.21632351E+04
  0.31950000E+01  0.82124133E+04 -0.21411745E+04
  0.32000000E+01  0.82753550E+04 -0.21278641E+04
  0.32050000E+01  0.83488624E+04 -0.21118369E+04
  0.32100000E+01  0.84329244E+04 -0.20914195E+04
  0.32150000E+01  0.85166451E+04 -0.20623905E+04
  0.32200000E+01  0.85960997E+04 -0.20303738E+04
  0.32250000E+01  0.86827461E+04 -0.19937272E+04
  0.32300000E+01  0.87654066E+04 -0.19393537E+04
  0.32350000E+01  0.88031762E+04 -0.18838326E+04
  0.32400000E+01  0.88401576E+04 -0.18353009E+04
  0.32450000E+01  0.88543240E+04 -0.17815579E+04
  0.32500000E+01  0.88564946E+04 -0.17426013E+04
  0.32550000E+01  0.88796389E+04 -0.17079094E+04
  0.32600000E+01  0.89073546E+04 -0.16653923E+04
  0.32650000E+01  0.89267473E+04 -0.16311216E+04
  0.32700000E+01  0.89547921E+04 -0.15935081E+04
  0.32750000E+01  0.89870169E+04 -0.15560825E+04
  0.32800000E+01  0.90170555E+04 -0.15143767E+04
  0.32850000E+01  0.90417909E+04 -0.14709033E+04
  0.32900000E+01  0.90486146E+04 -0.14236740E+04
  0.32950000E+01  0.90453761E+04 -0.13871618E+04
  0.33000000E+01  0.90505440E+04 -0.13568230E+04
  0.33050000E+01  0.90678474E+04 -0.13287392E+04
  0.33100000E+01  0.91030015E+04 -0.12990753E+04
  0.33150000E+01  0.91528351E+04 -0.12621582E+04
  0.33200000E+01  0.92083522E+04 -0.12102679E+04
  0.33250000E+01  0.92201880E+04 -0.11401027E+04
  0.33300000E+01  0.91781035E+04 -0.10865999E+04
  0.33350000E+01  0.91436457E+04 -0.10482853E+04
  0.33400000E+01  0.91146951E+04 -0.10154590E+04
  0.33450000E+01  0.90919576E+04 -0.98971648E+03
  0.33500000E+01  0.90841065E+04 -0.97066884E+03
  0.33550000E+01  0.90997579E+04 -0.95138014E+03
  0.33600000E+01  0.91340344E+04 -0.92804980E+03
  0.33650000E+01  0.91835587E+04 -0.89430933E+03
  0.33700000E+01  0.92267662E+04 -0.84862280E+03
  0.33750000E+01  0.92591365E+04 -0.79824787E+03
  0.33800000E+01  0.92768222E+04 -0.74172815E+03
  0.33850000E+01  0.92707732E+04 -0.68930767E+03
  0.33900000E+01  0.92650063E+04 -0.64267043E+03
  0.33950000E+01  0.92645907E+04 -0.59730406E+03
  0.34000000E+01  0.92629906E+04 -0.54943956E+03
  0.34050000E+01  0.92498177E+04 -0.50611812E+03
  0.34100000E+01  0.92462513E+04 -0.46356798E+03
  0.34150000E+01  0.92349691E+04 -0.41708253E+03
  0.34200000E+01  0.92138236E+04 -0.36902369E+03
  0.34250000E+01  0.91728959E+04 -0.32164088E+03
  0.34300000E+01  0.91234048E+04 -0.28397642E+03
  0.34350000E+01  0.90737119E+04 -0.24964158E+03
  0.34400000E+01  0.90143924E+04 -0.21780888E+03
  0.34450000E+01  0.89525345E+04 -0.19736416E+03
  0.34500000E+01  0.89014326E+04 -0.18092038E+03
  0.34550000E+01  0.88530505E+04 -0.16831641E+03
  0.34600000E+01  0.88101408E+04 -0.15679835E+03
  0.34650000E+01  0.87688452E+04 -0.15116911E+03
  0.34700000E+01  0.87395283E+04 -0.14788696E+03
  0.34750000E+01  0.87150220E+04 -0.14584522E+03
  0.34800000E+01  0.86958849E+04 -0.14642722E+03
  0.34850000E+01  0.86918813E+04 -0.15049056E+03
  0.34900000E+01  0.87003832E+04 -0.15118628E+03
  0.34950000E+01  0.87163583E+04 -0.15085225E+03
  0.35000000E+01  0.87420060E+04 -0.14848225E+03
