  0.17450000E+01 -0.92663574E+01 -0.87568128E+01
  0.17500000E+01 -0.92031433E+01 -0.86510196E+01
  0.17550000E+01 -0.89879764E+01 -0.84914842E+01
  0.17600000E+01 -0.91539041E+01 -0.82672595E+01
  0.17650000E+01 -0.92653630E+01 -0.81633142E+01
  0.17700000E+01 -0.91211326E+01 -0.80774197E+01
  0.17750000E+01 -0.91885269E+01 -0.78611728E+01
  0.17800000E+01 -0.92780193E+01 -0.79209715E+01
  0.17850000E+01 -0.94306570E+01 -0.79255566E+01
  0.17900000E+01 -0.96713212E+01 -0.82420733E+01
  0.17950000E+01 -0.95169696E+01 -0.88262830E+01
  0.18000000E+01 -0.74241733E+01 -0.92590014E+01
  0.18050000E+01 -0.56359772E+01 -0.89915107E+01
  0.18100000E+01 -0.46243104E+01 -0.84928330E+01
  0.18150000E+01 -0.42265021E+01 -0.80151430E+01
  0.18200000E+01 -0.40473098E+01 -0.76559867E+01
  0.18250000E+01 -0.42853617E+01 -0.73340649E+01
  0.18300000E+01 -0.47430704E+01 -0.74282248E+01
  0.18350000E+01 -0.44773440E+01 -0.76180147E+01
  0.18400000E+01 -0.35836261E+01 -0.76713158E+01
  0.18450000E+01 -0.25551135E+01 -0.74273970E+01
  0.18500000E+01 -0.19594179E+01 -0.69012661E+01
  0.18550000E+01 -0.18135480E+01 -0.63384616E+01
  0.18600000E+01 -0.19384865E+01 -0.58108485E+01
  0.18650000E+01 -0.27097647E+01 -0.52631260E+01
  0.18700000E+01 -0.36340600E+01 -0.50479170E+01
  0.18750000E+01 -0.42178074E+01 -0.48522417E+01
  0.18800000E+01 -0.49059814E+01 -0.47257114E+01
  0.18850000E+01 -0.52816168E+01 -0.46810388E+01
  0.18900000E+01 -0.53968239E+01 -0.45577079E+01
  0.18950000E+01 -0.58396506E+01 -0.41328294E+01
  0.19000000E+01 -0.67043374E+01 -0.40215916E+01
  0.19050000E+01 -0.75199733E+01 -0.41288010E+01
  0.19100000E+01 -0.77889691E+01 -0.43017147E+01
  0.19150000E+01 -0.77838617E+01 -0.44182982E+01
  0.19200000E+01 -0.78821034E+01 -0.44548607E+01
  0.19250000E+01 -0.77871732E+01 -0.45574495E+01
  0.19300000E+01 -0.73789919E+01 -0.46058703E+01
  0.19350000E+01 -0.69870736E+01 -0.43585176E+01
  0.19400000E+01 -0.76179779E+01 -0.40486446E+01
  0.19450000E+01 -0.80131480E+01 -0.44032248E+01
  0.19500000E+01 -0.75051975E+01 -0.43965766E+01
  0.19550000E+01 -0.72248994E+01 -0.44322004E+01
  0.19600000E+01 -0.70167813E+01 -0.42851176E+01
  0.19650000E+01 -0.69592880E+01 -0.42768692E+01
  0.19700000E+01 -0.69039005E+01 -0.42074977E+01
  0.19750000E+01 -0.67635167E+01 -0.41718833E+01
  0.19800000E+01 -0.66171294E+01 -0.40659095E+01
  0.19850000E+01 -0.65957228E+01 -0.38836252E+01
  0.19900000E+01 -0.68090464E+01 -0.37656114E+01
  0.19950000E+01 -0.68632786E+01 -0.36028402E+01
  0.20000000E+01 -0.72011817E+01 -0.34857920E+01
  0.20050000E+01 -0.74820028E+01 -0.34205043E+01
  0.20100000E+01 -0.77649453E+01 -0.33747209E+01
  0.20150000E+01 -0.80380602E+01 -0.33013746E+01
  0.20200000E+01 -0.84531375E+01 -0.32546166E+01
  0.20250000E+01 -0.87090449E+01 -0.33185549E+01
  0.20300000E+01 -0.86024515E+01 -0.32067246E+01
  0.20350000E+01 -0.88033351E+01 -0.29759513E+01
  0.20400000E+01 -0.97056436E+01 -0.28423441E+01
  0.20450000E+01 -0.10214411E+02 -0.28544731E+01
  0.20500000E+01 -0.11368493E+02 -0.27455988E+01
  0.20550000E+01 -0.12935389E+02 -0.31521982E+01
  0.20600000E+01 -0.13675462E+02 -0.37025091E+01
  0.20650000E+01 -0.14057172E+02 -0.41838115E+01
  0.20700000E+01 -0.14684225E+02 -0.46391114E+01
  0.20750000E+01 -0.15215611E+02 -0.52219016E+01
  0.20800000E+01 -0.15301723E+02 -0.58824081E+01
  0.20850000E+01 -0.15834530E+02 -0.66467002E+01
  0.20900000E+01 -0.14604375E+02 -0.78903698E+01
  0.20950000E+01 -0.12876917E+02 -0.79474677E+01
  0.21000000E+01 -0.13090666E+02 -0.80087332E+01
  0.21050000E+01 -0.11990344E+02 -0.86804571E+01
  0.21100000E+01 -0.10657565E+02 -0.86812244E+01
  0.21150000E+01 -0.92868222E+01 -0.83398320E+01
  0.21200000E+01 -0.92254660E+01 -0.77852556E+01
  0.21250000E+01 -0.10100900E+02 -0.78033796E+01
  0.21300000E+01 -0.97140299E+01 -0.81353271E+01
  0.21350000E+01 -0.91095992E+01 -0.80929100E+01
  0.21400000E+01 -0.94672069E+01 -0.81721032E+01
  0.21450000E+01 -0.91251632E+01 -0.87366689E+01
  0.21500000E+01 -0.77080978E+01 -0.89918908E+01
  0.21550000E+01 -0.64385597E+01 -0.89024691E+01
  0.21600000E+01 -0.55946324E+01 -0.87109579E+01
  0.21650000E+01 -0.51436629E+01 -0.85747596E+01
  0.21700000E+01 -0.41830072E+01 -0.87427024E+01
  0.21750000E+01 -0.17711511E+01 -0.83808511E+01
  0.21800000E+01 -0.14219022E+01 -0.73023757E+01
  0.21850000E+01 -0.22507998E+01 -0.65732377E+01
  0.21900000E+01 -0.33878252E+01 -0.63021547E+01
  0.21950000E+01 -0.43409239E+01 -0.62299206E+01
  0.22000000E+01 -0.43027763E+01 -0.65950595E+01
  0.22050000E+01 -0.34219138E+01 -0.63938364E+01
  0.22100000E+01 -0.31233969E+01 -0.57001967E+01
  0.22150000E+01 -0.45014546E+01 -0.51517844E+01
  0.22200000E+01 -0.58769278E+01 -0.52661270E+01
  0.22250000E+01 -0.64572388E+01 -0.56576691E+01
  0.22300000E+01 -0.65035432E+01 -0.60972398E+01
  0.22350000E+01 -0.60715736E+01 -0.62755403E+01
  0.22400000E+01 -0.60864277E+01 -0.66481789E+01
  0.22450000E+01 -0.46692676E+01 -0.65366312E+01
  0.22500000E+01 -0.42530452E+01 -0.65385126E+01
  0.22550000E+01 -0.37159502E+01 -0.61763428E+01
  0.22600000E+01 -0.36985969E+01 -0.56011371E+01
  0.22650000E+01 -0.51038069E+01 -0.54150956E+01
  0.22700000E+01 -0.59507474E+01 -0.59183459E+01
  0.22750000E+01 -0.58984366E+01 -0.62864415E+01
  0.22800000E+01 -0.57479191E+01 -0.66262805E+01
  0.22850000E+01 -0.51593909E+01 -0.67459728E+01
  0.22900000E+01 -0.54541902E+01 -0.69258193E+01
  0.22950000E+01 -0.52602736E+01 -0.72718383E+01
  0.23000000E+01 -0.48393209E+01 -0.74493215E+01
  0.23050000E+01 -0.45387236E+01 -0.78577632E+01
  0.23100000E+01 -0.37007580E+01 -0.79853351E+01
  0.23150000E+01 -0.30735680E+01 -0.78387345E+01
  0.23200000E+01 -0.31868853E+01 -0.77494048E+01
  0.23250000E+01 -0.32935011E+01 -0.78433152E+01
  0.23300000E+01 -0.30348376E+01 -0.80218318E+01
  0.23350000E+01 -0.23610102E+01 -0.81084640E+01
  0.23400000E+01 -0.16567556E+01 -0.79908184E+01
  0.23450000E+01 -0.70861882E+00 -0.80809468E+01
  0.23500000E+01 -0.11355878E+00 -0.79526559E+01
  0.23550000E+01  0.83595729E+00 -0.77079954E+01
  0.23600000E+01  0.14693082E+01 -0.72582715E+01
  0.23650000E+01  0.19650152E+01 -0.67433579E+01
  0.23700000E+01  0.19960758E+01 -0.61919241E+01
  0.23750000E+01  0.18193399E+01 -0.58031426E+01
  0.23800000E+01  0.21078496E+01 -0.54740635E+01
  0.23850000E+01  0.16588040E+01 -0.50060793E+01
  0.23900000E+01  0.84607976E+00 -0.46823049E+01
  0.23950000E+01 -0.39773961E+00 -0.49109534E+01
  0.24000000E+01 -0.62914518E-01 -0.53886118E+01
  0.24050000E+01  0.84942982E+00 -0.55797527E+01
  0.24100000E+01  0.22730727E+01 -0.54858128E+01
  0.24150000E+01  0.31292319E+01 -0.51200206E+01
  0.24200000E+01  0.39840093E+01 -0.45552591E+01
  0.24250000E+01  0.44732397E+01 -0.42245651E+01
  0.24300000E+01  0.50196108E+01 -0.36728415E+01
  0.24350000E+01  0.55404958E+01 -0.27133828E+01
  0.24400000E+01  0.52298039E+01 -0.20254795E+01
  0.24450000E+01  0.40192113E+01 -0.16485685E+01
  0.24500000E+01  0.42968594E+01 -0.17270376E+01
  0.24550000E+01  0.46022788E+01 -0.15234915E+01
  0.24600000E+01  0.56337424E+01 -0.14751119E+01
  0.24650000E+01  0.68339233E+01 -0.10701056E+01
  0.24700000E+01  0.81783048E+01 -0.66093488E+00
  0.24750000E+01  0.98706402E+01  0.15264178E+00
  0.24800000E+01  0.97048699E+01  0.17431329E+01
  0.24850000E+01  0.79551854E+01  0.27593455E+01
  0.24900000E+01  0.71202703E+01  0.34238901E+01
  0.24950000E+01  0.56768480E+01  0.37219517E+01
  0.25000000E+01  0.47017249E+01  0.35428557E+01
  0.25050000E+01  0.49759220E+01  0.38071509E+01
  0.25100000E+01  0.45496210E+01  0.46669037E+01
  0.25150000E+01  0.32520888E+01  0.49734843E+01
  0.25200000E+01  0.23889988E+01  0.50577529E+01
  0.25250000E+01  0.31072064E+01  0.47354252E+01
  0.25300000E+01  0.44390750E+01  0.53219022E+01
  0.25350000E+01  0.25642231E+01  0.64383872E+01
  0.25400000E+01  0.88955811E+00  0.67500487E+01
  0.25450000E+01 -0.17184680E+01  0.69358939E+01
  0.25500000E+01 -0.46673260E+01  0.68666651E+01
  0.25550000E+01 -0.64975746E+01  0.59256899E+01
  0.25600000E+01 -0.78013846E+01  0.47914540E+01
  0.25650000E+01 -0.84808288E+01  0.38018573E+01
  0.25700000E+01 -0.81192451E+01  0.27213301E+01
  0.25750000E+01 -0.78988925E+01  0.15129321E+01
  0.25800000E+01 -0.44314074E+01  0.71816981E+00
  0.25850000E+01 -0.22298151E+01  0.71569204E+00
  0.25900000E+01  0.23303761E+00  0.11802844E+01
  0.25950000E+01  0.18928943E+01  0.20767179E+01
  0.26000000E+01  0.28078863E+01  0.32642177E+01
  0.26050000E+01  0.19642765E+01  0.45463451E+01
  0.26100000E+01  0.11294980E+01  0.53056422E+01
  0.26150000E+01 -0.13922213E+00  0.57943772E+01
  0.26200000E+01 -0.99088378E+00  0.62462280E+01
  0.26250000E+01 -0.25590850E+01  0.65612081E+01
  0.26300000E+01 -0.38166388E+01  0.64185830E+01
  0.26350000E+01 -0.49776563E+01  0.60278465E+01
  0.26400000E+01 -0.49043828E+01  0.58385963E+01
  0.26450000E+01 -0.46560281E+01  0.62207444E+01
  0.26500000E+01 -0.61380128E+01  0.63484698E+01
  0.26550000E+01 -0.66776154E+01  0.65219166E+01
  0.26600000E+01 -0.81324419E+01  0.68004506E+01
  0.26650000E+01 -0.10162248E+02  0.67523145E+01
  0.26700000E+01 -0.11668064E+02  0.62563214E+01
  0.26750000E+01 -0.12149343E+02  0.57180926E+01
  0.26800000E+01 -0.12532506E+02  0.53745835E+01
  0.26850000E+01 -0.12698352E+02  0.50891314E+01
  0.26900000E+01 -0.13143207E+02  0.49781255E+01
  0.26950000E+01 -0.14086958E+02  0.46865720E+01
  0.27000000E+01 -0.14443552E+02  0.41202831E+01
  0.27050000E+01 -0.14140716E+02  0.39137928E+01
  0.27100000E+01 -0.14348162E+02  0.36356092E+01
  0.27150000E+01 -0.13889347E+02  0.36206702E+01
  0.27200000E+01 -0.14199326E+02  0.36309479E+01
  0.27250000E+01 -0.14579655E+02  0.36799785E+01
  0.27300000E+01 -0.15630165E+02  0.35384334E+01
  0.27350000E+01 -0.16508764E+02  0.32990656E+01
  0.27400000E+01 -0.17494000E+02  0.29117998E+01
  0.27450000E+01 -0.17937978E+02  0.25003459E+01
  0.27500000E+01 -0.18727087E+02  0.22695882E+01
  0.27550000E+01 -0.19670221E+02  0.14347243E+01
  0.27600000E+01 -0.19490728E+02  0.78729300E+00
  0.27650000E+01 -0.18927497E+02 -0.31256206E+00
  0.27700000E+01 -0.17713838E+02 -0.54640502E+00
  0.27750000E+01 -0.16976829E+02 -0.58345241E+00
  0.27800000E+01 -0.16893317E+02 -0.55390460E+00
  0.27850000E+01 -0.16884649E+02 -0.91320573E+00
  0.27900000E+01 -0.15298067E+02 -0.10802351E+01
  0.27950000E+01 -0.13925359E+02 -0.50414049E+00
  0.28000000E+01 -0.15870136E+02  0.68269217E+00
  0.28050000E+01 -0.18695010E+02  0.53315413E+00
  0.28100000E+01 -0.20311646E+02 -0.78460217E-01
  0.28150000E+01 -0.21689323E+02 -0.10080058E+01
  0.28200000E+01 -0.22427590E+02 -0.19711240E+01
  0.28250000E+01 -0.21869602E+02 -0.27751254E+01
  0.28300000E+01 -0.21718249E+02 -0.32330813E+01
  0.28350000E+01 -0.21421813E+02 -0.37478230E+01
  0.28400000E+01 -0.21211280E+02 -0.41637149E+01
  0.28450000E+01 -0.22071368E+02 -0.36642280E+01
  0.28500000E+01 -0.25674640E+02 -0.43998631E+01
  0.28550000E+01 -0.28456020E+02 -0.66885303E+01
  0.28600000E+01 -0.25192931E+02 -0.98933956E+01
  0.28650000E+01 -0.20356799E+02 -0.10848703E+02
  0.28700000E+01 -0.16118540E+02 -0.10750438E+02
  0.28750000E+01 -0.12266136E+02 -0.95639796E+01
  0.28800000E+01 -0.12385793E+02 -0.83481706E+01
  0.28850000E+01 -0.12654562E+02 -0.78496429E+01
  0.28900000E+01 -0.12834683E+02 -0.77206516E+01
  0.28950000E+01 -0.12375809E+02 -0.76584050E+01
  0.29000000E+01 -0.11373578E+02 -0.75778225E+01
  0.29050000E+01 -0.10484953E+02 -0.67825795E+01
  0.29100000E+01 -0.11324458E+02 -0.58793390E+01
  0.29150000E+01 -0.13357037E+02 -0.53028838E+01
  0.29200000E+01 -0.16498924E+02 -0.51666050E+01
  0.29250000E+01 -0.18549709E+02 -0.69156155E+01
  0.29300000E+01 -0.16633703E+02 -0.73868297E+01
  0.29350000E+01 -0.16383876E+02 -0.76578582E+01
  0.29400000E+01 -0.16318689E+02 -0.81972081E+01
  0.29450000E+01 -0.15468067E+02 -0.86162542E+01
  0.29500000E+01 -0.14892045E+02 -0.89768864E+01
  0.29550000E+01 -0.12597252E+02 -0.94824952E+01
  0.29600000E+01 -0.87483139E+01 -0.86918348E+01
  0.29650000E+01 -0.88944479E+01 -0.58466182E+01
  0.29700000E+01 -0.14479165E+02 -0.63912752E+01
  0.29750000E+01 -0.14804389E+02 -0.77069578E+01
  0.29800000E+01 -0.12990608E+02 -0.77993451E+01
  0.29850000E+01 -0.12725217E+02 -0.75288505E+01
  0.29900000E+01 -0.13814927E+02 -0.72278391E+01
  0.29950000E+01 -0.15838957E+02 -0.77652844E+01
  0.30000000E+01 -0.16053542E+02 -0.90297062E+01
  0.30050000E+01 -0.14501506E+02 -0.99372311E+01
  0.30100000E+01 -0.12041371E+02 -0.10896700E+02
  0.30150000E+01 -0.98157395E+01 -0.11450709E+02
  0.30200000E+01 -0.72887836E+01 -0.11630009E+02
  0.30250000E+01 -0.39828213E+01 -0.11445679E+02
  0.30300000E+01 -0.75531930E+00 -0.10790526E+02
  0.30350000E+01  0.11833429E+01 -0.94728077E+01
  0.30400000E+01  0.17245164E+01 -0.83312188E+01
  0.30450000E+01  0.12166708E+01 -0.77368282E+01
  0.30500000E+01  0.85442127E+00 -0.78548376E+01
  0.30550000E+01  0.27349029E+01 -0.78743061E+01
  0.30600000E+01  0.47144944E+01 -0.66887237E+01
  0.30650000E+01  0.42205221E+01 -0.54686400E+01
  0.30700000E+01  0.31152302E+01 -0.49222084E+01
  0.30750000E+01  0.24519561E+01 -0.48142729E+01
  0.30800000E+01  0.25544119E+01 -0.49237637E+01
  0.30850000E+01  0.53742080E+01 -0.46954827E+01
  0.30900000E+01  0.60298192E+01 -0.30332177E+01
  0.30950000E+01  0.60853350E+01 -0.24364301E+01
  0.31000000E+01  0.58868972E+01 -0.10537843E+01
  0.31050000E+01  0.52013658E+01 -0.14620646E+00
  0.31100000E+01  0.42129360E+01  0.61215066E+00
  0.31150000E+01  0.37487443E+01  0.18237825E+01
  0.31200000E+01  0.13892238E+01  0.24655758E+01
  0.31250000E+01  0.60980278E-01  0.25695014E+01
  0.31300000E+01 -0.61926433E+00  0.26224628E+01
  0.31350000E+01 -0.10022099E+01  0.26547644E+01
  0.31400000E+01 -0.79222033E+00  0.29283142E+01
  0.31450000E+01 -0.85634551E+00  0.38291057E+01
  0.31500000E+01 -0.15116421E+01  0.46978977E+01
  0.31550000E+01 -0.28801422E+01  0.59439470E+01
  0.31600000E+01 -0.66342730E+01  0.66946089E+01
  0.31650000E+01 -0.11298969E+02  0.66995702E+01
  0.31700000E+01 -0.14393831E+02  0.51436560E+01
  0.31750000E+01 -0.13276416E+02  0.36618336E+01
  0.31800000E+01 -0.10198299E+02  0.38378289E+01
  0.31850000E+01 -0.86569730E+01  0.51553468E+01
  0.31900000E+01 -0.10972523E+02  0.69093692E+01
  0.31950000E+01 -0.14912227E+02  0.77788458E+01
  0.32000000E+01 -0.19335610E+02  0.77418809E+01
  0.32050000E+01 -0.23730598E+02  0.71540297E+01
  0.32100000E+01 -0.27496023E+02  0.63128587E+01
  0.32150000E+01 -0.33092400E+02  0.58776045E+01
  0.32200000E+01 -0.40122451E+02  0.26606310E+01
  0.32250000E+01 -0.38858678E+02 -0.23762068E+01
  0.32300000E+01 -0.34206266E+02 -0.50452979E+01
  0.32350000E+01 -0.28346606E+02 -0.60486320E+01
  0.32400000E+01 -0.26262255E+02 -0.50143366E+01
  0.32450000E+01 -0.26933935E+02 -0.51585847E+01
  0.32500000E+01 -0.25837197E+02 -0.56771648E+01
  0.32550000E+01 -0.26511701E+02 -0.50490163E+01
  0.32600000E+01 -0.28988493E+02 -0.57890173E+01
  0.32650000E+01 -0.29427662E+02 -0.66139708E+01
  0.32700000E+01 -0.30006334E+02 -0.77212246E+01
  0.32750000E+01 -0.27519397E+02 -0.83715188E+01
  0.32800000E+01 -0.29054689E+02 -0.69535532E+01
  0.32850000E+01 -0.34821409E+02 -0.83730134E+01
  0.32900000E+01 -0.36044832E+02 -0.10812452E+02
  0.32950000E+01 -0.36496204E+02 -0.13593446E+02
  0.33000000E+01 -0.31575214E+02 -0.17073482E+02
  0.33050000E+01 -0.23494813E+02 -0.17419239E+02
  0.33100000E+01 -0.18888121E+02 -0.16363611E+02
  0.33150000E+01 -0.16937264E+02 -0.15078334E+02
  0.33200000E+01 -0.16662855E+02 -0.13314998E+02
  0.33250000E+01 -0.18392400E+02 -0.13167735E+02
  0.33300000E+01 -0.18109482E+02 -0.13336768E+02
  0.33350000E+01 -0.16553360E+02 -0.13572272E+02
  0.33400000E+01 -0.16033758E+02 -0.13557427E+02
  0.33450000E+01 -0.14250553E+02 -0.13484235E+02
  0.33500000E+01 -0.14500080E+02 -0.12916293E+02
  0.33550000E+01 -0.15477886E+02 -0.12911708E+02
  0.33600000E+01 -0.15580124E+02 -0.13313563E+02
  0.33650000E+01 -0.14206847E+02 -0.13813737E+02
  0.33700000E+01 -0.13550755E+02 -0.14067534E+02
  0.33750000E+01 -0.11876621E+02 -0.14413710E+02
  0.33800000E+01 -0.12316230E+02 -0.14120469E+02
  0.33850000E+01 -0.12854872E+02 -0.14398011E+02
  0.33900000E+01 -0.10796335E+02 -0.15156432E+02
  0.33950000E+01 -0.12108465E+02 -0.14548564E+02
  0.34000000E+01 -0.98387910E+01 -0.14862717E+02
  0.34050000E+01 -0.99799519E+01 -0.14514963E+02
  0.34100000E+01 -0.10936655E+02 -0.14416235E+02
  0.34150000E+01 -0.11397500E+02 -0.14949194E+02
  0.34200000E+01 -0.10440130E+02 -0.15200298E+02
  0.34250000E+01 -0.90391610E+01 -0.15342096E+02
  0.34300000E+01 -0.61221048E+01 -0.14613411E+02
  0.34350000E+01 -0.55614676E+01 -0.12982825E+02
  0.34400000E+01 -0.66921480E+01 -0.11940953E+02
  0.34450000E+01 -0.82087925E+01 -0.10926195E+02
  0.34500000E+01 -0.12057000E+02 -0.10722452E+02
  0.34550000E+01 -0.14645841E+02 -0.11689206E+02
  0.34600000E+01 -0.14299062E+02 -0.12380029E+02
  0.34650000E+01 -0.15566130E+02 -0.12583655E+02
  0.34700000E+01 -0.16653630E+02 -0.13118612E+02
  0.34750000E+01 -0.17849773E+02 -0.13753878E+02
  0.34800000E+01 -0.18324330E+02 -0.14726257E+02
  0.34850000E+01 -0.18080805E+02 -0.15718110E+02
  0.34900000E+01 -0.17173350E+02 -0.16922301E+02
  0.34950000E+01 -0.14964520E+02 -0.17669371E+02
  0.35000000E+01 -0.13150249E+02 -0.17941265E+02
