  0.18000000E+01  0.25939011E+04 -0.16942816E+04
  0.18050000E+01  0.26077378E+04 -0.17194697E+04
  0.18100000E+01  0.26261305E+04 -0.17436409E+04
  0.18150000E+01  0.26469345E+04 -0.17654368E+04
  0.18200000E+01  0.26666336E+04 -0.17855186E+04
  0.18250000E+01  0.26860976E+04 -0.18044330E+04
  0.18300000E+01  0.27021398E+04 -0.18212823E+04
  0.18350000E+01  0.27135355E+04 -0.18389029E+04
  0.18400000E+01  0.27233320E+04 -0.18574589E+04
  0.18450000E+01  0.27341269E+04 -0.18771271E+04
  0.18500000E+01  0.27454259E+04 -0.18973974E+04
  0.18550000E+01  0.27596702E+04 -0.19174369E+04
  0.18600000E+01  0.27717516E+04 -0.19370002E+04
  0.18650000E+01  0.27854345E+04 -0.19570711E+04
  0.18700000E+01  0.27967118E+04 -0.19757376E+04
  0.18750000E+01  0.28071932E+04 -0.19970032E+04
  0.18800000E+01  0.28196987E+04 -0.20183502E+04
  0.18850000E+01  0.28331673E+04 -0.20395697E+04
  0.18900000E+01  0.28470384E+04 -0.20602991E+04
  0.18950000E+01  0.28592995E+04 -0.20801040E+04
  0.19000000E+01  0.28691525E+04 -0.21013378E+04
  0.19050000E+01  0.28801411E+04 -0.21237329E+04
  0.19100000E+01  0.28928333E+04 -0.21467204E+04
  0.19150000E+01  0.29076537E+04 -0.21700591E+04
  0.19200000E+01  0.29245777E+04 -0.21935778E+04
  0.19250000E+01  0.29451530E+04 -0.22169520E+04
  0.19300000E+01  0.29687020E+04 -0.22391769E+04
  0.19350000E+01  0.29933490E+04 -0.22604120E+04
  0.19400000E+01  0.30194107E+04 -0.22807578E+04
  0.19450000E+01  0.30474294E+04 -0.23000599E+04
  0.19500000E+01  0.30757513E+04 -0.23172869E+04
  0.19550000E+01  0.31006150E+04 -0.23333747E+04
  0.19600000E+01  0.31217674E+04 -0.23498713E+04
  0.19650000E+01  0.31433496E+04 -0.23675157E+04
  0.19700000E+01  0.31659050E+04 -0.23858812E+04
  0.19750000E+01  0.31903010E+04 -0.24045574E+04
  0.19800000E+01  0.32169041E+04 -0.24231004E+04
  0.19850000E+01  0.32453962E+04 -0.24409106E+04
  0.19900000E+01  0.32748835E+04 -0.24578274E+04
  0.19950000E+01  0.33043391E+04 -0.24737520E+04
  0.20000000E+01  0.33322023E+04 -0.24892943E+04
  0.20050000E+01  0.33605102E+04 -0.25051255E+04
  0.20100000E+01  0.33901156E+04 -0.25209251E+04
  0.20150000E+01  0.34216165E+04 -0.25365377E+04
  0.20200000E+01  0.34562902E+04 -0.25515817E+04
  0.20250000E+01  0.34950932E+04 -0.25651065E+04
  0.20300000E+01  0.35360272E+04 -0.25753698E+04
  0.20350000E+01  0.35747070E+04 -0.25823208E+04
  0.20400000E+01  0.36051976E+04 -0.25886829E+04
  0.20450000E+01  0.36353276E+04 -0.25966144E+04
  0.20500000E+01  0.36669278E+04 -0.26045172E+04
  0.20550000E+01  0.37058115E+04 -0.26137185E+04
  0.20600000E+01  0.37569936E+04 -0.26205933E+04
  0.20650000E+01  0.38215498E+04 -0.26199396E+04
  0.20700000E+01  0.38848172E+04 -0.26072049E+04
  0.20750000E+01  0.39384427E+04 -0.25879782E+04
  0.20800000E+01  0.39865554E+04 -0.25590552E+04
  0.20850000E+01  0.40224025E+04 -0.25131103E+04
  0.20900000E+01  0.39779130E+04 -0.24695999E+04
  0.20950000E+01  0.39205239E+04 -0.24449170E+04
  0.21000000E+01  0.38514275E+04 -0.24381542E+04
  0.21050000E+01  0.37987557E+04 -0.24409837E+04
  0.21100000E+01  0.37614239E+04 -0.24494767E+04
  0.21150000E+01  0.37305267E+04 -0.24599238E+04
  0.21200000E+01  0.37004605E+04 -0.24728196E+04
  0.21250000E+01  0.36796791E+04 -0.24900887E+04
  0.21300000E+01  0.36689270E+04 -0.25089524E+04
  0.21350000E+01  0.36682548E+04 -0.25273896E+04
  0.21400000E+01  0.36722414E+04 -0.25442239E+04
  0.21450000E+01  0.36757032E+04 -0.25575421E+04
  0.21500000E+01  0.36727949E+04 -0.25722098E+04
  0.21550000E+01  0.36693819E+04 -0.25890127E+04
  0.21600000E+01  0.36692319E+04 -0.26077536E+04
  0.21650000E+01  0.36735736E+04 -0.26272066E+04
  0.21700000E+01  0.36808561E+04 -0.26465987E+04
  0.21750000E+01  0.36895790E+04 -0.26658189E+04
  0.21800000E+01  0.37006242E+04 -0.26856806E+04
  0.21850000E+01  0.37160070E+04 -0.27053331E+04
  0.21900000E+01  0.37336823E+04 -0.27240883E+04
  0.21950000E+01  0.37540566E+04 -0.27418592E+04
  0.22000000E+01  0.37735228E+04 -0.27555631E+04
  0.22050000E+01  0.37874314E+04 -0.27691407E+04
  0.22100000E+01  0.37963073E+04 -0.27826651E+04
  0.22150000E+01  0.37983008E+04 -0.27990577E+04
  0.22200000E+01  0.38037980E+04 -0.28191330E+04
  0.22250000E+01  0.38156254E+04 -0.28404851E+04
  0.22300000E+01  0.38339567E+04 -0.28622559E+04
  0.22350000E+01  0.38590738E+04 -0.28828116E+04
  0.22400000E+01  0.38870918E+04 -0.29001186E+04
  0.22450000E+01  0.39148144E+04 -0.29153244E+04
  0.22500000E+01  0.39397575E+04 -0.29267388E+04
  0.22550000E+01  0.39521927E+04 -0.29413300E+04
  0.22600000E+01  0.39715730E+04 -0.29575583E+04
  0.22650000E+01  0.39934632E+04 -0.29730299E+04
  0.22700000E+01  0.40150721E+04 -0.29896184E+04
  0.22750000E+01  0.40389770E+04 -0.30069301E+04
  0.22800000E+01  0.40682335E+04 -0.30251280E+04
  0.22850000E+01  0.41010977E+04 -0.30419450E+04
  0.22900000E+01  0.41373406E+04 -0.30594938E+04
  0.22950000E+01  0.41825368E+04 -0.30749225E+04
  0.23000000E+01  0.42278228E+04 -0.30854127E+04
  0.23050000E+01  0.42663095E+04 -0.30931928E+04
  0.23100000E+01  0.43010366E+04 -0.31023251E+04
  0.23150000E+01  0.43396609E+04 -0.31103066E+04
  0.23200000E+01  0.43714056E+04 -0.31164412E+04
  0.23250000E+01  0.43983341E+04 -0.31255747E+04
  0.23300000E+01  0.44311730E+04 -0.31364464E+04
  0.23350000E+01  0.44681031E+04 -0.31456872E+04
  0.23400000E+01  0.45066663E+04 -0.31538740E+04
  0.23450000E+01  0.45387961E+04 -0.31556478E+04
  0.23500000E+01  0.45617894E+04 -0.31638380E+04
  0.23550000E+01  0.45914617E+04 -0.31735721E+04
  0.23600000E+01  0.46264984E+04 -0.31824979E+04
  0.23650000E+01  0.46588562E+04 -0.31877005E+04
  0.23700000E+01  0.46864050E+04 -0.31934813E+04
  0.23750000E+01  0.47123710E+04 -0.31997258E+04
  0.23800000E+01  0.47315196E+04 -0.32074247E+04
  0.23850000E+01  0.47502143E+04 -0.32210408E+04
  0.23900000E+01  0.47822556E+04 -0.32367802E+04
  0.23950000E+01  0.48223473E+04 -0.32506249E+04
  0.24000000E+01  0.48603422E+04 -0.32623602E+04
  0.24050000E+01  0.48970563E+04 -0.32765443E+04
  0.24100000E+01  0.49399980E+04 -0.32928834E+04
  0.24150000E+01  0.49950674E+04 -0.33102306E+04
  0.24200000E+01  0.50749741E+04 -0.33215942E+04
  0.24250000E+01  0.51363516E+04 -0.33282140E+04
  0.24300000E+01  0.52358486E+04 -0.33370933E+04
  0.24350000E+01  0.53184734E+04 -0.33209062E+04
  0.24400000E+01  0.54016042E+04 -0.33076489E+04
  0.24450000E+01  0.54658608E+04 -0.32789464E+04
  0.24500000E+01  0.54949084E+04 -0.32557065E+04
  0.24550000E+01  0.55200618E+04 -0.32452730E+04
  0.24600000E+01  0.55578464E+04 -0.32383277E+04
  0.24650000E+01  0.56072571E+04 -0.32318036E+04
  0.24700000E+01  0.56621000E+04 -0.32226498E+04
  0.24750000E+01  0.57152552E+04 -0.32091433E+04
  0.24800000E+01  0.57640899E+04 -0.31944456E+04
  0.24850000E+01  0.58112484E+04 -0.31786844E+04
  0.24900000E+01  0.58553317E+04 -0.31597696E+04
  0.24950000E+01  0.58940042E+04 -0.31419891E+04
  0.25000000E+01  0.59344052E+04 -0.31217894E+04
  0.25050000E+01  0.59700757E+04 -0.30998025E+04
  0.25100000E+01  0.60031415E+04 -0.30762888E+04
  0.25150000E+01  0.60290756E+04 -0.30501708E+04
  0.25200000E+01  0.60394579E+04 -0.30226561E+04
  0.25250000E+01  0.60411275E+04 -0.30017275E+04
  0.25300000E+01  0.60511858E+04 -0.29846665E+04
  0.25350000E+01  0.60612746E+04 -0.29660783E+04
  0.25400000E+01  0.60702011E+04 -0.29474061E+04
  0.25450000E+01  0.60735944E+04 -0.29283037E+04
  0.25500000E+01  0.60705116E+04 -0.29112442E+04
  0.25550000E+01  0.60655013E+04 -0.28970349E+04
  0.25600000E+01  0.60604048E+04 -0.28865229E+04
  0.25650000E+01  0.60625058E+04 -0.28773724E+04
  0.25700000E+01  0.60658902E+04 -0.28659978E+04
  0.25750000E+01  0.60704695E+04 -0.28543230E+04
  0.25800000E+01  0.60659588E+04 -0.28426034E+04
  0.25850000E+01  0.60632391E+04 -0.28343675E+04
  0.25900000E+01  0.60625382E+04 -0.28244921E+04
  0.25950000E+01  0.60539351E+04 -0.28143799E+04
  0.26000000E+01  0.60378334E+04 -0.28075075E+04
  0.26050000E+01  0.60209728E+04 -0.28038631E+04
  0.26100000E+01  0.60012967E+04 -0.28023510E+04
  0.26150000E+01  0.59781422E+04 -0.28064223E+04
  0.26200000E+01  0.59649568E+04 -0.28153382E+04
  0.26250000E+01  0.59611356E+04 -0.28263795E+04
  0.26300000E+01  0.59662897E+04 -0.28376804E+04
  0.26350000E+01  0.59769627E+04 -0.28479435E+04
  0.26400000E+01  0.59909441E+04 -0.28572472E+04
  0.26450000E+01  0.60069138E+04 -0.28667158E+04
  0.26500000E+01  0.60251511E+04 -0.28754172E+04
  0.26550000E+01  0.60456869E+04 -0.28847955E+04
  0.26600000E+01  0.60704805E+04 -0.28929201E+04
  0.26650000E+01  0.60940998E+04 -0.29000072E+04
  0.26700000E+01  0.61174617E+04 -0.29073306E+04
  0.26750000E+01  0.61408401E+04 -0.29150211E+04
  0.26800000E+01  0.61657099E+04 -0.29232381E+04
  0.26850000E+01  0.61918884E+04 -0.29314235E+04
  0.26900000E+01  0.62194553E+04 -0.29394826E+04
  0.26950000E+01  0.62477857E+04 -0.29477221E+04
  0.27000000E+01  0.62776880E+04 -0.29565994E+04
  0.27050000E+01  0.63105042E+04 -0.29661381E+04
  0.27100000E+01  0.63477764E+04 -0.29759588E+04
  0.27150000E+01  0.63895450E+04 -0.29835738E+04
  0.27200000E+01  0.64336029E+04 -0.29918729E+04
  0.27250000E+01  0.64828795E+04 -0.29989577E+04
  0.27300000E+01  0.65360810E+04 -0.30043254E+04
  0.27350000E+01  0.65923216E+04 -0.30075593E+04
  0.27400000E+01  0.66503831E+04 -0.30081905E+04
  0.27450000E+01  0.67126817E+04 -0.30050835E+04
  0.27500000E+01  0.67660649E+04 -0.29992446E+04
  0.27550000E+01  0.68165780E+04 -0.29921909E+04
  0.27600000E+01  0.68637159E+04 -0.29859715E+04
  0.27650000E+01  0.69045083E+04 -0.29795283E+04
  0.27700000E+01  0.69537554E+04 -0.29776834E+04
  0.27750000E+01  0.70161127E+04 -0.29728809E+04
  0.27800000E+01  0.70769218E+04 -0.29579527E+04
  0.27850000E+01  0.71284552E+04 -0.29487325E+04
  0.27900000E+01  0.71891875E+04 -0.29393209E+04
  0.27950000E+01  0.72541584E+04 -0.29270453E+04
  0.28000000E+01  0.73197766E+04 -0.29128909E+04
  0.28050000E+01  0.73900011E+04 -0.28966060E+04
  0.28100000E+01  0.74641843E+04 -0.28769030E+04
  0.28150000E+01  0.75365031E+04 -0.28469801E+04
  0.28200000E+01  0.75985984E+04 -0.28060998E+04
  0.28250000E+01  0.76365080E+04 -0.27737600E+04
  0.28300000E+01  0.76745329E+04 -0.27417241E+04
  0.28350000E+01  0.77066297E+04 -0.27077478E+04
  0.28400000E+01  0.77287493E+04 -0.26769889E+04
  0.28450000E+01  0.77519482E+04 -0.26469324E+04
  0.28500000E+01  0.77759380E+04 -0.26195299E+04
  0.28550000E+01  0.78048377E+04 -0.25875624E+04
  0.28600000E+01  0.78211574E+04 -0.25536742E+04
  0.28650000E+01  0.78283660E+04 -0.25209541E+04
  0.28700000E+01  0.78222633E+04 -0.24902400E+04
  0.28750000E+01  0.78146588E+04 -0.24670337E+04
  0.28800000E+01  0.78059698E+04 -0.24484369E+04
  0.28850000E+01  0.78032359E+04 -0.24340221E+04
  0.28900000E+01  0.78086040E+04 -0.24221400E+04
  0.28950000E+01  0.78238456E+04 -0.24103053E+04
  0.29000000E+01  0.78439315E+04 -0.23944836E+04
  0.29050000E+01  0.78576522E+04 -0.23745774E+04
  0.29100000E+01  0.78584440E+04 -0.23554779E+04
  0.29150000E+01  0.78546141E+04 -0.23413214E+04
  0.29200000E+01  0.78554342E+04 -0.23308337E+04
  0.29250000E+01  0.78609303E+04 -0.23209291E+04
  0.29300000E+01  0.78697983E+04 -0.23131794E+04
  0.29350000E+01  0.78884974E+04 -0.23058566E+04
  0.29400000E+01  0.79112064E+04 -0.22963005E+04
  0.29450000E+01  0.79330797E+04 -0.22870575E+04
  0.29500000E+01  0.79635309E+04 -0.22791033E+04
  0.29550000E+01  0.80057896E+04 -0.22686520E+04
  0.29600000E+01  0.80554621E+04 -0.22515141E+04
  0.29650000E+01  0.80967552E+04 -0.22251126E+04
  0.29700000E+01  0.81186250E+04 -0.21961260E+04
  0.29750000E+01  0.81234485E+04 -0.21711353E+04
  0.29800000E+01  0.81266141E+04 -0.21530573E+04
  0.29850000E+01  0.81397975E+04 -0.21375801E+04
  0.29900000E+01  0.81589023E+04 -0.21208575E+04
  0.29950000E+01  0.81778530E+04 -0.21022893E+04
  0.30000000E+01  0.81941730E+04 -0.20834470E+04
  0.30050000E+01  0.82058308E+04 -0.20645926E+04
  0.30100000E+01  0.82136285E+04 -0.20463487E+04
  0.30150000E+01  0.82189967E+04 -0.20320287E+04
  0.30200000E+01  0.82309347E+04 -0.20207581E+04
  0.30250000E+01  0.82501843E+04 -0.20096332E+04
  0.30300000E+01  0.82737349E+04 -0.19959809E+04
  0.30350000E+01  0.82979533E+04 -0.19822342E+04
  0.30400000E+01  0.83257420E+04 -0.19678431E+04
  0.30450000E+01  0.83563346E+04 -0.19517419E+04
  0.30500000E+01  0.83905867E+04 -0.19328996E+04
  0.30550000E+01  0.84250567E+04 -0.19117064E+04
  0.30600000E+01  0.84580862E+04 -0.18870206E+04
  0.30650000E+01  0.84874350E+04 -0.18597138E+04
  0.30700000E+01  0.85199176E+04 -0.18293071E+04
  0.30750000E+01  0.85386432E+04 -0.17914677E+04
  0.30800000E+01  0.85368298E+04 -0.17548331E+04
  0.30850000E+01  0.85271550E+04 -0.17232707E+04
  0.30900000E+01  0.85184483E+04 -0.16983754E+04
  0.30950000E+01  0.85255630E+04 -0.16758258E+04
  0.31000000E+01  0.85454658E+04 -0.16480839E+04
  0.31050000E+01  0.85476532E+04 -0.16098185E+04
  0.31100000E+01  0.85243428E+04 -0.15749896E+04
  0.31150000E+01  0.84859986E+04 -0.15441298E+04
  0.31200000E+01  0.84343571E+04 -0.15255863E+04
  0.31250000E+01  0.83911921E+04 -0.15174008E+04
  0.31300000E+01  0.83607186E+04 -0.15143490E+04
  0.31350000E+01  0.83383262E+04 -0.15149746E+04
  0.31400000E+01  0.83269720E+04 -0.15168831E+04
  0.31450000E+01  0.83222596E+04 -0.15192883E+04
  0.31500000E+01  0.83255111E+04 -0.15217686E+04
  0.31550000E+01  0.83328198E+04 -0.15234600E+04
  0.31600000E+01  0.83478799E+04 -0.15270444E+04
  0.31650000E+01  0.83755613E+04 -0.15287794E+04
  0.31700000E+01  0.84123830E+04 -0.15277749E+04
  0.31750000E+01  0.84565645E+04 -0.15221634E+04
  0.31800000E+01  0.85020175E+04 -0.15104394E+04
  0.31850000E+01  0.85436172E+04 -0.14979768E+04
  0.31900000E+01  0.85896114E+04 -0.14842187E+04
  0.31950000E+01  0.86440656E+04 -0.14680826E+04
  0.32000000E+01  0.87052643E+04 -0.14462102E+04
  0.32050000E+01  0.87610228E+04 -0.14148666E+04
  0.32100000E+01  0.88012811E+04 -0.13804413E+04
  0.32150000E+01  0.88282345E+04 -0.13476481E+04
  0.32200000E+01  0.88560233E+04 -0.13162876E+04
  0.32250000E+01  0.88674303E+04 -0.12794812E+04
  0.32300000E+01  0.88779590E+04 -0.12540283E+04
  0.32350000E+01  0.88958795E+04 -0.12303296E+04
  0.32400000E+01  0.89158915E+04 -0.12071152E+04
  0.32450000E+01  0.89395912E+04 -0.11845130E+04
  0.32500000E+01  0.89665102E+04 -0.11602183E+04
  0.32550000E+01  0.89892360E+04 -0.11338449E+04
  0.32600000E+01  0.90058873E+04 -0.11072877E+04
  0.32650000E+01  0.90208916E+04 -0.10893319E+04
  0.32700000E+01  0.90565653E+04 -0.10749175E+04
  0.32750000E+01  0.91096162E+04 -0.10590644E+04
  0.32800000E+01  0.91771521E+04 -0.10373809E+04
  0.32850000E+01  0.92578718E+04 -0.10105262E+04
  0.32900000E+01  0.93474143E+04 -0.97458058E+03
  0.32950000E+01  0.94499276E+04 -0.92770574E+03
  0.33000000E+01  0.95426737E+04 -0.86040489E+03
  0.33050000E+01  0.95986202E+04 -0.78149397E+03
  0.33100000E+01  0.95948536E+04 -0.70999963E+03
  0.33150000E+01  0.95809291E+04 -0.65132624E+03
  0.33200000E+01  0.95717187E+04 -0.60777276E+03
  0.33250000E+01  0.95832459E+04 -0.56963557E+03
  0.33300000E+01  0.96155967E+04 -0.52412460E+03
  0.33350000E+01  0.96469205E+04 -0.47732180E+03
  0.33400000E+01  0.96696130E+04 -0.42115834E+03
  0.33450000E+01  0.96782598E+04 -0.36739464E+03
  0.33500000E+01  0.96851830E+04 -0.31419977E+03
  0.33550000E+01  0.96823418E+04 -0.26519277E+03
  0.33600000E+01  0.96970900E+04 -0.21975533E+03
  0.33650000E+01  0.97235864E+04 -0.16936134E+03
  0.33700000E+01  0.97549392E+04 -0.11075956E+03
  0.33750000E+01  0.97789945E+04 -0.45815927E+02
  0.33800000E+01  0.98097825E+04  0.31573881E+02
  0.33850000E+01  0.97914090E+04  0.11687303E+03
  0.33900000E+01  0.97297959E+04  0.20594813E+03
  0.33950000E+01  0.96592104E+04  0.27457127E+03
  0.34000000E+01  0.95507985E+04  0.33581530E+03
  0.34050000E+01  0.94719113E+04  0.37986710E+03
  0.34100000E+01  0.94056164E+04  0.42422874E+03
  0.34150000E+01  0.93380376E+04  0.47385836E+03
  0.34200000E+01  0.92475284E+04  0.52640040E+03
  0.34250000E+01  0.91236292E+04  0.56682271E+03
  0.34300000E+01  0.89999514E+04  0.59137818E+03
  0.34350000E+01  0.88821806E+04  0.60713572E+03
  0.34400000E+01  0.87711726E+04  0.61449468E+03
  0.34450000E+01  0.86674232E+04  0.61493187E+03
  0.34500000E+01  0.85651832E+04  0.60715629E+03
  0.34550000E+01  0.84750052E+04  0.59297084E+03
  0.34600000E+01  0.83991095E+04  0.57129664E+03
  0.34650000E+01  0.83433050E+04  0.54480733E+03
  0.34700000E+01  0.83075627E+04  0.51657059E+03
  0.34750000E+01  0.82914274E+04  0.48831870E+03
  0.34800000E+01  0.82930520E+04  0.46197422E+03
  0.34850000E+01  0.83127962E+04  0.43867966E+03
  0.34900000E+01  0.83463813E+04  0.42239876E+03
  0.34950000E+01  0.83851283E+04  0.41171687E+03
  0.35000000E+01  0.84267118E+04  0.40553263E+03
