  0.19200000E+01  0.83989872E+00 -0.24726967E+01
  0.19250000E+01  0.10928940E+01 -0.28691800E+01
  0.19300000E+01  0.15123141E+01 -0.29860216E+01
  0.19350000E+01  0.15453452E+01 -0.32381567E+01
  0.19400000E+01  0.22084482E+01 -0.36727196E+01
  0.19450000E+01  0.36134117E+01 -0.16430507E+01
  0.19500000E+01  0.31092335E+01  0.25021077E+01
  0.19550000E+01  0.17623516E+01  0.26735256E+01
  0.19600000E+01  0.15271217E+01  0.17357825E+01
  0.19650000E+01  0.12493902E+01  0.22232003E+01
  0.19700000E+01  0.65253881E+00  0.21415620E+01
  0.19750000E+01  0.20308218E+00  0.10393835E+01
  0.19800000E+01  0.13885042E+00  0.10817305E+00
  0.19850000E+01  0.13363654E+00 -0.39774236E+00
  0.19900000E+01  0.12411315E+00 -0.81003531E+00
  0.19950000E+01  0.15234978E+00 -0.10282163E+01
  0.20000000E+01  0.81352201E-01 -0.13499824E+01
  0.20050000E+01  0.53168747E-01 -0.19122143E+01
  0.20100000E+01  0.19124164E+00 -0.24936217E+01
  0.20150000E+01  0.28413398E+00 -0.28985215E+01
  0.20200000E+01  0.46213030E+00 -0.35350672E+01
  0.20250000E+01  0.71922569E+00 -0.41481927E+01
  0.20300000E+01  0.11442907E+01 -0.49174782E+01
  0.20350000E+01  0.19245376E+01 -0.51308399E+01
  0.20400000E+01  0.28166277E+01 -0.40130337E+01
  0.20450000E+01  0.30888944E+01 -0.16542063E+01
  0.20500000E+01  0.25815370E+01 -0.41058539E+00
  0.20550000E+01  0.21262936E+01 -0.22796518E+00
  0.20600000E+01  0.20695870E+01 -0.12818337E+00
  0.20650000E+01  0.20566104E+01  0.81644154E-01
  0.20700000E+01  0.19393298E+01  0.27456439E+00
  0.20750000E+01  0.20112037E+01 -0.39352890E+00
  0.20800000E+01  0.27531876E+01  0.22467234E+00
  0.20850000E+01  0.23985914E+01  0.37000711E+01
  0.20900000E+01  0.32616152E+00  0.27758101E+01
  0.20950000E+01  0.53142720E+00 -0.48762956E+00
  0.21000000E+01  0.18247483E+01 -0.44905318E+00
  0.21050000E+01  0.22204868E+01  0.20158885E+01
  0.21100000E+01  0.16166176E+01  0.35939615E+01
  0.21150000E+01  0.78681800E+00  0.47070027E+01
  0.21200000E+01 -0.23690842E+00  0.36664475E+01
  0.21250000E+01 -0.30270410E+00  0.30126209E+01
  0.21300000E+01 -0.49927819E+00  0.22281383E+01
  0.21350000E+01 -0.67082015E+00  0.18913353E+01
  0.21400000E+01 -0.84857294E+00  0.15362310E+01
  0.21450000E+01 -0.10074389E+01  0.97928855E+00
  0.21500000E+01 -0.10955071E+01  0.28503242E+00
  0.21550000E+01 -0.11925453E+01 -0.44370968E+00
  0.21600000E+01 -0.11543796E+01 -0.13622371E+01
  0.21650000E+01 -0.94436563E+00 -0.20464929E+01
  0.21700000E+01 -0.70070197E+00 -0.24943184E+01
  0.21750000E+01 -0.40448589E+00 -0.24005372E+01
  0.21800000E+01 -0.27744596E+00 -0.19674961E+01
  0.21850000E+01 -0.39635205E+00 -0.14122315E+01
  0.21900000E+01 -0.10215273E+01 -0.26138686E+01
  0.21950000E+01 -0.70937932E+00 -0.45669873E+01
  0.22000000E+01  0.87712135E-01 -0.57202449E+01
  0.22050000E+01  0.10019544E+01 -0.60339452E+01
  0.22100000E+01  0.18804458E+01 -0.59292529E+01
  0.22150000E+01  0.27115899E+01 -0.47747270E+01
  0.22200000E+01  0.31471466E+01 -0.34911025E+01
  0.22250000E+01  0.34320095E+01 -0.24200909E+01
  0.22300000E+01  0.36172921E+01 -0.14634182E+01
  0.22350000E+01  0.38619606E+01 -0.12374331E+01
  0.22400000E+01  0.41040647E+01  0.31642600E+00
  0.22450000E+01  0.39249147E+01  0.13162219E+01
  0.22500000E+01  0.37041431E+01  0.17421922E+01
  0.22550000E+01  0.36897181E+01  0.16432760E+01
  0.22600000E+01  0.41397579E+01  0.22050680E+01
  0.22650000E+01  0.45302356E+01  0.40851824E+01
  0.22700000E+01  0.45090012E+01  0.70674162E+01
  0.22750000E+01  0.34015329E+01  0.93840081E+01
  0.22800000E+01  0.26396761E+01  0.10341879E+02
  0.22850000E+01  0.17989716E+01  0.11784666E+02
  0.22900000E+01  0.10616922E+01  0.13684776E+02
  0.22950000E+01 -0.20722370E+00  0.17186934E+02
  0.23000000E+01 -0.37228815E+01  0.18630424E+02
  0.23050000E+01 -0.70031173E+01  0.11831776E+02
  0.23100000E+01 -0.68092754E+01  0.30457125E+01
  0.23150000E+01 -0.48208672E+01 -0.31213656E+00
  0.23200000E+01 -0.33980673E+01  0.12487088E+00
  0.23250000E+01 -0.28741812E+01  0.93101863E+00
  0.23300000E+01 -0.26752530E+01  0.12972483E+01
  0.23350000E+01 -0.28418504E+01  0.12464193E+01
  0.23400000E+01 -0.29510676E+01  0.80189960E+00
  0.23450000E+01 -0.30616454E+01  0.23470542E+00
  0.23500000E+01 -0.30986315E+01 -0.39750046E+00
  0.23550000E+01 -0.30352841E+01 -0.10810818E+01
  0.23600000E+01 -0.30473872E+01 -0.23181719E+01
  0.23650000E+01 -0.25913700E+01 -0.31134205E+01
  0.23700000E+01 -0.22870520E+01 -0.34684533E+01
  0.23750000E+01 -0.19430182E+01 -0.39150445E+01
  0.23800000E+01 -0.15358776E+01 -0.36448835E+01
  0.23850000E+01 -0.13749376E+01 -0.37920341E+01
  0.23900000E+01 -0.10282510E+01 -0.42646903E+01
  0.23950000E+01 -0.54084088E+00 -0.44214720E+01
  0.24000000E+01 -0.10063269E-01 -0.37121265E+01
  0.24050000E+01 -0.13223424E+00 -0.25081054E+01
  0.24100000E+01 -0.41277307E+00 -0.29202085E+01
  0.24150000E+01 -0.60107089E+00 -0.41433677E+01
  0.24200000E+01  0.48168582E+00 -0.89538546E+01
  0.24250000E+01  0.26974687E+01 -0.69235326E+01
  0.24300000E+01  0.43908144E+01 -0.15570503E+01
  0.24350000E+01  0.25551264E+01  0.33619089E+00
  0.24400000E+01  0.16994563E+01  0.20481005E+01
  0.24450000E+01  0.51738557E+00  0.21265952E+01
  0.24500000E+01 -0.94695622E-02  0.30128264E+00
  0.24550000E+01 -0.55973456E-01 -0.32838276E+00
  0.24600000E+01 -0.40786765E+00 -0.60369714E+00
  0.24650000E+01 -0.86941898E+00 -0.11813590E+01
  0.24700000E+01 -0.84418566E+00 -0.24979784E+01
  0.24750000E+01 -0.14524854E+00 -0.35560846E+01
  0.24800000E+01  0.23232746E+00 -0.31035099E+01
  0.24850000E+01  0.45050692E+00 -0.30108363E+01
  0.24900000E+01  0.79380209E+00 -0.22106093E+01
  0.24950000E+01  0.62116799E+00 -0.12500531E+01
  0.25000000E+01  0.19303190E+00 -0.89824442E+00
  0.25050000E+01 -0.68469382E-01 -0.16846419E+01
  0.25100000E+01  0.15956898E+00 -0.28930932E+01
  0.25150000E+01  0.77342815E+00 -0.27691913E+01
  0.25200000E+01  0.20975321E+01 -0.58806957E-01
  0.25250000E+01  0.31064129E+00 -0.39969800E+00
  0.25300000E+01  0.59815117E+00 -0.13294455E+01
  0.25350000E+01  0.60442484E+00 -0.33737668E+00
  0.25400000E+01  0.42981313E+00  0.19300464E+00
  0.25450000E+01  0.17422472E+00  0.16356187E+00
  0.25500000E+01 -0.19039486E+00 -0.24318278E+00
  0.25550000E+01 -0.14254038E+00 -0.67059826E+00
  0.25600000E+01  0.13068092E-01 -0.10428327E+01
  0.25650000E+01  0.11704734E+00 -0.10629326E+01
  0.25700000E+01  0.50313343E+00 -0.10824609E+01
  0.25750000E+01  0.93498438E+00 -0.53696030E+00
  0.25800000E+01  0.74835035E+00  0.97691862E+00
  0.25850000E+01  0.58034028E+00  0.13286425E+01
  0.25900000E+01  0.30912025E+00  0.18912595E+01
  0.25950000E+01 -0.16768878E+00  0.23228882E+01
  0.26000000E+01 -0.68102255E+00  0.22158450E+01
  0.26050000E+01 -0.95761516E+00  0.92174755E+00
  0.26100000E+01 -0.80135845E+00  0.39022525E+00
  0.26150000E+01 -0.77840459E+00  0.49223803E+00
  0.26200000E+01 -0.87041488E+00 -0.46513430E-01
  0.26250000E+01 -0.83389092E+00 -0.30519656E+00
  0.26300000E+01 -0.81320888E+00 -0.13204319E+01
  0.26350000E+01 -0.38381966E+00 -0.15365723E+01
  0.26400000E+01 -0.15215124E+00 -0.13104412E+01
  0.26450000E+01 -0.30638139E-01 -0.12154102E+01
  0.26500000E+01  0.19110869E-01 -0.10850158E+01
  0.26550000E+01  0.73634565E-01 -0.14874311E+01
  0.26600000E+01  0.38543984E+00 -0.21464544E+01
  0.26650000E+01  0.91898677E+00 -0.19971498E+01
  0.26700000E+01  0.12562329E+01 -0.15375154E+01
  0.26750000E+01  0.14369712E+01 -0.75022216E+00
  0.26800000E+01  0.13906120E+01 -0.56884520E+00
  0.26850000E+01  0.14207012E+01 -0.49551386E+00
  0.26900000E+01  0.15653022E+01 -0.59920583E+00
  0.26950000E+01  0.17716099E+01 -0.19266235E+00
  0.27000000E+01  0.17629953E+01  0.44138937E+00
  0.27050000E+01  0.15797719E+01  0.70608495E+00
  0.27100000E+01  0.14072829E+01  0.35648368E+00
  0.27150000E+01  0.12517041E+01  0.53913738E-01
  0.27200000E+01  0.12717034E+01 -0.61961212E+00
  0.27250000E+01  0.14130285E+01 -0.11749321E+01
  0.27300000E+01  0.16220247E+01 -0.15574747E+01
  0.27350000E+01  0.19386287E+01 -0.19317427E+01
  0.27400000E+01  0.23751263E+01 -0.18077888E+01
  0.27450000E+01  0.26249164E+01 -0.17075662E+01
  0.27500000E+01  0.33163293E+01 -0.13137689E+01
  0.27550000E+01  0.38462328E+01  0.58564125E+00
  0.27600000E+01  0.32549729E+01  0.18293253E+01
  0.27650000E+01  0.29586639E+01  0.21093187E+01
  0.27700000E+01  0.28018508E+01  0.25522974E+01
  0.27750000E+01  0.19589955E+01  0.22204502E+01
  0.27800000E+01  0.21483041E+01  0.66625970E+00
  0.27850000E+01  0.26059200E+01  0.28697154E+00
  0.27900000E+01  0.28556226E+01  0.75267209E+00
  0.27950000E+01  0.28637642E+01  0.11605055E+01
  0.28000000E+01  0.28471669E+01  0.21765950E+01
  0.28050000E+01  0.23384006E+01  0.19874671E+01
  0.28100000E+01  0.21793670E+01  0.48340222E+00
  0.28150000E+01  0.37664999E+01  0.96720489E-01
  0.28200000E+01  0.34533468E+01  0.14436534E+01
  0.28250000E+01  0.34469149E+01  0.21084762E+01
  0.28300000E+01  0.31156611E+01  0.19465920E+01
  0.28350000E+01  0.33766813E+01  0.76271388E+00
  0.28400000E+01  0.37646361E+01  0.13089454E+01
  0.28450000E+01  0.40123664E+01  0.14051420E+01
  0.28500000E+01  0.42762480E+01  0.29194797E+01
  0.28550000E+01  0.38395613E+01  0.46299351E+01
  0.28600000E+01  0.29510956E+01  0.45299767E+01
  0.28650000E+01  0.25179118E+01  0.21917738E+01
  0.28700000E+01  0.30899180E+01  0.13709080E+01
  0.28750000E+01  0.35918280E+01  0.23644855E+01
  0.28800000E+01  0.33624143E+01  0.31569371E+01
  0.28850000E+01  0.29958341E+01  0.30107368E+01
  0.28900000E+01  0.29703754E+01  0.23135984E+01
  0.28950000E+01  0.31839100E+01  0.19170284E+01
  0.29000000E+01  0.32241120E+01  0.20522174E+01
  0.29050000E+01  0.36235460E+01  0.11207187E+01
  0.29100000E+01  0.41249489E+01  0.19128773E+01
  0.29150000E+01  0.43359260E+01  0.26591945E+01
  0.29200000E+01  0.44787215E+01  0.35433790E+01
  0.29250000E+01  0.48246560E+01  0.45962442E+01
  0.29300000E+01  0.45477992E+01  0.63383081E+01
  0.29350000E+01  0.37620658E+01  0.68758028E+01
  0.29400000E+01  0.32632304E+01  0.64400751E+01
  0.29450000E+01  0.29082373E+01  0.54283737E+01
  0.29500000E+01  0.30551648E+01  0.47234229E+01
  0.29550000E+01  0.31257081E+01  0.48582963E+01
  0.29600000E+01  0.31359626E+01  0.53516076E+01
  0.29650000E+01  0.30553635E+01  0.57985385E+01
  0.29700000E+01  0.28582945E+01  0.64804718E+01
  0.29750000E+01  0.26861599E+01  0.67605668E+01
  0.29800000E+01  0.25351086E+01  0.71962509E+01
  0.29850000E+01  0.22049113E+01  0.74654881E+01
  0.29900000E+01  0.19749064E+01  0.73191196E+01
  0.29950000E+01  0.18204435E+01  0.76491379E+01
  0.30000000E+01  0.12663751E+01  0.78292340E+01
  0.30050000E+01  0.42579108E+00  0.71889761E+01
  0.30100000E+01  0.68152824E+00  0.45889881E+01
  0.30150000E+01  0.95666401E+00  0.49344381E+01
  0.30200000E+01  0.80523232E+00  0.46731873E+01
  0.30250000E+01  0.94361216E+00  0.40112415E+01
  0.30300000E+01  0.10255616E+01  0.40725791E+01
  0.30350000E+01  0.10769945E+01  0.45296085E+01
  0.30400000E+01  0.99003992E+00  0.44670176E+01
  0.30450000E+01  0.10411483E+01  0.46113124E+01
  0.30500000E+01  0.10292870E+01  0.48064219E+01
  0.30550000E+01  0.78479018E+00  0.46685941E+01
  0.30600000E+01  0.71842319E+00  0.41727292E+01
  0.30650000E+01  0.10584915E+01  0.42308917E+01
  0.30700000E+01  0.14990469E+01  0.40915036E+01
  0.30750000E+01  0.19130906E+01  0.62917902E+01
  0.30800000E+01  0.10649601E+01  0.79363357E+01
  0.30850000E+01  0.50392722E+00  0.75117607E+01
  0.30900000E+01  0.26055320E+00  0.69279392E+01
  0.30950000E+01  0.38447659E+00  0.77838629E+01
  0.31000000E+01  0.17934184E-01  0.91819326E+01
  0.31050000E+01 -0.71922099E+00  0.99313981E+01
  0.31100000E+01 -0.11254600E+01  0.99959296E+01
  0.31150000E+01 -0.16947356E+01  0.10456029E+02
  0.31200000E+01 -0.25569750E+01  0.10792093E+02
  0.31250000E+01 -0.34565111E+01  0.10026866E+02
  0.31300000E+01 -0.40712110E+01  0.85197876E+01
  0.31350000E+01 -0.42682363E+01  0.70738435E+01
  0.31400000E+01 -0.41983174E+01  0.60295101E+01
  0.31450000E+01 -0.43688313E+01  0.56436022E+01
  0.31500000E+01 -0.45839905E+01  0.48189966E+01
  0.31550000E+01 -0.45344703E+01  0.42592404E+01
  0.31600000E+01 -0.44742911E+01  0.38883579E+01
  0.31650000E+01 -0.45684943E+01  0.35425334E+01
  0.31700000E+01 -0.45668716E+01  0.22683468E+01
  0.31750000E+01 -0.41840296E+01  0.13960396E+01
  0.31800000E+01 -0.40537133E+01  0.16467044E+01
  0.31850000E+01 -0.38206310E+01  0.69755492E+00
  0.31900000E+01 -0.33128531E+01  0.10588525E+01
  0.31950000E+01 -0.32507501E+01  0.15686366E+01
  0.32000000E+01 -0.35074677E+01  0.51395915E+00
  0.32050000E+01 -0.26620241E+01  0.94636935E+00
  0.32100000E+01 -0.28875338E+01  0.22705580E+01
  0.32150000E+01 -0.35136881E+01  0.14669417E+01
  0.32200000E+01 -0.33551028E+01  0.45122597E+00
  0.32250000E+01 -0.32259076E+01 -0.14643268E+00
  0.32300000E+01 -0.34140695E+01 -0.96991237E+00
  0.32350000E+01 -0.27668582E+01 -0.85326742E+00
  0.32400000E+01 -0.22111076E+01  0.54223003E+00
  0.32450000E+01 -0.29086284E+01  0.20164025E+01
  0.32500000E+01 -0.35041359E+01  0.76173819E+00
  0.32550000E+01 -0.34136030E+01 -0.86555580E+00
  0.32600000E+01 -0.26993842E+01 -0.48970419E+00
  0.32650000E+01 -0.24561704E+01  0.70564381E-01
  0.32700000E+01 -0.28432582E+01  0.32763736E+00
  0.32750000E+01 -0.28510192E+01 -0.35800389E+00
  0.32800000E+01 -0.26084206E+01 -0.74257046E+00
  0.32850000E+01 -0.21699543E+01 -0.13211807E+01
  0.32900000E+01 -0.19888454E+01 -0.42210369E+00
  0.32950000E+01 -0.21043445E+01  0.23703295E+00
  0.33000000E+01 -0.21072399E+01 -0.63055715E+00
  0.33050000E+01 -0.22196671E+01 -0.96997081E+00
  0.33100000E+01 -0.19545500E+01 -0.17936758E+01
  0.33150000E+01 -0.14762652E+01 -0.86580714E+00
  0.33200000E+01 -0.17607558E+01 -0.49202442E+00
  0.33250000E+01 -0.19255649E+01 -0.85151807E+00
  0.33300000E+01 -0.18171155E+01 -0.51467972E+00
  0.33350000E+01 -0.17193106E+01 -0.10957754E+01
  0.33400000E+01 -0.15414897E+01 -0.52635434E+00
  0.33450000E+01 -0.13861410E+01 -0.61624645E+00
  0.33500000E+01 -0.93597823E+00  0.55321604E+00
  0.33550000E+01 -0.12616352E+01  0.27112432E+01
  0.33600000E+01 -0.16104992E+01  0.34190919E+01
  0.33650000E+01 -0.24825572E+01  0.34648413E+01
  0.33700000E+01 -0.23824994E+01  0.19316219E+01
  0.33750000E+01 -0.24427861E+01  0.25266918E+01
  0.33800000E+01 -0.31102743E+01  0.20915521E+01
  0.33850000E+01 -0.32730623E+01  0.13198428E+00
  0.33900000E+01 -0.33862208E+01 -0.47998628E+00
  0.33950000E+01 -0.35454694E+01 -0.23251221E+01
  0.34000000E+01 -0.29452581E+01 -0.59421330E+00
  0.34050000E+01 -0.31455777E+01 -0.13799826E+01
  0.34100000E+01 -0.30051482E+01 -0.23859310E+01
  0.34150000E+01 -0.25522758E+01 -0.25314827E+01
  0.34200000E+01 -0.30109184E+01 -0.19951263E+01
  0.34250000E+01 -0.28859419E+01 -0.38998038E+01
  0.34300000E+01 -0.22831389E+01 -0.39463883E+01
  0.34350000E+01 -0.20004960E+01 -0.35963348E+01
  0.34400000E+01 -0.15552451E+01 -0.43279486E+01
  0.34450000E+01 -0.65375049E+00 -0.27742026E+01
  0.34500000E+01 -0.53163327E+00 -0.19426742E+01
  0.34550000E+01 -0.72790320E+00 -0.59897085E+00
  0.34600000E+01 -0.93255677E+00 -0.21960867E+00
  0.34650000E+01 -0.95303640E+00  0.29342678E+00
  0.34700000E+01 -0.10166450E+01  0.81690213E+00
  0.34750000E+01 -0.10907521E+01  0.18316698E+01
  0.34800000E+01 -0.17583882E+01  0.27211886E+01
  0.34850000E+01 -0.23609307E+01  0.21023454E+01
  0.34900000E+01 -0.25078373E+01  0.21365664E+01
  0.34950000E+01 -0.28598677E+01  0.16323273E+01
  0.35000000E+01 -0.31842016E+01  0.52792884E+00
