  0.16900000E+01  0.27316778E+04 -0.11367093E+04
  0.16950000E+01  0.27269286E+04 -0.11534242E+04
  0.17000000E+01  0.27170119E+04 -0.11667186E+04
  0.17050000E+01  0.26852636E+04 -0.11790503E+04
  0.17100000E+01  0.26506743E+04 -0.12023837E+04
  0.17150000E+01  0.26266204E+04 -0.12298325E+04
  0.17200000E+01  0.26108321E+04 -0.12590350E+04
  0.17250000E+01  0.26032652E+04 -0.12895096E+04
  0.17300000E+01  0.26036837E+04 -0.13189632E+04
  0.17350000E+01  0.26060881E+04 -0.13419191E+04
  0.17400000E+01  0.26092723E+04 -0.13697159E+04
  0.17450000E+01  0.26136589E+04 -0.13947445E+04
  0.17500000E+01  0.26161521E+04 -0.14199937E+04
  0.17550000E+01  0.26188812E+04 -0.14460246E+04
  0.17600000E+01  0.26248701E+04 -0.14728019E+04
  0.17650000E+01  0.26354068E+04 -0.14996589E+04
  0.17700000E+01  0.26511003E+04 -0.15257718E+04
  0.17750000E+01  0.26708269E+04 -0.15500499E+04
  0.17800000E+01  0.26921030E+04 -0.15715412E+04
  0.17850000E+01  0.27104034E+04 -0.15910664E+04
  0.17900000E+01  0.27264290E+04 -0.16091515E+04
  0.17950000E+01  0.27372760E+04 -0.16265360E+04
  0.18000000E+01  0.27445502E+04 -0.16449870E+04
  0.18050000E+01  0.27516177E+04 -0.16639345E+04
  0.18100000E+01  0.27586167E+04 -0.16834081E+04
  0.18150000E+01  0.27661833E+04 -0.17026269E+04
  0.18200000E+01  0.27724146E+04 -0.17214551E+04
  0.18250000E+01  0.27746704E+04 -0.17423267E+04
  0.18300000E+01  0.27824829E+04 -0.17647858E+04
  0.18350000E+01  0.27934851E+04 -0.17869960E+04
  0.18400000E+01  0.28067738E+04 -0.18080447E+04
  0.18450000E+01  0.28209922E+04 -0.18286789E+04
  0.18500000E+01  0.28350340E+04 -0.18468224E+04
  0.18550000E+01  0.28417740E+04 -0.18648887E+04
  0.18600000E+01  0.28460535E+04 -0.18851339E+04
  0.18650000E+01  0.28511886E+04 -0.19083876E+04
  0.18700000E+01  0.28750727E+04 -0.19268319E+04
  0.18750000E+01  0.28722392E+04 -0.19401368E+04
  0.18800000E+01  0.28752591E+04 -0.19650279E+04
  0.18850000E+01  0.28845233E+04 -0.19891553E+04
  0.18900000E+01  0.28953832E+04 -0.20125898E+04
  0.18950000E+01  0.29067774E+04 -0.20359241E+04
  0.19000000E+01  0.29195047E+04 -0.20591968E+04
  0.19050000E+01  0.29322937E+04 -0.20815711E+04
  0.19100000E+01  0.29453494E+04 -0.21050096E+04
  0.19150000E+01  0.29604160E+04 -0.21283532E+04
  0.19200000E+01  0.29748616E+04 -0.21517004E+04
  0.19250000E+01  0.29922973E+04 -0.21760545E+04
  0.19300000E+01  0.30127557E+04 -0.22000902E+04
  0.19350000E+01  0.30358620E+04 -0.22237499E+04
  0.19400000E+01  0.30613418E+04 -0.22466777E+04
  0.19450000E+01  0.30881551E+04 -0.22687856E+04
  0.19500000E+01  0.31167473E+04 -0.22904892E+04
  0.19550000E+01  0.31487484E+04 -0.23114202E+04
  0.19600000E+01  0.31879794E+04 -0.23296730E+04
  0.19650000E+01  0.32197702E+04 -0.23431104E+04
  0.19700000E+01  0.32480614E+04 -0.23590091E+04
  0.19750000E+01  0.32804700E+04 -0.23750372E+04
  0.19800000E+01  0.33127326E+04 -0.23892514E+04
  0.19850000E+01  0.33432084E+04 -0.24027944E+04
  0.19900000E+01  0.33732437E+04 -0.24170420E+04
  0.19950000E+01  0.34060689E+04 -0.24308868E+04
  0.20000000E+01  0.34419341E+04 -0.24453785E+04
  0.20050000E+01  0.34835341E+04 -0.24588434E+04
  0.20100000E+01  0.35301760E+04 -0.24703315E+04
  0.20150000E+01  0.35812892E+04 -0.24791410E+04
  0.20200000E+01  0.36404278E+04 -0.24848579E+04
  0.20250000E+01  0.37161655E+04 -0.24827722E+04
  0.20300000E+01  0.37760134E+04 -0.24631583E+04
  0.20350000E+01  0.38307739E+04 -0.24435056E+04
  0.20400000E+01  0.38844344E+04 -0.24087876E+04
  0.20450000E+01  0.38806832E+04 -0.23642354E+04
  0.20500000E+01  0.37945844E+04 -0.23179695E+04
  0.20550000E+01  0.37323480E+04 -0.23181687E+04
  0.20600000E+01  0.36877640E+04 -0.23221606E+04
  0.20650000E+01  0.36493662E+04 -0.23295147E+04
  0.20700000E+01  0.36172222E+04 -0.23404398E+04
  0.20750000E+01  0.35940036E+04 -0.23538872E+04
  0.20800000E+01  0.35784259E+04 -0.23641601E+04
  0.20850000E+01  0.35558945E+04 -0.23779790E+04
  0.20900000E+01  0.35402570E+04 -0.23952401E+04
  0.20950000E+01  0.35299029E+04 -0.24143132E+04
  0.21000000E+01  0.35262756E+04 -0.24347750E+04
  0.21050000E+01  0.35316691E+04 -0.24549430E+04
  0.21100000E+01  0.35408397E+04 -0.24732680E+04
  0.21150000E+01  0.35536988E+04 -0.24886743E+04
  0.21200000E+01  0.35627694E+04 -0.25049523E+04
  0.21250000E+01  0.35765320E+04 -0.25214142E+04
  0.21300000E+01  0.35891198E+04 -0.25313704E+04
  0.21350000E+01  0.35951642E+04 -0.25448165E+04
  0.21400000E+01  0.35957394E+04 -0.25592698E+04
  0.21450000E+01  0.35962893E+04 -0.25768206E+04
  0.21500000E+01  0.36019032E+04 -0.25968972E+04
  0.21550000E+01  0.36151078E+04 -0.26123657E+04
  0.21600000E+01  0.36246988E+04 -0.26294416E+04
  0.21650000E+01  0.36346566E+04 -0.26477579E+04
  0.21700000E+01  0.36487870E+04 -0.26662334E+04
  0.21750000E+01  0.36659561E+04 -0.26838347E+04
  0.21800000E+01  0.36841437E+04 -0.27007696E+04
  0.21850000E+01  0.37059040E+04 -0.27157005E+04
  0.21900000E+01  0.37251527E+04 -0.27280561E+04
  0.21950000E+01  0.37412520E+04 -0.27378527E+04
  0.22000000E+01  0.37450576E+04 -0.27459739E+04
  0.22050000E+01  0.37387424E+04 -0.27580879E+04
  0.22100000E+01  0.37288241E+04 -0.27759757E+04
  0.22150000E+01  0.37275853E+04 -0.27979992E+04
  0.22200000E+01  0.37328135E+04 -0.28207057E+04
  0.22250000E+01  0.37439789E+04 -0.28438842E+04
  0.22300000E+01  0.37640308E+04 -0.28650282E+04
  0.22350000E+01  0.37800043E+04 -0.28864897E+04
  0.22400000E+01  0.38026670E+04 -0.29069784E+04
  0.22450000E+01  0.38212430E+04 -0.29268378E+04
  0.22500000E+01  0.38509031E+04 -0.29469722E+04
  0.22550000E+01  0.38726466E+04 -0.29586475E+04
  0.22600000E+01  0.38791759E+04 -0.29795083E+04
  0.22650000E+01  0.39011905E+04 -0.30056256E+04
  0.22700000E+01  0.39366776E+04 -0.30310712E+04
  0.22750000E+01  0.39784128E+04 -0.30534323E+04
  0.22800000E+01  0.40204211E+04 -0.30722955E+04
  0.22850000E+01  0.40595862E+04 -0.30891817E+04
  0.22900000E+01  0.40976216E+04 -0.31065829E+04
  0.22950000E+01  0.41386601E+04 -0.31235999E+04
  0.23000000E+01  0.41820496E+04 -0.31393758E+04
  0.23050000E+01  0.42259130E+04 -0.31524181E+04
  0.23100000E+01  0.42722163E+04 -0.31665892E+04
  0.23150000E+01  0.43259951E+04 -0.31784818E+04
  0.23200000E+01  0.43834959E+04 -0.31857347E+04
  0.23250000E+01  0.44365843E+04 -0.31876909E+04
  0.23300000E+01  0.44695528E+04 -0.31794016E+04
  0.23350000E+01  0.44933852E+04 -0.31838288E+04
  0.23400000E+01  0.45141534E+04 -0.31905275E+04
  0.23450000E+01  0.45459181E+04 -0.31993517E+04
  0.23500000E+01  0.45774885E+04 -0.32059781E+04
  0.23550000E+01  0.46084750E+04 -0.32126932E+04
  0.23600000E+01  0.46389100E+04 -0.32191050E+04
  0.23650000E+01  0.46689139E+04 -0.32241164E+04
  0.23700000E+01  0.46918555E+04 -0.32289914E+04
  0.23750000E+01  0.47113724E+04 -0.32359503E+04
  0.23800000E+01  0.47349630E+04 -0.32465463E+04
  0.23850000E+01  0.47641622E+04 -0.32570291E+04
  0.23900000E+01  0.47861666E+04 -0.32661107E+04
  0.23950000E+01  0.48118993E+04 -0.32801775E+04
  0.24000000E+01  0.48446329E+04 -0.32957472E+04
  0.24050000E+01  0.48851324E+04 -0.33112827E+04
  0.24100000E+01  0.49339855E+04 -0.33254917E+04
  0.24150000E+01  0.49833854E+04 -0.33386150E+04
  0.24200000E+01  0.50408723E+04 -0.33496467E+04
  0.24250000E+01  0.51002937E+04 -0.33599866E+04
  0.24300000E+01  0.51664332E+04 -0.33692418E+04
  0.24350000E+01  0.52395590E+04 -0.33750479E+04
  0.24400000E+01  0.53131629E+04 -0.33782567E+04
  0.24450000E+01  0.53906151E+04 -0.33796830E+04
  0.24500000E+01  0.54730919E+04 -0.33746061E+04
  0.24550000E+01  0.55505617E+04 -0.33634694E+04
  0.24600000E+01  0.56150348E+04 -0.33553482E+04
  0.24650000E+01  0.56944628E+04 -0.33488079E+04
  0.24700000E+01  0.57846897E+04 -0.33248711E+04
  0.24750000E+01  0.58614616E+04 -0.33057013E+04
  0.24800000E+01  0.59503223E+04 -0.32775275E+04
  0.24850000E+01  0.60169601E+04 -0.32390078E+04
  0.24900000E+01  0.60656807E+04 -0.31964984E+04
  0.24950000E+01  0.60855137E+04 -0.31557217E+04
  0.25000000E+01  0.61030567E+04 -0.31267913E+04
  0.25050000E+01  0.61290980E+04 -0.31001831E+04
  0.25100000E+01  0.61559746E+04 -0.30706957E+04
  0.25150000E+01  0.61725764E+04 -0.30404143E+04
  0.25200000E+01  0.61874152E+04 -0.30134672E+04
  0.25250000E+01  0.61989640E+04 -0.29823286E+04
  0.25300000E+01  0.61974003E+04 -0.29522678E+04
  0.25350000E+01  0.61913907E+04 -0.29252164E+04
  0.25400000E+01  0.61809419E+04 -0.28995549E+04
  0.25450000E+01  0.61623446E+04 -0.28771979E+04
  0.25500000E+01  0.61470630E+04 -0.28603770E+04
  0.25550000E+01  0.61343829E+04 -0.28428269E+04
  0.25600000E+01  0.61197865E+04 -0.28248573E+04
  0.25650000E+01  0.60910332E+04 -0.28103291E+04
  0.25700000E+01  0.60662178E+04 -0.28023925E+04
  0.25750000E+01  0.60450796E+04 -0.27954990E+04
  0.25800000E+01  0.60228636E+04 -0.27916889E+04
  0.25850000E+01  0.60049352E+04 -0.27904669E+04
  0.25900000E+01  0.59881877E+04 -0.27902907E+04
  0.25950000E+01  0.59733644E+04 -0.27908972E+04
  0.26000000E+01  0.59522488E+04 -0.27946205E+04
  0.26050000E+01  0.59377693E+04 -0.28025846E+04
  0.26100000E+01  0.59262062E+04 -0.28124025E+04
  0.26150000E+01  0.59194545E+04 -0.28252080E+04
  0.26200000E+01  0.59213228E+04 -0.28394047E+04
  0.26250000E+01  0.59319306E+04 -0.28542753E+04
  0.26300000E+01  0.59510033E+04 -0.28672601E+04
  0.26350000E+01  0.59752626E+04 -0.28780470E+04
  0.26400000E+01  0.59984359E+04 -0.28859775E+04
  0.26450000E+01  0.60187172E+04 -0.28939693E+04
  0.26500000E+01  0.60423617E+04 -0.29027599E+04
  0.26550000E+01  0.60693787E+04 -0.29101973E+04
  0.26600000E+01  0.60940540E+04 -0.29147124E+04
  0.26650000E+01  0.61139825E+04 -0.29211486E+04
  0.26700000E+01  0.61346448E+04 -0.29284851E+04
  0.26750000E+01  0.61555790E+04 -0.29359553E+04
  0.26800000E+01  0.61762230E+04 -0.29440373E+04
  0.26850000E+01  0.61974627E+04 -0.29530478E+04
  0.26900000E+01  0.62206833E+04 -0.29630321E+04
  0.26950000E+01  0.62473773E+04 -0.29738872E+04
  0.27000000E+01  0.62785635E+04 -0.29846996E+04
  0.27050000E+01  0.63135433E+04 -0.29945431E+04
  0.27100000E+01  0.63480970E+04 -0.30028013E+04
  0.27150000E+01  0.63803266E+04 -0.30115277E+04
  0.27200000E+01  0.64150752E+04 -0.30219901E+04
  0.27250000E+01  0.64559425E+04 -0.30328422E+04
  0.27300000E+01  0.65035851E+04 -0.30428931E+04
  0.27350000E+01  0.65546248E+04 -0.30509256E+04
  0.27400000E+01  0.66073232E+04 -0.30577384E+04
  0.27450000E+01  0.66701893E+04 -0.30617431E+04
  0.27500000E+01  0.67164341E+04 -0.30649699E+04
  0.27550000E+01  0.67802071E+04 -0.30713178E+04
  0.27600000E+01  0.68511911E+04 -0.30737393E+04
  0.27650000E+01  0.69205398E+04 -0.30715320E+04
  0.27700000E+01  0.69875904E+04 -0.30691956E+04
  0.27750000E+01  0.70602526E+04 -0.30667442E+04
  0.27800000E+01  0.71395915E+04 -0.30607082E+04
  0.27850000E+01  0.72212285E+04 -0.30497660E+04
  0.27900000E+01  0.73074900E+04 -0.30387018E+04
  0.27950000E+01  0.74070897E+04 -0.30174659E+04
  0.28000000E+01  0.74952609E+04 -0.29873510E+04
  0.28050000E+01  0.75413178E+04 -0.29463571E+04
  0.28100000E+01  0.75890991E+04 -0.29200393E+04
  0.28150000E+01  0.76429003E+04 -0.28909207E+04
  0.28200000E+01  0.76779630E+04 -0.28674556E+04
  0.28250000E+01  0.77325579E+04 -0.28449539E+04
  0.28300000E+01  0.77919279E+04 -0.28174278E+04
  0.28350000E+01  0.78395994E+04 -0.27906044E+04
  0.28400000E+01  0.79122859E+04 -0.27538681E+04
  0.28450000E+01  0.79433965E+04 -0.27107493E+04
  0.28500000E+01  0.79757403E+04 -0.26748316E+04
  0.28550000E+01  0.80180512E+04 -0.26338161E+04
  0.28600000E+01  0.80273900E+04 -0.25862757E+04
  0.28650000E+01  0.80293380E+04 -0.25473742E+04
  0.28700000E+01  0.80256702E+04 -0.25125248E+04
  0.28750000E+01  0.80220717E+04 -0.24821559E+04
  0.28800000E+01  0.80193336E+04 -0.24548042E+04
  0.28850000E+01  0.80144302E+04 -0.24264616E+04
  0.28900000E+01  0.80087047E+04 -0.24053963E+04
  0.28950000E+01  0.80086282E+04 -0.23849841E+04
  0.29000000E+01  0.80088193E+04 -0.23631475E+04
  0.29050000E+01  0.80033131E+04 -0.23399110E+04
  0.29100000E+01  0.79925381E+04 -0.23245103E+04
  0.29150000E+01  0.79968416E+04 -0.23126706E+04
  0.29200000E+01  0.80095581E+04 -0.22977026E+04
  0.29250000E+01  0.80148045E+04 -0.22808797E+04
  0.29300000E+01  0.80198449E+04 -0.22689409E+04
  0.29350000E+01  0.80349741E+04 -0.22583949E+04
  0.29400000E+01  0.80585522E+04 -0.22472387E+04
  0.29450000E+01  0.80904897E+04 -0.22338777E+04
  0.29500000E+01  0.81264176E+04 -0.22151622E+04
  0.29550000E+01  0.81521184E+04 -0.21884723E+04
  0.29600000E+01  0.81637969E+04 -0.21650169E+04
  0.29650000E+01  0.81707439E+04 -0.21438648E+04
  0.29700000E+01  0.81847925E+04 -0.21228235E+04
  0.29750000E+01  0.81758192E+04 -0.21026772E+04
  0.29800000E+01  0.81763319E+04 -0.20871860E+04
  0.29850000E+01  0.81752413E+04 -0.20747060E+04
  0.29900000E+01  0.81810971E+04 -0.20644898E+04
  0.29950000E+01  0.81902894E+04 -0.20565180E+04
  0.30000000E+01  0.82078730E+04 -0.20481804E+04
  0.30050000E+01  0.82292397E+04 -0.20382216E+04
  0.30100000E+01  0.82523297E+04 -0.20267533E+04
  0.30150000E+01  0.82770354E+04 -0.20139292E+04
  0.30200000E+01  0.83022490E+04 -0.19995448E+04
  0.30250000E+01  0.83299768E+04 -0.19816909E+04
  0.30300000E+01  0.83424811E+04 -0.19609877E+04
  0.30350000E+01  0.83549838E+04 -0.19457405E+04
  0.30400000E+01  0.83725675E+04 -0.19323213E+04
  0.30450000E+01  0.84001311E+04 -0.19174818E+04
  0.30500000E+01  0.84288185E+04 -0.18991537E+04
  0.30550000E+01  0.84542242E+04 -0.18784049E+04
  0.30600000E+01  0.84778742E+04 -0.18560970E+04
  0.30650000E+01  0.85018107E+04 -0.18338017E+04
  0.30700000E+01  0.85239313E+04 -0.18096147E+04
  0.30750000E+01  0.85439237E+04 -0.17856841E+04
  0.30800000E+01  0.85683073E+04 -0.17591240E+04
  0.30850000E+01  0.85811066E+04 -0.17313494E+04
  0.30900000E+01  0.86005695E+04 -0.17014549E+04
  0.30950000E+01  0.86135632E+04 -0.16696484E+04
  0.31000000E+01  0.86095498E+04 -0.16342251E+04
  0.31050000E+01  0.85807433E+04 -0.16045153E+04
  0.31100000E+01  0.85493932E+04 -0.15876704E+04
  0.31150000E+01  0.85372373E+04 -0.15772755E+04
  0.31200000E+01  0.85430765E+04 -0.15655648E+04
  0.31250000E+01  0.85542493E+04 -0.15485903E+04
  0.31300000E+01  0.85526826E+04 -0.15283477E+04
  0.31350000E+01  0.85445581E+04 -0.15143507E+04
  0.31400000E+01  0.85412634E+04 -0.15057207E+04
  0.31450000E+01  0.85544595E+04 -0.14990620E+04
  0.31500000E+01  0.85817046E+04 -0.14894212E+04
  0.31550000E+01  0.86128712E+04 -0.14756867E+04
  0.31600000E+01  0.86579142E+04 -0.14592779E+04
  0.31650000E+01  0.87027697E+04 -0.14365136E+04
  0.31700000E+01  0.87521187E+04 -0.14105298E+04
  0.31750000E+01  0.88009187E+04 -0.13771589E+04
  0.31800000E+01  0.88373321E+04 -0.13373061E+04
  0.31850000E+01  0.88600357E+04 -0.12940655E+04
  0.31900000E+01  0.88575917E+04 -0.12512759E+04
  0.31950000E+01  0.88516548E+04 -0.12179894E+04
  0.32000000E+01  0.88471669E+04 -0.11823581E+04
  0.32050000E+01  0.88268814E+04 -0.11508816E+04
  0.32100000E+01  0.88038030E+04 -0.11265823E+04
  0.32150000E+01  0.87920766E+04 -0.11058622E+04
  0.32200000E+01  0.87776527E+04 -0.10831154E+04
  0.32250000E+01  0.87551304E+04 -0.10682801E+04
  0.32300000E+01  0.87473307E+04 -0.10609941E+04
  0.32350000E+01  0.87516387E+04 -0.10534118E+04
  0.32400000E+01  0.87635843E+04 -0.10493373E+04
  0.32450000E+01  0.87847809E+04 -0.10433364E+04
  0.32500000E+01  0.88107394E+04 -0.10393484E+04
  0.32550000E+01  0.88551219E+04 -0.10370785E+04
  0.32600000E+01  0.89182210E+04 -0.10280286E+04
  0.32650000E+01  0.89733833E+04 -0.10107049E+04
  0.32700000E+01  0.90333270E+04 -0.99783075E+03
  0.32750000E+01  0.91154178E+04 -0.98372194E+03
  0.32800000E+01  0.92147324E+04 -0.96096620E+03
  0.32850000E+01  0.93290711E+04 -0.92271685E+03
  0.32900000E+01  0.94313312E+04 -0.86565618E+03
  0.32950000E+01  0.95049825E+04 -0.79973835E+03
  0.33000000E+01  0.95445802E+04 -0.72560127E+03
  0.33050000E+01  0.95412682E+04 -0.65870781E+03
  0.33100000E+01  0.95205293E+04 -0.60888957E+03
  0.33150000E+01  0.95217939E+04 -0.57072967E+03
  0.33200000E+01  0.95400601E+04 -0.53527894E+03
  0.33250000E+01  0.95657582E+04 -0.49472709E+03
  0.33300000E+01  0.95923970E+04 -0.45324701E+03
  0.33350000E+01  0.96265403E+04 -0.40734736E+03
  0.33400000E+01  0.96472576E+04 -0.34748286E+03
  0.33450000E+01  0.96228322E+04 -0.30244195E+03
  0.33500000E+01  0.96257743E+04 -0.26443454E+03
  0.33550000E+01  0.96504337E+04 -0.22801991E+03
  0.33600000E+01  0.96903912E+04 -0.18649656E+03
  0.33650000E+01  0.97388473E+04 -0.13394433E+03
  0.33700000E+01  0.97818180E+04 -0.72376281E+02
  0.33750000E+01  0.98213364E+04 -0.75525819E+00
  0.33800000E+01  0.98147053E+04  0.89423367E+02
  0.33850000E+01  0.97747550E+04  0.15847989E+03
  0.33900000E+01  0.97317413E+04  0.22085233E+03
  0.33950000E+01  0.96952886E+04  0.27748390E+03
  0.34000000E+01  0.96692855E+04  0.33996860E+03
  0.34050000E+01  0.96283794E+04  0.40790719E+03
  0.34100000E+01  0.95527069E+04  0.47865599E+03
  0.34150000E+01  0.94459330E+04  0.54180298E+03
  0.34200000E+01  0.93183152E+04  0.59050007E+03
  0.34250000E+01  0.91939792E+04  0.62654261E+03
  0.34300000E+01  0.90667972E+04  0.65500174E+03
  0.34350000E+01  0.89295530E+04  0.67262120E+03
  0.34400000E+01  0.88058462E+04  0.67737479E+03
  0.34450000E+01  0.86954026E+04  0.67359027E+03
  0.34500000E+01  0.85994576E+04  0.66380334E+03
  0.34550000E+01  0.85156410E+04  0.64757200E+03
  0.34600000E+01  0.84537949E+04  0.62656184E+03
  0.34650000E+01  0.84092114E+04  0.60568824E+03
  0.34700000E+01  0.83772718E+04  0.58461765E+03
  0.34750000E+01  0.83577447E+04  0.56389545E+03
  0.34800000E+01  0.83544261E+04  0.54344178E+03
  0.34850000E+01  0.83613918E+04  0.52483416E+03
  0.34900000E+01  0.83838107E+04  0.50859867E+03
  0.34950000E+01  0.84167577E+04  0.49638244E+03
  0.35000000E+01  0.84614039E+04  0.48861371E+03
