  0.24050000E+01  0.53241863E+04 -0.34659203E+04
  0.24100000E+01  0.53547829E+04 -0.34645528E+04
  0.24150000E+01  0.53730666E+04 -0.34583726E+04
  0.24200000E+01  0.53862132E+04 -0.34553312E+04
  0.24250000E+01  0.53964726E+04 -0.34540645E+04
  0.24300000E+01  0.54032574E+04 -0.34545928E+04
  0.24350000E+01  0.54073621E+04 -0.34539455E+04
  0.24400000E+01  0.54115215E+04 -0.34647934E+04
  0.24450000E+01  0.54248849E+04 -0.34758590E+04
  0.24500000E+01  0.54452490E+04 -0.34880417E+04
  0.24550000E+01  0.54743625E+04 -0.35008406E+04
  0.24600000E+01  0.55106383E+04 -0.35119656E+04
  0.24650000E+01  0.55496965E+04 -0.35224888E+04
  0.24700000E+01  0.55954824E+04 -0.35315582E+04
  0.24750000E+01  0.56427942E+04 -0.35428056E+04
  0.24800000E+01  0.57051417E+04 -0.35540585E+04
  0.24850000E+01  0.57818015E+04 -0.35618880E+04
  0.24900000E+01  0.58676748E+04 -0.35650802E+04
  0.24950000E+01  0.59635493E+04 -0.35637927E+04
  0.25000000E+01  0.60702625E+04 -0.35456984E+04
  0.25050000E+01  0.61567874E+04 -0.35279947E+04
  0.25100000E+01  0.62485597E+04 -0.35011842E+04
  0.25150000E+01  0.63286373E+04 -0.34696430E+04
  0.25200000E+01  0.63965929E+04 -0.34321817E+04
  0.25250000E+01  0.64507844E+04 -0.33899798E+04
  0.25300000E+01  0.64807279E+04 -0.33463585E+04
  0.25350000E+01  0.64964090E+04 -0.33087148E+04
  0.25400000E+01  0.65105779E+04 -0.32743921E+04
  0.25450000E+01  0.65144567E+04 -0.32415522E+04
  0.25500000E+01  0.65170435E+04 -0.32146636E+04
  0.25550000E+01  0.65231802E+04 -0.31907842E+04
  0.25600000E+01  0.65394658E+04 -0.31683184E+04
  0.25650000E+01  0.65460831E+04 -0.31311451E+04
  0.25700000E+01  0.65347630E+04 -0.31049403E+04
  0.25750000E+01  0.65172758E+04 -0.30837386E+04
  0.25800000E+01  0.64989810E+04 -0.30677508E+04
  0.25850000E+01  0.64890774E+04 -0.30572818E+04
  0.25900000E+01  0.64911383E+04 -0.30475618E+04
  0.25950000E+01  0.64973297E+04 -0.30357438E+04
  0.26000000E+01  0.65011227E+04 -0.30238021E+04
  0.26050000E+01  0.65109608E+04 -0.30126696E+04
  0.26100000E+01  0.65224646E+04 -0.29997051E+04
  0.26150000E+01  0.65283642E+04 -0.29843681E+04
  0.26200000E+01  0.65328171E+04 -0.29690625E+04
  0.26250000E+01  0.65251443E+04 -0.29537977E+04
  0.26300000E+01  0.65185658E+04 -0.29422289E+04
  0.26350000E+01  0.65096854E+04 -0.29334903E+04
  0.26400000E+01  0.64971636E+04 -0.29232296E+04
  0.26450000E+01  0.64883491E+04 -0.29192249E+04
  0.26500000E+01  0.64837602E+04 -0.29183855E+04
  0.26550000E+01  0.64875831E+04 -0.29189613E+04
  0.26600000E+01  0.64980831E+04 -0.29198132E+04
  0.26650000E+01  0.65156633E+04 -0.29149428E+04
  0.26700000E+01  0.65279956E+04 -0.29137964E+04
  0.26750000E+01  0.65497185E+04 -0.29141683E+04
  0.26800000E+01  0.65816767E+04 -0.29121415E+04
  0.26850000E+01  0.66130450E+04 -0.29074499E+04
  0.26900000E+01  0.66475155E+04 -0.29006927E+04
  0.26950000E+01  0.66841114E+04 -0.28935578E+04
  0.27000000E+01  0.67280605E+04 -0.28820686E+04
  0.27050000E+01  0.67609053E+04 -0.28604714E+04
  0.27100000E+01  0.67728352E+04 -0.28454464E+04
  0.27150000E+01  0.67922089E+04 -0.28335623E+04
  0.27200000E+01  0.68189931E+04 -0.28203199E+04
  0.27250000E+01  0.68492294E+04 -0.28001779E+04
  0.27300000E+01  0.68573408E+04 -0.27761718E+04
  0.27350000E+01  0.68556549E+04 -0.27569817E+04
  0.27400000E+01  0.68529437E+04 -0.27382226E+04
  0.27450000E+01  0.68378173E+04 -0.27200455E+04
  0.27500000E+01  0.68142034E+04 -0.27079242E+04
  0.27550000E+01  0.67917122E+04 -0.27009634E+04
  0.27600000E+01  0.67704135E+04 -0.26969966E+04
  0.27650000E+01  0.67497077E+04 -0.26959904E+04
  0.27700000E+01  0.67311771E+04 -0.26990192E+04
  0.27750000E+01  0.67192242E+04 -0.27041645E+04
  0.27800000E+01  0.67128850E+04 -0.27102750E+04
  0.27850000E+01  0.67111346E+04 -0.27166943E+04
  0.27900000E+01  0.67129133E+04 -0.27237050E+04
  0.27950000E+01  0.67234883E+04 -0.27307932E+04
  0.28000000E+01  0.67410744E+04 -0.27372463E+04
  0.28050000E+01  0.67631591E+04 -0.27408041E+04
  0.28100000E+01  0.67873094E+04 -0.27425428E+04
  0.28150000E+01  0.68115486E+04 -0.27421403E+04
  0.28200000E+01  0.68359970E+04 -0.27398021E+04
  0.28250000E+01  0.68607817E+04 -0.27366554E+04
  0.28300000E+01  0.68878897E+04 -0.27285577E+04
  0.28350000E+01  0.68978393E+04 -0.27197242E+04
  0.28400000E+01  0.69070418E+04 -0.27174596E+04
  0.28450000E+01  0.69240921E+04 -0.27152483E+04
  0.28500000E+01  0.69476205E+04 -0.27124692E+04
  0.28550000E+01  0.69750939E+04 -0.27096416E+04
  0.28600000E+01  0.70033322E+04 -0.27049670E+04
  0.28650000E+01  0.70356149E+04 -0.26991683E+04
  0.28700000E+01  0.70667899E+04 -0.26910532E+04
  0.28750000E+01  0.70966436E+04 -0.26832982E+04
  0.28800000E+01  0.71318182E+04 -0.26747484E+04
  0.28850000E+01  0.71716260E+04 -0.26666249E+04
  0.28900000E+01  0.72257036E+04 -0.26546625E+04
  0.28950000E+01  0.72761978E+04 -0.26330990E+04
  0.29000000E+01  0.73157635E+04 -0.26110804E+04
  0.29050000E+01  0.73574830E+04 -0.25867948E+04
  0.29100000E+01  0.74031437E+04 -0.25613517E+04
  0.29150000E+01  0.74525356E+04 -0.25249357E+04
  0.29200000E+01  0.74750872E+04 -0.24839439E+04
  0.29250000E+01  0.74829938E+04 -0.24442649E+04
  0.29300000E+01  0.74731788E+04 -0.24061913E+04
  0.29350000E+01  0.74513266E+04 -0.23787819E+04
  0.29400000E+01  0.74454860E+04 -0.23578956E+04
  0.29450000E+01  0.74550151E+04 -0.23352140E+04
  0.29500000E+01  0.74708026E+04 -0.23053832E+04
  0.29550000E+01  0.74570261E+04 -0.22603848E+04
  0.29600000E+01  0.74102602E+04 -0.22349610E+04
  0.29650000E+01  0.73700278E+04 -0.22159289E+04
  0.29700000E+01  0.73353207E+04 -0.22078708E+04
  0.29750000E+01  0.73154025E+04 -0.22025573E+04
  0.29800000E+01  0.73038029E+04 -0.21977300E+04
  0.29850000E+01  0.72921046E+04 -0.21931107E+04
  0.29900000E+01  0.72840858E+04 -0.21893977E+04
  0.29950000E+01  0.72798863E+04 -0.21869130E+04
  0.30000000E+01  0.72786624E+04 -0.21837326E+04
  0.30050000E+01  0.72768440E+04 -0.21795960E+04
  0.30100000E+01  0.72746612E+04 -0.21761517E+04
  0.30150000E+01  0.72725494E+04 -0.21720904E+04
  0.30200000E+01  0.72682389E+04 -0.21700918E+04
  0.30250000E+01  0.72603773E+04 -0.21639906E+04
  0.30300000E+01  0.72461304E+04 -0.21582548E+04
  0.30350000E+01  0.72213079E+04 -0.21601077E+04
  0.30400000E+01  0.72044030E+04 -0.21674063E+04
  0.30450000E+01  0.71917111E+04 -0.21793296E+04
  0.30500000E+01  0.71925450E+04 -0.21929327E+04
  0.30550000E+01  0.72030192E+04 -0.22068706E+04
  0.30600000E+01  0.72239361E+04 -0.22185328E+04
  0.30650000E+01  0.72547841E+04 -0.22287615E+04
  0.30700000E+01  0.73000097E+04 -0.22369987E+04
  0.30750000E+01  0.73625832E+04 -0.22388597E+04
  0.30800000E+01  0.74284710E+04 -0.22272652E+04
  0.30850000E+01  0.74708357E+04 -0.22028075E+04
  0.30900000E+01  0.74832942E+04 -0.21802687E+04
  0.30950000E+01  0.74864160E+04 -0.21635116E+04
  0.31000000E+01  0.74823401E+04 -0.21482221E+04
  0.31050000E+01  0.74674341E+04 -0.21412222E+04
  0.31100000E+01  0.74578426E+04 -0.21411599E+04
  0.31150000E+01  0.74610718E+04 -0.21452114E+04
  0.31200000E+01  0.74743495E+04 -0.21476850E+04
  0.31250000E+01  0.74857668E+04 -0.21487355E+04
  0.31300000E+01  0.74957547E+04 -0.21546299E+04
  0.31350000E+01  0.75173514E+04 -0.21626032E+04
  0.31400000E+01  0.75475864E+04 -0.21711986E+04
  0.31450000E+01  0.75897032E+04 -0.21816670E+04
  0.31500000E+01  0.76482621E+04 -0.21886507E+04
  0.31550000E+01  0.77287304E+04 -0.21905706E+04
  0.31600000E+01  0.78049619E+04 -0.21797896E+04
  0.31650000E+01  0.78738678E+04 -0.21657981E+04
  0.31700000E+01  0.79420477E+04 -0.21497599E+04
  0.31750000E+01  0.80092224E+04 -0.21274601E+04
  0.31800000E+01  0.80668374E+04 -0.20992751E+04
  0.31850000E+01  0.81092102E+04 -0.20662465E+04
  0.31900000E+01  0.81238345E+04 -0.20486859E+04
  0.31950000E+01  0.81744523E+04 -0.20345841E+04
  0.32000000E+01  0.82380769E+04 -0.20165574E+04
  0.32050000E+01  0.83064292E+04 -0.19883145E+04
  0.32100000E+01  0.83580190E+04 -0.19549763E+04
  0.32150000E+01  0.83946949E+04 -0.19223032E+04
  0.32200000E+01  0.84279315E+04 -0.18932797E+04
  0.32250000E+01  0.84633279E+04 -0.18659206E+04
  0.32300000E+01  0.85041596E+04 -0.18378474E+04
  0.32350000E+01  0.85418970E+04 -0.18047427E+04
  0.32400000E+01  0.85674231E+04 -0.17731319E+04
  0.32450000E+01  0.85977513E+04 -0.17386371E+04
  0.32500000E+01  0.86086173E+04 -0.17084587E+04
  0.32550000E+01  0.86326803E+04 -0.16859952E+04
  0.32600000E+01  0.86655749E+04 -0.16566718E+04
  0.32650000E+01  0.86927380E+04 -0.16315381E+04
  0.32700000E+01  0.87295375E+04 -0.16067025E+04
  0.32750000E+01  0.87740947E+04 -0.15779866E+04
  0.32800000E+01  0.88192198E+04 -0.15436601E+04
  0.32850000E+01  0.88637315E+04 -0.15063072E+04
  0.32900000E+01  0.88832669E+04 -0.14630656E+04
  0.32950000E+01  0.89076435E+04 -0.14310910E+04
  0.33000000E+01  0.89406084E+04 -0.13973192E+04
  0.33050000E+01  0.89785635E+04 -0.13612999E+04
  0.33100000E+01  0.90238832E+04 -0.13199206E+04
  0.33150000E+01  0.90600903E+04 -0.12690293E+04
  0.33200000E+01  0.90822610E+04 -0.12145503E+04
  0.33250000E+01  0.90673220E+04 -0.11525112E+04
  0.33300000E+01  0.90281573E+04 -0.11110044E+04
  0.33350000E+01  0.90037324E+04 -0.10790725E+04
  0.33400000E+01  0.89873120E+04 -0.10513551E+04
  0.33450000E+01  0.89886727E+04 -0.10296669E+04
  0.33500000E+01  0.90180988E+04 -0.10052687E+04
  0.33550000E+01  0.90693032E+04 -0.97166122E+03
  0.33600000E+01  0.91101054E+04 -0.92095048E+03
  0.33650000E+01  0.91307336E+04 -0.87179884E+03
  0.33700000E+01  0.91519524E+04 -0.81474976E+03
  0.33750000E+01  0.91298721E+04 -0.76466170E+03
  0.33800000E+01  0.91287487E+04 -0.72611399E+03
  0.33850000E+01  0.91404259E+04 -0.68655923E+03
  0.33900000E+01  0.91528419E+04 -0.64201155E+03
  0.33950000E+01  0.91587437E+04 -0.59777124E+03
  0.34000000E+01  0.91585309E+04 -0.55114726E+03
  0.34050000E+01  0.91515202E+04 -0.50560145E+03
  0.34100000E+01  0.91269351E+04 -0.45738794E+03
  0.34150000E+01  0.90943697E+04 -0.41554049E+03
  0.34200000E+01  0.90495923E+04 -0.37897256E+03
  0.34250000E+01  0.90086226E+04 -0.34545945E+03
  0.34300000E+01  0.89621788E+04 -0.31621511E+03
  0.34350000E+01  0.89143674E+04 -0.29001505E+03
  0.34400000E+01  0.88690191E+04 -0.26798850E+03
  0.34450000E+01  0.88265998E+04 -0.24920143E+03
  0.34500000E+01  0.87830459E+04 -0.23215471E+03
  0.34550000E+01  0.87330890E+04 -0.21896056E+03
  0.34600000E+01  0.86937580E+04 -0.21413868E+03
  0.34650000E+01  0.86609120E+04 -0.20892301E+03
  0.34700000E+01  0.86377307E+04 -0.21036317E+03
  0.34750000E+01  0.86317169E+04 -0.21285419E+03
  0.34800000E+01  0.86379585E+04 -0.21373882E+03
  0.34850000E+01  0.86604127E+04 -0.20712939E+03
  0.34900000E+01  0.86718025E+04 -0.19681930E+03
  0.34950000E+01  0.86718980E+04 -0.18310674E+03
  0.35000000E+01  0.86732831E+04 -0.17786844E+03
