  0.20200000E+01  0.37588587E+04 -0.34754638E+04
  0.20250000E+01  0.37806071E+04 -0.34865485E+04
  0.20300000E+01  0.38043074E+04 -0.34973143E+04
  0.20350000E+01  0.38297406E+04 -0.35080665E+04
  0.20400000E+01  0.38581754E+04 -0.35187817E+04
  0.20450000E+01  0.38906119E+04 -0.35289543E+04
  0.20500000E+01  0.39285292E+04 -0.35380574E+04
  0.20550000E+01  0.39728996E+04 -0.35445127E+04
  0.20600000E+01  0.40196504E+04 -0.35440313E+04
  0.20650000E+01  0.40521143E+04 -0.35398656E+04
  0.20700000E+01  0.40723419E+04 -0.35356360E+04
  0.20750000E+01  0.40876529E+04 -0.35333779E+04
  0.20800000E+01  0.41004209E+04 -0.35357638E+04
  0.20850000E+01  0.41179984E+04 -0.35399023E+04
  0.20900000E+01  0.41412802E+04 -0.35432243E+04
  0.20950000E+01  0.41620779E+04 -0.35450637E+04
  0.21000000E+01  0.41848170E+04 -0.35499891E+04
  0.21050000E+01  0.42145673E+04 -0.35550161E+04
  0.21100000E+01  0.42511466E+04 -0.35588777E+04
  0.21150000E+01  0.42902396E+04 -0.35591706E+04
  0.21200000E+01  0.43246942E+04 -0.35564060E+04
  0.21250000E+01  0.43518661E+04 -0.35525894E+04
  0.21300000E+01  0.43749025E+04 -0.35502344E+04
  0.21350000E+01  0.43970490E+04 -0.35492439E+04
  0.21400000E+01  0.44241837E+04 -0.35493661E+04
  0.21450000E+01  0.44556278E+04 -0.35471654E+04
  0.21500000E+01  0.44816138E+04 -0.35425140E+04
  0.21550000E+01  0.45033050E+04 -0.35392560E+04
  0.21600000E+01  0.45281385E+04 -0.35376290E+04
  0.21650000E+01  0.45582567E+04 -0.35345382E+04
  0.21700000E+01  0.45878648E+04 -0.35277228E+04
  0.21750000E+01  0.46101069E+04 -0.35205553E+04
  0.21800000E+01  0.46300615E+04 -0.35138301E+04
  0.21850000E+01  0.46507275E+04 -0.35063078E+04
  0.21900000E+01  0.46672291E+04 -0.34967840E+04
  0.21950000E+01  0.46808808E+04 -0.34874366E+04
  0.22000000E+01  0.46886535E+04 -0.34742244E+04
  0.22050000E+01  0.47025830E+04 -0.34646774E+04
  0.22100000E+01  0.47048123E+04 -0.34413882E+04
  0.22150000E+01  0.46635594E+04 -0.34303690E+04
  0.22200000E+01  0.46312291E+04 -0.34341291E+04
  0.22250000E+01  0.46182767E+04 -0.34434755E+04
  0.22300000E+01  0.46214996E+04 -0.34540504E+04
  0.22350000E+01  0.46483307E+04 -0.34553942E+04
  0.22400000E+01  0.46430731E+04 -0.34397073E+04
  0.22450000E+01  0.46195727E+04 -0.34474684E+04
  0.22500000E+01  0.46158179E+04 -0.34591979E+04
  0.22550000E+01  0.46214311E+04 -0.34724345E+04
  0.22600000E+01  0.46380813E+04 -0.34854953E+04
  0.22650000E+01  0.46629222E+04 -0.34959248E+04
  0.22700000E+01  0.46874324E+04 -0.35034235E+04
  0.22750000E+01  0.47140448E+04 -0.35120045E+04
  0.22800000E+01  0.47473499E+04 -0.35189077E+04
  0.22850000E+01  0.47805957E+04 -0.35228160E+04
  0.22900000E+01  0.48134391E+04 -0.35259512E+04
  0.22950000E+01  0.48448358E+04 -0.35296176E+04
  0.23000000E+01  0.48847409E+04 -0.35331555E+04
  0.23050000E+01  0.49322055E+04 -0.35303905E+04
  0.23100000E+01  0.49670910E+04 -0.35219037E+04
  0.23150000E+01  0.49945045E+04 -0.35141915E+04
  0.23200000E+01  0.50136591E+04 -0.35039579E+04
  0.23250000E+01  0.50171283E+04 -0.34970308E+04
  0.23300000E+01  0.50191331E+04 -0.34954266E+04
  0.23350000E+01  0.50224431E+04 -0.34959759E+04
  0.23400000E+01  0.50290366E+04 -0.34992128E+04
  0.23450000E+01  0.50381409E+04 -0.35036124E+04
  0.23500000E+01  0.50509082E+04 -0.35091589E+04
  0.23550000E+01  0.50662667E+04 -0.35144716E+04
  0.23600000E+01  0.50832628E+04 -0.35197362E+04
  0.23650000E+01  0.51024243E+04 -0.35244563E+04
  0.23700000E+01  0.51215194E+04 -0.35284852E+04
  0.23750000E+01  0.51419423E+04 -0.35331042E+04
  0.23800000E+01  0.51657398E+04 -0.35374654E+04
  0.23850000E+01  0.51903522E+04 -0.35415521E+04
  0.23900000E+01  0.52229607E+04 -0.35451632E+04
  0.23950000E+01  0.52595420E+04 -0.35434323E+04
  0.24000000E+01  0.52847612E+04 -0.35366672E+04
  0.24050000E+01  0.52992989E+04 -0.35329961E+04
  0.24100000E+01  0.53049178E+04 -0.35320829E+04
  0.24150000E+01  0.53239450E+04 -0.35367874E+04
  0.24200000E+01  0.53517467E+04 -0.35391252E+04
  0.24250000E+01  0.53786935E+04 -0.35385595E+04
  0.24300000E+01  0.54019571E+04 -0.35355792E+04
  0.24350000E+01  0.54153251E+04 -0.35346535E+04
  0.24400000E+01  0.54273717E+04 -0.35357405E+04
  0.24450000E+01  0.54380708E+04 -0.35401425E+04
  0.24500000E+01  0.54510704E+04 -0.35476714E+04
  0.24550000E+01  0.54713817E+04 -0.35580124E+04
  0.24600000E+01  0.54995078E+04 -0.35686859E+04
  0.24650000E+01  0.55367893E+04 -0.35807579E+04
  0.24700000E+01  0.55813971E+04 -0.35917527E+04
  0.24750000E+01  0.56347745E+04 -0.36021164E+04
  0.24800000E+01  0.56993764E+04 -0.36130570E+04
  0.24850000E+01  0.57776325E+04 -0.36200420E+04
  0.24900000E+01  0.58655169E+04 -0.36205593E+04
  0.24950000E+01  0.59550425E+04 -0.36129714E+04
  0.25000000E+01  0.60367519E+04 -0.35995362E+04
  0.25050000E+01  0.61146774E+04 -0.35839735E+04
  0.25100000E+01  0.61931646E+04 -0.35662365E+04
  0.25150000E+01  0.62818776E+04 -0.35421134E+04
  0.25200000E+01  0.63542998E+04 -0.35034901E+04
  0.25250000E+01  0.64048305E+04 -0.34648103E+04
  0.25300000E+01  0.64411806E+04 -0.34256051E+04
  0.25350000E+01  0.64602923E+04 -0.33901954E+04
  0.25400000E+01  0.64758507E+04 -0.33602118E+04
  0.25450000E+01  0.64983295E+04 -0.33299018E+04
  0.25500000E+01  0.65040236E+04 -0.32984866E+04
  0.25550000E+01  0.65090132E+04 -0.32754258E+04
  0.25600000E+01  0.65204278E+04 -0.32551640E+04
  0.25650000E+01  0.65367644E+04 -0.32345238E+04
  0.25700000E+01  0.65587155E+04 -0.32106280E+04
  0.25750000E+01  0.65619969E+04 -0.31808825E+04
  0.25800000E+01  0.65585046E+04 -0.31585478E+04
  0.25850000E+01  0.65522189E+04 -0.31387591E+04
  0.25900000E+01  0.65452783E+04 -0.31235054E+04
  0.25950000E+01  0.65438391E+04 -0.31112771E+04
  0.26000000E+01  0.65496909E+04 -0.30992150E+04
  0.26050000E+01  0.65591058E+04 -0.30868026E+04
  0.26100000E+01  0.65693069E+04 -0.30724493E+04
  0.26150000E+01  0.65729118E+04 -0.30577194E+04
  0.26200000E+01  0.65739080E+04 -0.30461210E+04
  0.26250000E+01  0.65879997E+04 -0.30329078E+04
  0.26300000E+01  0.65829987E+04 -0.30230498E+04
  0.26350000E+01  0.65978116E+04 -0.30066409E+04
  0.26400000E+01  0.65937889E+04 -0.29900376E+04
  0.26450000E+01  0.65840598E+04 -0.29779484E+04
  0.26500000E+01  0.65698106E+04 -0.29693966E+04
  0.26550000E+01  0.65595961E+04 -0.29678655E+04
  0.26600000E+01  0.65629993E+04 -0.29690123E+04
  0.26650000E+01  0.65777333E+04 -0.29694302E+04
  0.26700000E+01  0.65956360E+04 -0.29676664E+04
  0.26750000E+01  0.66241962E+04 -0.29645100E+04
  0.26800000E+01  0.66490071E+04 -0.29579717E+04
  0.26850000E+01  0.66748894E+04 -0.29537824E+04
  0.26900000E+01  0.67107446E+04 -0.29493231E+04
  0.26950000E+01  0.67552831E+04 -0.29413419E+04
  0.27000000E+01  0.68018399E+04 -0.29270259E+04
  0.27050000E+01  0.68391301E+04 -0.29083507E+04
  0.27100000E+01  0.68668285E+04 -0.28877857E+04
  0.27150000E+01  0.68851720E+04 -0.28675001E+04
  0.27200000E+01  0.69018263E+04 -0.28488535E+04
  0.27250000E+01  0.69184089E+04 -0.28288613E+04
  0.27300000E+01  0.69255658E+04 -0.28062842E+04
  0.27350000E+01  0.69214064E+04 -0.27872972E+04
  0.27400000E+01  0.69178482E+04 -0.27709753E+04
  0.27450000E+01  0.69105864E+04 -0.27539968E+04
  0.27500000E+01  0.68958005E+04 -0.27395920E+04
  0.27550000E+01  0.68756415E+04 -0.27287428E+04
  0.27600000E+01  0.68527222E+04 -0.27210632E+04
  0.27650000E+01  0.68303842E+04 -0.27180552E+04
  0.27700000E+01  0.68110899E+04 -0.27176079E+04
  0.27750000E+01  0.67950515E+04 -0.27197626E+04
  0.27800000E+01  0.67822465E+04 -0.27240523E+04
  0.27850000E+01  0.67758723E+04 -0.27300722E+04
  0.27900000E+01  0.67757610E+04 -0.27364240E+04
  0.27950000E+01  0.67815200E+04 -0.27426876E+04
  0.28000000E+01  0.67949569E+04 -0.27484796E+04
  0.28050000E+01  0.68145833E+04 -0.27522704E+04
  0.28100000E+01  0.68368507E+04 -0.27537118E+04
  0.28150000E+01  0.68610242E+04 -0.27535011E+04
  0.28200000E+01  0.68871837E+04 -0.27508481E+04
  0.28250000E+01  0.69086840E+04 -0.27451825E+04
  0.28300000E+01  0.69268553E+04 -0.27387482E+04
  0.28350000E+01  0.69406576E+04 -0.27332030E+04
  0.28400000E+01  0.69522870E+04 -0.27282509E+04
  0.28450000E+01  0.69623811E+04 -0.27252438E+04
  0.28500000E+01  0.69797912E+04 -0.27256908E+04
  0.28550000E+01  0.70112932E+04 -0.27245326E+04
  0.28600000E+01  0.70444272E+04 -0.27183031E+04
  0.28650000E+01  0.70736986E+04 -0.27105607E+04
  0.28700000E+01  0.71031418E+04 -0.27017365E+04
  0.28750000E+01  0.71296023E+04 -0.26910697E+04
  0.28800000E+01  0.71475903E+04 -0.26818024E+04
  0.28850000E+01  0.71741316E+04 -0.26759190E+04
  0.28900000E+01  0.72098473E+04 -0.26686046E+04
  0.28950000E+01  0.72520990E+04 -0.26576936E+04
  0.29000000E+01  0.72920523E+04 -0.26415118E+04
  0.29050000E+01  0.73317551E+04 -0.26246055E+04
  0.29100000E+01  0.73684133E+04 -0.26039924E+04
  0.29150000E+01  0.74093688E+04 -0.25834567E+04
  0.29200000E+01  0.74542572E+04 -0.25562408E+04
  0.29250000E+01  0.74930515E+04 -0.25239810E+04
  0.29300000E+01  0.75167035E+04 -0.24857779E+04
  0.29350000E+01  0.75196870E+04 -0.24469659E+04
  0.29400000E+01  0.75049379E+04 -0.24158177E+04
  0.29450000E+01  0.74909320E+04 -0.23910616E+04
  0.29500000E+01  0.74833629E+04 -0.23707165E+04
  0.29550000E+01  0.74865723E+04 -0.23504848E+04
  0.29600000E+01  0.74946420E+04 -0.23261427E+04
  0.29650000E+01  0.74905675E+04 -0.22940055E+04
  0.29700000E+01  0.74574576E+04 -0.22679096E+04
  0.29750000E+01  0.74204123E+04 -0.22534740E+04
  0.29800000E+01  0.73975609E+04 -0.22444080E+04
  0.29850000E+01  0.73821004E+04 -0.22372689E+04
  0.29900000E+01  0.73722401E+04 -0.22312982E+04
  0.29950000E+01  0.73677261E+04 -0.22272040E+04
  0.30000000E+01  0.73698455E+04 -0.22217093E+04
  0.30050000E+01  0.73699342E+04 -0.22136354E+04
  0.30100000E+01  0.73660594E+04 -0.22082842E+04
  0.30150000E+01  0.73606521E+04 -0.22007422E+04
  0.30200000E+01  0.73589724E+04 -0.21979777E+04
  0.30250000E+01  0.73600690E+04 -0.21936997E+04
  0.30300000E+01  0.73576992E+04 -0.21879706E+04
  0.30350000E+01  0.73479991E+04 -0.21826911E+04
  0.30400000E+01  0.73329275E+04 -0.21810573E+04
  0.30450000E+01  0.73192946E+04 -0.21836241E+04
  0.30500000E+01  0.73102387E+04 -0.21887277E+04
  0.30550000E+01  0.73084950E+04 -0.21961236E+04
  0.30600000E+01  0.73146576E+04 -0.22037701E+04
  0.30650000E+01  0.73296494E+04 -0.22111764E+04
  0.30700000E+01  0.73535391E+04 -0.22169150E+04
  0.30750000E+01  0.73833805E+04 -0.22190174E+04
  0.30800000E+01  0.74153635E+04 -0.22189582E+04
  0.30850000E+01  0.74541558E+04 -0.22164886E+04
  0.30900000E+01  0.74957855E+04 -0.22039510E+04
  0.30950000E+01  0.75053995E+04 -0.21835420E+04
  0.31000000E+01  0.74976693E+04 -0.21730736E+04
  0.31050000E+01  0.74926143E+04 -0.21698933E+04
  0.31100000E+01  0.74940121E+04 -0.21686529E+04
  0.31150000E+01  0.75006917E+04 -0.21695137E+04
  0.31200000E+01  0.75102061E+04 -0.21671825E+04
  0.31250000E+01  0.75141485E+04 -0.21680657E+04
  0.31300000E+01  0.75180036E+04 -0.21707230E+04
  0.31350000E+01  0.75244831E+04 -0.21793139E+04
  0.31400000E+01  0.75455391E+04 -0.21899112E+04
  0.31450000E+01  0.75790319E+04 -0.21999708E+04
  0.31500000E+01  0.76193086E+04 -0.22083489E+04
  0.31550000E+01  0.76714939E+04 -0.22147268E+04
  0.31600000E+01  0.77340961E+04 -0.22165326E+04
  0.31650000E+01  0.77926186E+04 -0.22116112E+04
  0.31700000E+01  0.78503378E+04 -0.22067299E+04
  0.31750000E+01  0.79130092E+04 -0.21997033E+04
  0.31800000E+01  0.79814413E+04 -0.21871671E+04
  0.31850000E+01  0.80345580E+04 -0.21663374E+04
  0.31900000E+01  0.80793672E+04 -0.21556446E+04
  0.31950000E+01  0.81481744E+04 -0.21438449E+04
  0.32000000E+01  0.82095399E+04 -0.21229731E+04
  0.32050000E+01  0.82665327E+04 -0.21066440E+04
  0.32100000E+01  0.83370291E+04 -0.20899981E+04
  0.32150000E+01  0.84141705E+04 -0.20693043E+04
  0.32200000E+01  0.84978560E+04 -0.20429947E+04
  0.32250000E+01  0.85817861E+04 -0.20108616E+04
  0.32300000E+01  0.86604569E+04 -0.19671332E+04
  0.32350000E+01  0.87160232E+04 -0.19193215E+04
  0.32400000E+01  0.87633360E+04 -0.18733618E+04
  0.32450000E+01  0.87947762E+04 -0.18279088E+04
  0.32500000E+01  0.88268741E+04 -0.17817654E+04
  0.32550000E+01  0.88430234E+04 -0.17386376E+04
  0.32600000E+01  0.88621227E+04 -0.17018960E+04
  0.32650000E+01  0.88990437E+04 -0.16639837E+04
  0.32700000E+01  0.89301191E+04 -0.16257650E+04
  0.32750000E+01  0.89576921E+04 -0.15857247E+04
  0.32800000E+01  0.89874939E+04 -0.15436237E+04
  0.32850000E+01  0.90075209E+04 -0.15013177E+04
  0.32900000E+01  0.90203889E+04 -0.14588964E+04
  0.32950000E+01  0.90292527E+04 -0.14199660E+04
  0.33000000E+01  0.90308060E+04 -0.13834003E+04
  0.33050000E+01  0.90415391E+04 -0.13533259E+04
  0.33100000E+01  0.90665007E+04 -0.13241568E+04
  0.33150000E+01  0.91082611E+04 -0.12910989E+04
  0.33200000E+01  0.91618403E+04 -0.12457720E+04
  0.33250000E+01  0.91922908E+04 -0.11855273E+04
  0.33300000E+01  0.91855552E+04 -0.11259114E+04
  0.33350000E+01  0.91521872E+04 -0.10770728E+04
  0.33400000E+01  0.91181758E+04 -0.10390758E+04
  0.33450000E+01  0.90894480E+04 -0.10086885E+04
  0.33500000E+01  0.90713804E+04 -0.98542424E+03
  0.33550000E+01  0.90747308E+04 -0.96530964E+03
  0.33600000E+01  0.91005160E+04 -0.94278012E+03
  0.33650000E+01  0.91400652E+04 -0.91005866E+03
  0.33700000E+01  0.91752630E+04 -0.87277900E+03
  0.33750000E+01  0.92140486E+04 -0.82447331E+03
  0.33800000E+01  0.92413410E+04 -0.77075594E+03
  0.33850000E+01  0.92393508E+04 -0.71396563E+03
  0.33900000E+01  0.92300189E+04 -0.66725750E+03
  0.33950000E+01  0.92264399E+04 -0.62405302E+03
  0.34000000E+01  0.92267848E+04 -0.58183915E+03
  0.34050000E+01  0.92238556E+04 -0.53892465E+03
  0.34100000E+01  0.92205950E+04 -0.49525144E+03
  0.34150000E+01  0.92150556E+04 -0.45162275E+03
  0.34200000E+01  0.91999943E+04 -0.40497744E+03
  0.34250000E+01  0.91727932E+04 -0.35931997E+03
  0.34300000E+01  0.91321677E+04 -0.31610683E+03
  0.34350000E+01  0.90775760E+04 -0.27727843E+03
  0.34400000E+01  0.90201590E+04 -0.24902067E+03
  0.34450000E+01  0.89638570E+04 -0.22442509E+03
  0.34500000E+01  0.89122858E+04 -0.20473332E+03
  0.34550000E+01  0.88616124E+04 -0.19024463E+03
  0.34600000E+01  0.88195408E+04 -0.17863123E+03
  0.34650000E+01  0.87788932E+04 -0.16907880E+03
  0.34700000E+01  0.87460866E+04 -0.16392615E+03
  0.34750000E+01  0.87182171E+04 -0.15915348E+03
  0.34800000E+01  0.86913064E+04 -0.15833137E+03
  0.34850000E+01  0.86756715E+04 -0.16061664E+03
  0.34900000E+01  0.86739928E+04 -0.16496575E+03
  0.34950000E+01  0.86851803E+04 -0.16758044E+03
  0.35000000E+01  0.87083143E+04 -0.16739275E+03
