  0.26900000E+01  0.66324740E+04 -0.28855292E+04
  0.26950000E+01  0.66689879E+04 -0.28778147E+04
  0.27000000E+01  0.67099159E+04 -0.28653394E+04
  0.27050000E+01  0.67361389E+04 -0.28481549E+04
  0.27100000E+01  0.67545413E+04 -0.28332364E+04
  0.27150000E+01  0.67738510E+04 -0.28211647E+04
  0.27200000E+01  0.68020837E+04 -0.28067939E+04
  0.27250000E+01  0.68252989E+04 -0.27840305E+04
  0.27300000E+01  0.68247841E+04 -0.27621954E+04
  0.27350000E+01  0.68233108E+04 -0.27458445E+04
  0.27400000E+01  0.68179834E+04 -0.27279123E+04
  0.27450000E+01  0.68021775E+04 -0.27126354E+04
  0.27500000E+01  0.67780316E+04 -0.27023204E+04
  0.27550000E+01  0.67567466E+04 -0.26972450E+04
  0.27600000E+01  0.67352363E+04 -0.26946179E+04
  0.27650000E+01  0.67163282E+04 -0.26961560E+04
  0.27700000E+01  0.67025520E+04 -0.27000276E+04
  0.27750000E+01  0.66941843E+04 -0.27051585E+04
  0.27800000E+01  0.66895440E+04 -0.27109871E+04
  0.27850000E+01  0.66891584E+04 -0.27175865E+04
  0.27900000E+01  0.66946730E+04 -0.27245951E+04
  0.27950000E+01  0.67063827E+04 -0.27313941E+04
  0.28000000E+01  0.67248774E+04 -0.27368472E+04
  0.28050000E+01  0.67471894E+04 -0.27403565E+04
  0.28100000E+01  0.67715624E+04 -0.27417141E+04
  0.28150000E+01  0.67965661E+04 -0.27410486E+04
  0.28200000E+01  0.68216017E+04 -0.27385164E+04
  0.28250000E+01  0.68467126E+04 -0.27339786E+04
  0.28300000E+01  0.68661611E+04 -0.27264819E+04
  0.28350000E+01  0.68766274E+04 -0.27215179E+04
  0.28400000E+01  0.68905518E+04 -0.27186895E+04
  0.28450000E+01  0.69110400E+04 -0.27175048E+04
  0.28500000E+01  0.69374654E+04 -0.27156926E+04
  0.28550000E+01  0.69681026E+04 -0.27120354E+04
  0.28600000E+01  0.70019644E+04 -0.27063008E+04
  0.28650000E+01  0.70317602E+04 -0.26989311E+04
  0.28700000E+01  0.70631523E+04 -0.26922876E+04
  0.28750000E+01  0.71007103E+04 -0.26844649E+04
  0.28800000E+01  0.71400614E+04 -0.26756890E+04
  0.28850000E+01  0.71912308E+04 -0.26652984E+04
  0.28900000E+01  0.72483681E+04 -0.26462619E+04
  0.28950000E+01  0.72946877E+04 -0.26212251E+04
  0.29000000E+01  0.73332213E+04 -0.25958940E+04
  0.29050000E+01  0.73744390E+04 -0.25698125E+04
  0.29100000E+01  0.74212616E+04 -0.25371583E+04
  0.29150000E+01  0.74466180E+04 -0.24962232E+04
  0.29200000E+01  0.74596195E+04 -0.24578423E+04
  0.29250000E+01  0.74572776E+04 -0.24197238E+04
  0.29300000E+01  0.74390059E+04 -0.23881351E+04
  0.29350000E+01  0.74278637E+04 -0.23644512E+04
  0.29400000E+01  0.74312784E+04 -0.23436141E+04
  0.29450000E+01  0.74507880E+04 -0.23159352E+04
  0.29500000E+01  0.74459581E+04 -0.22693327E+04
  0.29550000E+01  0.73980114E+04 -0.22419424E+04
  0.29600000E+01  0.73589451E+04 -0.22224415E+04
  0.29650000E+01  0.73240830E+04 -0.22125015E+04
  0.29700000E+01  0.73043875E+04 -0.22053826E+04
  0.29750000E+01  0.72889392E+04 -0.21995139E+04
  0.29800000E+01  0.72784849E+04 -0.21949028E+04
  0.29850000E+01  0.72706277E+04 -0.21907320E+04
  0.29900000E+01  0.72649081E+04 -0.21865120E+04
  0.29950000E+01  0.72601781E+04 -0.21830002E+04
  0.30000000E+01  0.72583585E+04 -0.21793651E+04
  0.30050000E+01  0.72559450E+04 -0.21749453E+04
  0.30100000E+01  0.72519884E+04 -0.21711552E+04
  0.30150000E+01  0.72480310E+04 -0.21678481E+04
  0.30200000E+01  0.72424032E+04 -0.21623908E+04
  0.30250000E+01  0.72274641E+04 -0.21596156E+04
  0.30300000E+01  0.72083455E+04 -0.21584742E+04
  0.30350000E+01  0.71827330E+04 -0.21630272E+04
  0.30400000E+01  0.71665916E+04 -0.21751068E+04
  0.30450000E+01  0.71638227E+04 -0.21899878E+04
  0.30500000E+01  0.71778466E+04 -0.22039305E+04
  0.30550000E+01  0.71932770E+04 -0.22133203E+04
  0.30600000E+01  0.72150270E+04 -0.22251159E+04
  0.30650000E+01  0.72520766E+04 -0.22362639E+04
  0.30700000E+01  0.73102847E+04 -0.22429918E+04
  0.30750000E+01  0.73793244E+04 -0.22378584E+04
  0.30800000E+01  0.74412109E+04 -0.22202356E+04
  0.30850000E+01  0.74756938E+04 -0.21952004E+04
  0.30900000E+01  0.74843799E+04 -0.21705579E+04
  0.30950000E+01  0.74805584E+04 -0.21536792E+04
  0.31000000E+01  0.74653501E+04 -0.21396095E+04
  0.31050000E+01  0.74511430E+04 -0.21371894E+04
  0.31100000E+01  0.74531188E+04 -0.21384424E+04
  0.31150000E+01  0.74625273E+04 -0.21392592E+04
  0.31200000E+01  0.74685347E+04 -0.21389776E+04
  0.31250000E+01  0.74734357E+04 -0.21460661E+04
  0.31300000E+01  0.74977820E+04 -0.21540186E+04
  0.31350000E+01  0.75284484E+04 -0.21612905E+04
  0.31400000E+01  0.75686275E+04 -0.21694858E+04
  0.31450000E+01  0.76243902E+04 -0.21767677E+04
  0.31500000E+01  0.76947373E+04 -0.21787364E+04
  0.31550000E+01  0.77696035E+04 -0.21715091E+04
  0.31600000E+01  0.78410845E+04 -0.21583241E+04
  0.31650000E+01  0.79089779E+04 -0.21422684E+04
  0.31700000E+01  0.79807235E+04 -0.21203652E+04
  0.31750000E+01  0.80374845E+04 -0.20898993E+04
  0.31800000E+01  0.80733368E+04 -0.20578064E+04
  0.31850000E+01  0.80939640E+04 -0.20373745E+04
  0.31900000E+01  0.81414751E+04 -0.20196721E+04
  0.31950000E+01  0.81966963E+04 -0.19963911E+04
  0.32000000E+01  0.82433167E+04 -0.19665051E+04
  0.32050000E+01  0.82794904E+04 -0.19393085E+04
  0.32100000E+01  0.83134321E+04 -0.19150899E+04
  0.32150000E+01  0.83500366E+04 -0.18911050E+04
  0.32200000E+01  0.83910859E+04 -0.18662544E+04
  0.32250000E+01  0.84293498E+04 -0.18370167E+04
  0.32300000E+01  0.84579485E+04 -0.18067337E+04
  0.32350000E+01  0.84832956E+04 -0.17816329E+04
  0.32400000E+01  0.85175511E+04 -0.17523495E+04
  0.32450000E+01  0.85328800E+04 -0.17234065E+04
  0.32500000E+01  0.85536843E+04 -0.17022595E+04
  0.32550000E+01  0.85973926E+04 -0.16750404E+04
  0.32600000E+01  0.86162516E+04 -0.16506600E+04
  0.32650000E+01  0.86506677E+04 -0.16301098E+04
  0.32700000E+01  0.86983649E+04 -0.16076790E+04
  0.32750000E+01  0.87545391E+04 -0.15769342E+04
  0.32800000E+01  0.88049498E+04 -0.15402710E+04
  0.32850000E+01  0.88425744E+04 -0.14986524E+04
  0.32900000E+01  0.88659026E+04 -0.14617526E+04
  0.32950000E+01  0.89020061E+04 -0.14249347E+04
  0.33000000E+01  0.89300981E+04 -0.13864509E+04
  0.33050000E+01  0.89673412E+04 -0.13485547E+04
  0.33100000E+01  0.90055201E+04 -0.13018312E+04
  0.33150000E+01  0.90276448E+04 -0.12514903E+04
  0.33200000E+01  0.90406322E+04 -0.11944386E+04
  0.33250000E+01  0.90112764E+04 -0.11438008E+04
  0.33300000E+01  0.89813128E+04 -0.11069825E+04
  0.33350000E+01  0.89636535E+04 -0.10787424E+04
  0.33400000E+01  0.89653571E+04 -0.10549977E+04
  0.33450000E+01  0.89946684E+04 -0.10296552E+04
  0.33500000E+01  0.90418544E+04 -0.99100445E+03
  0.33550000E+01  0.90705062E+04 -0.93679919E+03
  0.33600000E+01  0.90903076E+04 -0.89045965E+03
  0.33650000E+01  0.90942243E+04 -0.83563482E+03
  0.33700000E+01  0.90775092E+04 -0.79364393E+03
  0.33750000E+01  0.90846782E+04 -0.75713196E+03
  0.33800000E+01  0.90993525E+04 -0.71910429E+03
  0.33850000E+01  0.91132436E+04 -0.67405945E+03
  0.33900000E+01  0.91157624E+04 -0.63112187E+03
  0.33950000E+01  0.91137997E+04 -0.58720431E+03
  0.34000000E+01  0.91102851E+04 -0.54480871E+03
  0.34050000E+01  0.90926260E+04 -0.50114769E+03
  0.34100000E+01  0.90660853E+04 -0.45810268E+03
  0.34150000E+01  0.90316413E+04 -0.42247387E+03
  0.34200000E+01  0.89985214E+04 -0.38962574E+03
  0.34250000E+01  0.89601365E+04 -0.35772853E+03
  0.34300000E+01  0.89164945E+04 -0.32832265E+03
  0.34350000E+01  0.88737524E+04 -0.30466678E+03
  0.34400000E+01  0.88326385E+04 -0.28215661E+03
  0.34450000E+01  0.87852502E+04 -0.26246630E+03
  0.34500000E+01  0.87319020E+04 -0.24904486E+03
  0.34550000E+01  0.86916747E+04 -0.24468537E+03
  0.34600000E+01  0.86647530E+04 -0.23962151E+03
  0.34650000E+01  0.86414677E+04 -0.23860526E+03
  0.34700000E+01  0.86372382E+04 -0.23982014E+03
  0.34750000E+01  0.86451044E+04 -0.23734544E+03
  0.34800000E+01  0.86606831E+04 -0.22913087E+03
  0.34850000E+01  0.86679331E+04 -0.21496483E+03
  0.34900000E+01  0.86606092E+04 -0.20464092E+03
  0.34950000E+01  0.86625072E+04 -0.20089962E+03
  0.35000000E+01  0.86812402E+04 -0.19426518E+03
