  0.18550000E+01  0.28760277E+04 -0.18632767E+04
  0.18600000E+01  0.28749700E+04 -0.18850216E+04
  0.18650000E+01  0.28800396E+04 -0.19091605E+04
  0.18700000E+01  0.28925189E+04 -0.19346283E+04
  0.18750000E+01  0.29109912E+04 -0.19507364E+04
  0.18800000E+01  0.29040627E+04 -0.19655539E+04
  0.18850000E+01  0.29127567E+04 -0.19916495E+04
  0.18900000E+01  0.29229883E+04 -0.20164209E+04
  0.18950000E+01  0.29350190E+04 -0.20409709E+04
  0.19000000E+01  0.29495950E+04 -0.20649670E+04
  0.19050000E+01  0.29619826E+04 -0.20882148E+04
  0.19100000E+01  0.29762050E+04 -0.21125738E+04
  0.19150000E+01  0.29925335E+04 -0.21373955E+04
  0.19200000E+01  0.30119087E+04 -0.21624793E+04
  0.19250000E+01  0.30355063E+04 -0.21872087E+04
  0.19300000E+01  0.30620766E+04 -0.22095855E+04
  0.19350000E+01  0.30886277E+04 -0.22325099E+04
  0.19400000E+01  0.31191492E+04 -0.22542812E+04
  0.19450000E+01  0.31494844E+04 -0.22744606E+04
  0.19500000E+01  0.31811969E+04 -0.22948533E+04
  0.19550000E+01  0.32162241E+04 -0.23131098E+04
  0.19600000E+01  0.32526007E+04 -0.23303646E+04
  0.19650000E+01  0.32886342E+04 -0.23453268E+04
  0.19700000E+01  0.33215141E+04 -0.23600997E+04
  0.19750000E+01  0.33574941E+04 -0.23755070E+04
  0.19800000E+01  0.33988808E+04 -0.23899654E+04
  0.19850000E+01  0.34455137E+04 -0.24022718E+04
  0.19900000E+01  0.34970724E+04 -0.24114300E+04
  0.19950000E+01  0.35519070E+04 -0.24184214E+04
  0.20000000E+01  0.36230866E+04 -0.24211670E+04
  0.20050000E+01  0.36971781E+04 -0.24114368E+04
  0.20100000E+01  0.37684924E+04 -0.23937244E+04
  0.20150000E+01  0.38398519E+04 -0.23576325E+04
  0.20200000E+01  0.38291842E+04 -0.22946610E+04
  0.20250000E+01  0.37606340E+04 -0.22655850E+04
  0.20300000E+01  0.36997595E+04 -0.22593871E+04
  0.20350000E+01  0.36494789E+04 -0.22593924E+04
  0.20400000E+01  0.36042063E+04 -0.22649250E+04
  0.20450000E+01  0.35628753E+04 -0.22749843E+04
  0.20500000E+01  0.35270467E+04 -0.22893841E+04
  0.20550000E+01  0.35010099E+04 -0.23064504E+04
  0.20600000E+01  0.34793995E+04 -0.23240939E+04
  0.20650000E+01  0.34660098E+04 -0.23445504E+04
  0.20700000E+01  0.34609222E+04 -0.23658698E+04
  0.20750000E+01  0.34649088E+04 -0.23870039E+04
  0.20800000E+01  0.34731310E+04 -0.24061646E+04
  0.20850000E+01  0.34865316E+04 -0.24226753E+04
  0.20900000E+01  0.34935401E+04 -0.24391013E+04
  0.20950000E+01  0.35085291E+04 -0.24558488E+04
  0.21000000E+01  0.35236056E+04 -0.24693391E+04
  0.21050000E+01  0.35340863E+04 -0.24832976E+04
  0.21100000E+01  0.35463469E+04 -0.24973284E+04
  0.21150000E+01  0.35570764E+04 -0.25106842E+04
  0.21200000E+01  0.35678758E+04 -0.25252253E+04
  0.21250000E+01  0.35853457E+04 -0.25366355E+04
  0.21300000E+01  0.35819413E+04 -0.25496956E+04
  0.21350000E+01  0.35878348E+04 -0.25670533E+04
  0.21400000E+01  0.36013465E+04 -0.25830497E+04
  0.21450000E+01  0.36072766E+04 -0.25969575E+04
  0.21500000E+01  0.36149133E+04 -0.26145820E+04
  0.21550000E+01  0.36305752E+04 -0.26325577E+04
  0.21600000E+01  0.36529924E+04 -0.26481260E+04
  0.21650000E+01  0.36758872E+04 -0.26593012E+04
  0.21700000E+01  0.36889414E+04 -0.26650838E+04
  0.21750000E+01  0.36852362E+04 -0.26744230E+04
  0.21800000E+01  0.36803461E+04 -0.26879898E+04
  0.21850000E+01  0.36774691E+04 -0.27036635E+04
  0.21900000E+01  0.36708121E+04 -0.27205176E+04
  0.21950000E+01  0.36671753E+04 -0.27416052E+04
  0.22000000E+01  0.36746021E+04 -0.27640943E+04
  0.22050000E+01  0.36749587E+04 -0.27844101E+04
  0.22100000E+01  0.36839520E+04 -0.28089994E+04
  0.22150000E+01  0.36995282E+04 -0.28333585E+04
  0.22200000E+01  0.37190856E+04 -0.28563960E+04
  0.22250000E+01  0.37408587E+04 -0.28796983E+04
  0.22300000E+01  0.37667213E+04 -0.29018691E+04
  0.22350000E+01  0.37936646E+04 -0.29225588E+04
  0.22400000E+01  0.38245404E+04 -0.29419740E+04
  0.22450000E+01  0.38503868E+04 -0.29565298E+04
  0.22500000E+01  0.38683581E+04 -0.29767796E+04
  0.22550000E+01  0.39001718E+04 -0.29969860E+04
  0.22600000E+01  0.39236071E+04 -0.30141516E+04
  0.22650000E+01  0.39498362E+04 -0.30349257E+04
  0.22700000E+01  0.39823394E+04 -0.30565846E+04
  0.22750000E+01  0.40182941E+04 -0.30763849E+04
  0.22800000E+01  0.40537118E+04 -0.30948662E+04
  0.22850000E+01  0.40895574E+04 -0.31144372E+04
  0.22900000E+01  0.41313108E+04 -0.31342299E+04
  0.22950000E+01  0.41814234E+04 -0.31535891E+04
  0.23000000E+01  0.42435136E+04 -0.31686242E+04
  0.23050000E+01  0.43032714E+04 -0.31764176E+04
  0.23100000E+01  0.43583068E+04 -0.31817317E+04
  0.23150000E+01  0.44046625E+04 -0.31846935E+04
  0.23200000E+01  0.44476954E+04 -0.31878704E+04
  0.23250000E+01  0.44776409E+04 -0.31861684E+04
  0.23300000E+01  0.45045927E+04 -0.31884080E+04
  0.23350000E+01  0.45238544E+04 -0.31939076E+04
  0.23400000E+01  0.45507109E+04 -0.32001274E+04
  0.23450000E+01  0.45750861E+04 -0.32068560E+04
  0.23500000E+01  0.46045616E+04 -0.32148000E+04
  0.23550000E+01  0.46314495E+04 -0.32210937E+04
  0.23600000E+01  0.46545032E+04 -0.32273861E+04
  0.23650000E+01  0.46769263E+04 -0.32365137E+04
  0.23700000E+01  0.46987134E+04 -0.32470540E+04
  0.23750000E+01  0.47249625E+04 -0.32592429E+04
  0.23800000E+01  0.47549011E+04 -0.32714373E+04
  0.23850000E+01  0.47870557E+04 -0.32846926E+04
  0.23900000E+01  0.48250087E+04 -0.32984385E+04
  0.23950000E+01  0.48671288E+04 -0.33109862E+04
  0.24000000E+01  0.49129034E+04 -0.33235465E+04
  0.24050000E+01  0.49592867E+04 -0.33329024E+04
  0.24100000E+01  0.50106002E+04 -0.33416099E+04
  0.24150000E+01  0.50660839E+04 -0.33529036E+04
  0.24200000E+01  0.51300075E+04 -0.33613334E+04
  0.24250000E+01  0.51982056E+04 -0.33671879E+04
  0.24300000E+01  0.52679267E+04 -0.33701014E+04
  0.24350000E+01  0.53392638E+04 -0.33719571E+04
  0.24400000E+01  0.54160192E+04 -0.33722442E+04
  0.24450000E+01  0.54978846E+04 -0.33656982E+04
  0.24500000E+01  0.55747928E+04 -0.33563410E+04
  0.24550000E+01  0.56440683E+04 -0.33413846E+04
  0.24600000E+01  0.57027642E+04 -0.33287207E+04
  0.24650000E+01  0.57626351E+04 -0.33176961E+04
  0.24700000E+01  0.58253179E+04 -0.33074896E+04
  0.24750000E+01  0.59024804E+04 -0.32975100E+04
  0.24800000E+01  0.60110627E+04 -0.32767289E+04
  0.24850000E+01  0.60876541E+04 -0.32409149E+04
  0.24900000E+01  0.61748035E+04 -0.32003093E+04
  0.24950000E+01  0.62217309E+04 -0.31496084E+04
  0.25000000E+01  0.62657067E+04 -0.30946122E+04
  0.25050000E+01  0.62691333E+04 -0.30398521E+04
  0.25100000E+01  0.62424817E+04 -0.29980732E+04
  0.25150000E+01  0.62278857E+04 -0.29701453E+04
  0.25200000E+01  0.62246659E+04 -0.29416421E+04
  0.25250000E+01  0.62123673E+04 -0.29129287E+04
  0.25300000E+01  0.61944050E+04 -0.28867688E+04
  0.25350000E+01  0.61710479E+04 -0.28644872E+04
  0.25400000E+01  0.61455759E+04 -0.28458207E+04
  0.25450000E+01  0.61223042E+04 -0.28327238E+04
  0.25500000E+01  0.61038369E+04 -0.28183524E+04
  0.25550000E+01  0.60772974E+04 -0.28088148E+04
  0.25600000E+01  0.60600062E+04 -0.28017256E+04
  0.25650000E+01  0.60433211E+04 -0.27957338E+04
  0.25700000E+01  0.60286462E+04 -0.27898974E+04
  0.25750000E+01  0.60098433E+04 -0.27862164E+04
  0.25800000E+01  0.59926883E+04 -0.27850272E+04
  0.25850000E+01  0.59762930E+04 -0.27860412E+04
  0.25900000E+01  0.59582711E+04 -0.27882008E+04
  0.25950000E+01  0.59381956E+04 -0.27932880E+04
  0.26000000E+01  0.59267150E+04 -0.28037980E+04
  0.26050000E+01  0.59212618E+04 -0.28142224E+04
  0.26100000E+01  0.59191721E+04 -0.28271385E+04
  0.26150000E+01  0.59259149E+04 -0.28407500E+04
  0.26200000E+01  0.59400748E+04 -0.28542042E+04
  0.26250000E+01  0.59600160E+04 -0.28661926E+04
  0.26300000E+01  0.59856650E+04 -0.28750432E+04
  0.26350000E+01  0.60054197E+04 -0.28832576E+04
  0.26400000E+01  0.60292024E+04 -0.28915019E+04
  0.26450000E+01  0.60546696E+04 -0.28986408E+04
  0.26500000E+01  0.60801923E+04 -0.29038895E+04
  0.26550000E+01  0.61010167E+04 -0.29086714E+04
  0.26600000E+01  0.61195721E+04 -0.29143669E+04
  0.26650000E+01  0.61382971E+04 -0.29211584E+04
  0.26700000E+01  0.61571449E+04 -0.29285360E+04
  0.26750000E+01  0.61764229E+04 -0.29367628E+04
  0.26800000E+01  0.61977114E+04 -0.29461509E+04
  0.26850000E+01  0.62212604E+04 -0.29566441E+04
  0.26900000E+01  0.62494736E+04 -0.29680187E+04
  0.26950000E+01  0.62841226E+04 -0.29793709E+04
  0.27000000E+01  0.63226747E+04 -0.29879299E+04
  0.27050000E+01  0.63584063E+04 -0.29954606E+04
  0.27100000E+01  0.63945455E+04 -0.30041396E+04
  0.27150000E+01  0.64348148E+04 -0.30133461E+04
  0.27200000E+01  0.64812625E+04 -0.30226453E+04
  0.27250000E+01  0.65349467E+04 -0.30299499E+04
  0.27300000E+01  0.65890479E+04 -0.30344820E+04
  0.27350000E+01  0.66432208E+04 -0.30367102E+04
  0.27400000E+01  0.66930417E+04 -0.30372888E+04
  0.27450000E+01  0.67401802E+04 -0.30380691E+04
  0.27500000E+01  0.67862934E+04 -0.30393942E+04
  0.27550000E+01  0.68348345E+04 -0.30420393E+04
  0.27600000E+01  0.68880248E+04 -0.30438500E+04
  0.27650000E+01  0.69427823E+04 -0.30460624E+04
  0.27700000E+01  0.70055948E+04 -0.30480142E+04
  0.27750000E+01  0.70755804E+04 -0.30478963E+04
  0.27800000E+01  0.71506431E+04 -0.30454644E+04
  0.27850000E+01  0.72307931E+04 -0.30398668E+04
  0.27900000E+01  0.73167280E+04 -0.30304582E+04
  0.27950000E+01  0.74028464E+04 -0.30137352E+04
  0.28000000E+01  0.74949769E+04 -0.29933485E+04
  0.28050000E+01  0.75815703E+04 -0.29608222E+04
  0.28100000E+01  0.76448114E+04 -0.29277582E+04
  0.28150000E+01  0.77045207E+04 -0.28954497E+04
  0.28200000E+01  0.77544909E+04 -0.28624126E+04
  0.28250000E+01  0.77979695E+04 -0.28313473E+04
  0.28300000E+01  0.78395347E+04 -0.27969210E+04
  0.28350000E+01  0.78729991E+04 -0.27712469E+04
  0.28400000E+01  0.79174524E+04 -0.27458074E+04
  0.28450000E+01  0.79809013E+04 -0.27182872E+04
  0.28500000E+01  0.80543468E+04 -0.26700837E+04
  0.28550000E+01  0.80771923E+04 -0.26165373E+04
  0.28600000E+01  0.80941777E+04 -0.25720200E+04
  0.28650000E+01  0.80969608E+04 -0.25235021E+04
  0.28700000E+01  0.80734541E+04 -0.24823120E+04
  0.28750000E+01  0.80455711E+04 -0.24570071E+04
  0.28800000E+01  0.80416899E+04 -0.24377547E+04
  0.28850000E+01  0.80481760E+04 -0.24166507E+04
  0.28900000E+01  0.80532152E+04 -0.23926016E+04
  0.28950000E+01  0.80457570E+04 -0.23650491E+04
  0.29000000E+01  0.80344315E+04 -0.23488546E+04
  0.29050000E+01  0.80370082E+04 -0.23361708E+04
  0.29100000E+01  0.80500000E+04 -0.23209808E+04
  0.29150000E+01  0.80712987E+04 -0.23020553E+04
  0.29200000E+01  0.80745003E+04 -0.22767758E+04
  0.29250000E+01  0.80741063E+04 -0.22612669E+04
  0.29300000E+01  0.80884686E+04 -0.22466798E+04
  0.29350000E+01  0.81041898E+04 -0.22325473E+04
  0.29400000E+01  0.81355679E+04 -0.22177712E+04
  0.29450000E+01  0.81686404E+04 -0.21924767E+04
  0.29500000E+01  0.81802639E+04 -0.21655300E+04
  0.29550000E+01  0.81830538E+04 -0.21439984E+04
  0.29600000E+01  0.81862199E+04 -0.21257063E+04
  0.29650000E+01  0.81900990E+04 -0.21068883E+04
  0.29700000E+01  0.81904930E+04 -0.20909634E+04
  0.29750000E+01  0.81925376E+04 -0.20779976E+04
  0.29800000E+01  0.81993196E+04 -0.20666843E+04
  0.29850000E+01  0.82094438E+04 -0.20569463E+04
  0.29900000E+01  0.82250193E+04 -0.20474972E+04
  0.29950000E+01  0.82468848E+04 -0.20369579E+04
  0.30000000E+01  0.82698629E+04 -0.20250729E+04
  0.30050000E+01  0.83000807E+04 -0.20118149E+04
  0.30100000E+01  0.83294009E+04 -0.19933915E+04
  0.30150000E+01  0.83494540E+04 -0.19706273E+04
  0.30200000E+01  0.83585165E+04 -0.19524411E+04
  0.30250000E+01  0.83695580E+04 -0.19363186E+04
  0.30300000E+01  0.83877265E+04 -0.19200931E+04
  0.30350000E+01  0.84037471E+04 -0.19015717E+04
  0.30400000E+01  0.84198367E+04 -0.18843723E+04
  0.30450000E+01  0.84422175E+04 -0.18649417E+04
  0.30500000E+01  0.84596158E+04 -0.18450891E+04
  0.30550000E+01  0.84750107E+04 -0.18240510E+04
  0.30600000E+01  0.84898192E+04 -0.18045935E+04
  0.30650000E+01  0.85100588E+04 -0.17845302E+04
  0.30700000E+01  0.85310403E+04 -0.17636138E+04
  0.30750000E+01  0.85569521E+04 -0.17403999E+04
  0.30800000E+01  0.85746334E+04 -0.17096966E+04
  0.30850000E+01  0.85761349E+04 -0.16811838E+04
  0.30900000E+01  0.85789276E+04 -0.16590471E+04
  0.30950000E+01  0.85807700E+04 -0.16357327E+04
  0.31000000E+01  0.85805477E+04 -0.16128314E+04
  0.31050000E+01  0.85728187E+04 -0.15946704E+04
  0.31100000E+01  0.85810687E+04 -0.15801435E+04
  0.31150000E+01  0.85998537E+04 -0.15639154E+04
  0.31200000E+01  0.86220251E+04 -0.15422865E+04
  0.31250000E+01  0.86304447E+04 -0.15181194E+04
  0.31300000E+01  0.86416312E+04 -0.14978805E+04
  0.31350000E+01  0.86563377E+04 -0.14769727E+04
  0.31400000E+01  0.86734944E+04 -0.14573947E+04
  0.31450000E+01  0.87071107E+04 -0.14388103E+04
  0.31500000E+01  0.87539028E+04 -0.14104809E+04
  0.31550000E+01  0.87963008E+04 -0.13773158E+04
  0.31600000E+01  0.88302241E+04 -0.13369017E+04
  0.31650000E+01  0.88512572E+04 -0.12939696E+04
  0.31700000E+01  0.88561059E+04 -0.12487654E+04
  0.31750000E+01  0.88396122E+04 -0.12116718E+04
  0.31800000E+01  0.88372864E+04 -0.11785199E+04
  0.31850000E+01  0.88284162E+04 -0.11427672E+04
  0.31900000E+01  0.88128213E+04 -0.11078828E+04
  0.31950000E+01  0.87835827E+04 -0.10773526E+04
  0.32000000E+01  0.87483360E+04 -0.10462109E+04
  0.32050000E+01  0.86959137E+04 -0.10327537E+04
  0.32100000E+01  0.86676961E+04 -0.10271073E+04
  0.32150000E+01  0.86532404E+04 -0.10219310E+04
  0.32200000E+01  0.86516375E+04 -0.10206326E+04
  0.32250000E+01  0.86601828E+04 -0.10164907E+04
  0.32300000E+01  0.86712944E+04 -0.10159541E+04
  0.32350000E+01  0.86917609E+04 -0.10163615E+04
  0.32400000E+01  0.87247513E+04 -0.10174612E+04
  0.32450000E+01  0.87668823E+04 -0.10150614E+04
  0.32500000E+01  0.88191722E+04 -0.10106305E+04
  0.32550000E+01  0.88756727E+04 -0.10043560E+04
  0.32600000E+01  0.89375157E+04 -0.99501917E+03
  0.32650000E+01  0.90201537E+04 -0.98526315E+03
  0.32700000E+01  0.91224082E+04 -0.96768468E+03
  0.32750000E+01  0.92309749E+04 -0.93585531E+03
  0.32800000E+01  0.93387549E+04 -0.89670536E+03
  0.32850000E+01  0.94622226E+04 -0.83067795E+03
  0.32900000E+01  0.95099869E+04 -0.75352590E+03
  0.32950000E+01  0.95258999E+04 -0.68342263E+03
  0.33000000E+01  0.95115211E+04 -0.62598687E+03
  0.33050000E+01  0.95001485E+04 -0.58212797E+03
  0.33100000E+01  0.95072281E+04 -0.54498544E+03
  0.33150000E+01  0.95311974E+04 -0.51102556E+03
  0.33200000E+01  0.95747698E+04 -0.46790286E+03
  0.33250000E+01  0.95976336E+04 -0.41659652E+03
  0.33300000E+01  0.96162342E+04 -0.36994780E+03
  0.33350000E+01  0.96208524E+04 -0.31410773E+03
  0.33400000E+01  0.96164146E+04 -0.27579522E+03
  0.33450000E+01  0.96426328E+04 -0.23469540E+03
  0.33500000E+01  0.96677310E+04 -0.18896520E+03
  0.33550000E+01  0.96923105E+04 -0.14235321E+03
  0.33600000E+01  0.97424665E+04 -0.89899822E+02
  0.33650000E+01  0.97860054E+04 -0.20345901E+02
  0.33700000E+01  0.97947774E+04  0.66729788E+02
  0.33750000E+01  0.97476531E+04  0.13632030E+03
  0.33800000E+01  0.97156405E+04  0.19664319E+03
  0.33850000E+01  0.96773152E+04  0.25853877E+03
  0.33900000E+01  0.96296949E+04  0.31634060E+03
  0.33950000E+01  0.95815107E+04  0.37457578E+03
  0.34000000E+01  0.95118039E+04  0.43115680E+03
  0.34050000E+01  0.94270390E+04  0.48501091E+03
  0.34100000E+01  0.93323331E+04  0.53012159E+03
  0.34150000E+01  0.92224845E+04  0.56778387E+03
  0.34200000E+01  0.91081432E+04  0.59371982E+03
  0.34250000E+01  0.90061500E+04  0.61329979E+03
  0.34300000E+01  0.89189542E+04  0.62496918E+03
  0.34350000E+01  0.88289769E+04  0.63860645E+03
  0.34400000E+01  0.87350602E+04  0.64398783E+03
  0.34450000E+01  0.86487858E+04  0.64163332E+03
  0.34500000E+01  0.85760544E+04  0.63381224E+03
  0.34550000E+01  0.85128134E+04  0.62417778E+03
  0.34600000E+01  0.84590106E+04  0.60906182E+03
  0.34650000E+01  0.84248739E+04  0.59137486E+03
  0.34700000E+01  0.84043384E+04  0.57313440E+03
  0.34750000E+01  0.84027417E+04  0.55602118E+03
  0.34800000E+01  0.84142252E+04  0.54321327E+03
  0.34850000E+01  0.84309950E+04  0.53323404E+03
  0.34900000E+01  0.84564600E+04  0.52386097E+03
  0.34950000E+01  0.84981906E+04  0.51729589E+03
  0.35000000E+01  0.85565234E+04  0.51807741E+03
