  0.16800000E+01 -0.40303814E+02 -0.90719403E+01
  0.16850000E+01 -0.38945991E+02 -0.10717781E+02
  0.16900000E+01 -0.36664102E+02 -0.12302595E+02
  0.16950000E+01 -0.33907837E+02 -0.13777745E+02
  0.17000000E+01 -0.29966766E+02 -0.14994084E+02
  0.17050000E+01 -0.26238011E+02 -0.15277551E+02
  0.17100000E+01 -0.23450800E+02 -0.15361246E+02
  0.17150000E+01 -0.21329088E+02 -0.15163384E+02
  0.17200000E+01 -0.20019539E+02 -0.14945236E+02
  0.17250000E+01 -0.19174487E+02 -0.14809292E+02
  0.17300000E+01 -0.18683233E+02 -0.14509604E+02
  0.17350000E+01 -0.18474716E+02 -0.14473301E+02
  0.17400000E+01 -0.18103055E+02 -0.14545034E+02
  0.17450000E+01 -0.17407652E+02 -0.14573133E+02
  0.17500000E+01 -0.16983818E+02 -0.14560373E+02
  0.17550000E+01 -0.16588933E+02 -0.14639372E+02
  0.17600000E+01 -0.15940801E+02 -0.14901895E+02
  0.17650000E+01 -0.14550353E+02 -0.15154418E+02
  0.17700000E+01 -0.12951167E+02 -0.15041384E+02
  0.17750000E+01 -0.11880775E+02 -0.14713152E+02
  0.17800000E+01 -0.11331046E+02 -0.14403544E+02
  0.17850000E+01 -0.11082025E+02 -0.14230361E+02
  0.17900000E+01 -0.10832163E+02 -0.14260408E+02
  0.17950000E+01 -0.10270747E+02 -0.14411178E+02
  0.18000000E+01 -0.93593242E+01 -0.14446859E+02
  0.18050000E+01 -0.84236187E+01 -0.14300007E+02
  0.18100000E+01 -0.76346628E+01 -0.14150686E+02
  0.18150000E+01 -0.68678415E+01 -0.13965915E+02
  0.18200000E+01 -0.64443411E+01 -0.13735754E+02
  0.18250000E+01 -0.62274336E+01 -0.13614837E+02
  0.18300000E+01 -0.59579948E+01 -0.13658918E+02
  0.18350000E+01 -0.50030554E+01 -0.13591726E+02
  0.18400000E+01 -0.43188629E+01 -0.13253590E+02
  0.18450000E+01 -0.39172958E+01 -0.12899438E+02
  0.18500000E+01 -0.37821301E+01 -0.12549654E+02
  0.18550000E+01 -0.37366948E+01 -0.12292505E+02
  0.18600000E+01 -0.37251840E+01 -0.12002417E+02
  0.18650000E+01 -0.38793582E+01 -0.11727671E+02
  0.18700000E+01 -0.41993285E+01 -0.11537560E+02
  0.18750000E+01 -0.45520870E+01 -0.11493748E+02
  0.18800000E+01 -0.46135193E+01 -0.11513196E+02
  0.18850000E+01 -0.45778001E+01 -0.11502124E+02
  0.18900000E+01 -0.44261667E+01 -0.11673240E+02
  0.18950000E+01 -0.41094748E+01 -0.11772085E+02
  0.19000000E+01 -0.35966641E+01 -0.11790716E+02
  0.19050000E+01 -0.31152294E+01 -0.11801997E+02
  0.19100000E+01 -0.26339364E+01 -0.11819877E+02
  0.19150000E+01 -0.20946909E+01 -0.11901055E+02
  0.19200000E+01 -0.12358403E+01 -0.11975652E+02
  0.19250000E+01 -0.13249121E+00 -0.12056384E+02
  0.19300000E+01  0.12564593E+01 -0.11904389E+02
  0.19350000E+01  0.24185950E+01 -0.11685929E+02
  0.19400000E+01  0.35110399E+01 -0.11453871E+02
  0.19450000E+01  0.47828047E+01 -0.11223468E+02
  0.19500000E+01  0.60502392E+01 -0.10788208E+02
  0.19550000E+01  0.71581929E+01 -0.10283277E+02
  0.19600000E+01  0.81467003E+01 -0.97307446E+01
  0.19650000E+01  0.89698315E+01 -0.90865002E+01
  0.19700000E+01  0.95825496E+01 -0.84630219E+01
  0.19750000E+01  0.99255426E+01 -0.77803978E+01
  0.19800000E+01  0.98487082E+01 -0.70869010E+01
  0.19850000E+01  0.96571681E+01 -0.65069206E+01
  0.19900000E+01  0.95078968E+01 -0.60180347E+01
  0.19950000E+01  0.93371305E+01 -0.56063937E+01
  0.20000000E+01  0.93074942E+01 -0.51623296E+01
  0.20050000E+01  0.91496298E+01 -0.47585677E+01
  0.20100000E+01  0.89388601E+01 -0.44028966E+01
  0.20150000E+01  0.84545320E+01 -0.40764448E+01
  0.20200000E+01  0.84771030E+01 -0.40224235E+01
  0.20250000E+01  0.91501259E+01 -0.39889703E+01
  0.20300000E+01  0.99765306E+01 -0.34682254E+01
  0.20350000E+01  0.98392987E+01 -0.27284842E+01
  0.20400000E+01  0.93390211E+01 -0.22821217E+01
  0.20450000E+01  0.91149774E+01 -0.19522516E+01
  0.20500000E+01  0.89763862E+01 -0.15643563E+01
  0.20550000E+01  0.85231949E+01 -0.11712539E+01
  0.20600000E+01  0.80123279E+01 -0.93601765E+00
  0.20650000E+01  0.76124016E+01 -0.68370094E+00
  0.20700000E+01  0.69337749E+01 -0.51064048E+00
  0.20750000E+01  0.65279001E+01 -0.44590163E+00
  0.20800000E+01  0.55248026E+01 -0.42984409E+00
  0.20850000E+01  0.52410589E+01 -0.66441146E+00
  0.20900000E+01  0.48554048E+01 -0.87323211E+00
  0.20950000E+01  0.47396545E+01 -0.14761388E+01
  0.21000000E+01  0.80886536E+01  0.16249217E+00
  0.21050000E+01  0.26500440E+01  0.14709710E+00
  0.21100000E+01  0.34053985E+01 -0.13361965E+01
  0.21150000E+01  0.54398243E+01 -0.13235193E+01
  0.21200000E+01  0.67171030E+01 -0.10449070E+01
  0.21250000E+01  0.68345385E+01 -0.50326213E+00
  0.21300000E+01  0.66100948E+01 -0.12128381E+00
  0.21350000E+01  0.64313019E+01  0.23036138E+00
  0.21400000E+01  0.58865348E+01  0.65859826E+00
  0.21450000E+01  0.48050339E+01  0.85459062E+00
  0.21500000E+01  0.41336286E+01  0.67905038E+00
  0.21550000E+01  0.44732682E+01  0.52473283E+00
  0.21600000E+01  0.50067554E+01  0.58394573E+00
  0.21650000E+01  0.61039620E+01  0.52906295E+00
  0.21700000E+01  0.72752646E+01  0.12505509E+01
  0.21750000E+01  0.68079654E+01  0.20259554E+01
  0.21800000E+01  0.62256743E+01  0.24203540E+01
  0.21850000E+01  0.68250758E+01  0.27460091E+01
  0.21900000E+01  0.61438150E+01  0.39301611E+01
  0.21950000E+01  0.42062855E+01  0.42751649E+01
  0.22000000E+01  0.31438692E+01  0.41295124E+01
  0.22050000E+01  0.26699029E+01  0.37653653E+01
  0.22100000E+01  0.33848723E+01  0.31402285E+01
  0.22150000E+01  0.66032264E+01  0.46547161E+01
  0.22200000E+01  0.50763978E+01  0.56511676E+01
  0.22250000E+01  0.43581821E+01  0.60629767E+01
  0.22300000E+01  0.44875465E+01  0.64333659E+01
  0.22350000E+01  0.32874172E+01  0.73358792E+01
  0.22400000E+01  0.10630240E+01  0.78744312E+01
  0.22450000E+01 -0.18157064E+01  0.73952170E+01
  0.22500000E+01 -0.21835081E+01  0.66139103E+01
  0.22550000E+01 -0.17926811E+01  0.62042107E+01
  0.22600000E+01 -0.17860539E+01  0.63511628E+01
  0.22650000E+01 -0.21932329E+01  0.61371154E+01
  0.22700000E+01 -0.23736670E+01  0.59810876E+01
  0.22750000E+01 -0.24172329E+01  0.58351954E+01
  0.22800000E+01 -0.21007630E+01  0.55059325E+01
  0.22850000E+01 -0.12427552E+01  0.54434848E+01
  0.22900000E+01 -0.55868927E+00  0.56725745E+01
  0.22950000E+01  0.41428066E-01  0.60092934E+01
  0.23000000E+01  0.24561707E+00  0.65566743E+01
  0.23050000E+01 -0.27283748E+00  0.70176889E+01
  0.23100000E+01 -0.61808973E+00  0.74262417E+01
  0.23150000E+01 -0.14780551E+01  0.77065551E+01
  0.23200000E+01 -0.23208342E+01  0.77204753E+01
  0.23250000E+01 -0.27310478E+01  0.76911850E+01
  0.23300000E+01 -0.25051585E+01  0.77986756E+01
  0.23350000E+01 -0.26858596E+01  0.82454316E+01
  0.23400000E+01 -0.36036007E+01  0.86224820E+01
  0.23450000E+01 -0.52568414E+01  0.88715219E+01
  0.23500000E+01 -0.62979666E+01  0.86794264E+01
  0.23550000E+01 -0.74357641E+01  0.86046696E+01
  0.23600000E+01 -0.98619382E+01  0.81801294E+01
  0.23650000E+01 -0.11033286E+02  0.69824943E+01
  0.23700000E+01 -0.10398673E+02  0.59466312E+01
  0.23750000E+01 -0.91531142E+01  0.53812362E+01
  0.23800000E+01 -0.80725417E+01  0.51118580E+01
  0.23850000E+01 -0.69629860E+01  0.48852966E+01
  0.23900000E+01 -0.58100791E+01  0.48110721E+01
  0.23950000E+01 -0.45439635E+01  0.48161837E+01
  0.24000000E+01 -0.31457005E+01  0.50048643E+01
  0.24050000E+01 -0.15705502E+01  0.53116933E+01
  0.24100000E+01 -0.12549194E+00  0.56592712E+01
  0.24150000E+01  0.13664075E+01  0.63816146E+01
  0.24200000E+01  0.13724137E+01  0.73226560E+01
  0.24250000E+01  0.19937183E+01  0.79657156E+01
  0.24300000E+01  0.13689095E+01  0.85529770E+01
  0.24350000E+01  0.18487131E+01  0.87242740E+01
  0.24400000E+01  0.26715332E+01  0.90301158E+01
  0.24450000E+01  0.40356764E+01  0.95022176E+01
  0.24500000E+01  0.54399533E+01  0.98458570E+01
  0.24550000E+01  0.70955653E+01  0.10425179E+02
  0.24600000E+01  0.93092983E+01  0.11419621E+02
  0.24650000E+01  0.10431565E+02  0.12915593E+02
  0.24700000E+01  0.10488272E+02  0.14257121E+02
  0.24750000E+01  0.11511186E+02  0.15534592E+02
  0.24800000E+01  0.11798007E+02  0.17412641E+02
  0.24850000E+01  0.10143898E+02  0.20106452E+02
  0.24900000E+01  0.66133416E+01  0.20978575E+02
  0.24950000E+01  0.43781668E+01  0.21992908E+02
  0.25000000E+01  0.19076312E+01  0.22785290E+02
  0.25050000E+01  0.29172272E+00  0.23331851E+02
  0.25100000E+01 -0.29244088E+01  0.25709042E+02
  0.25150000E+01 -0.88054927E+01  0.26393521E+02
  0.25200000E+01 -0.15243376E+02  0.26126594E+02
  0.25250000E+01 -0.21346992E+02  0.25050935E+02
  0.25300000E+01 -0.24963348E+02  0.22284376E+02
  0.25350000E+01 -0.25328771E+02  0.19848394E+02
  0.25400000E+01 -0.24556037E+02  0.18239398E+02
  0.25450000E+01 -0.23750975E+02  0.16938634E+02
  0.25500000E+01 -0.24384441E+02  0.16760114E+02
  0.25550000E+01 -0.24681230E+02  0.14770767E+02
  0.25600000E+01 -0.23839816E+02  0.12925598E+02
  0.25650000E+01 -0.19627998E+02  0.11479123E+02
  0.25700000E+01 -0.16135071E+02  0.11267056E+02
  0.25750000E+01 -0.13776793E+02  0.11547486E+02
  0.25800000E+01 -0.11595611E+02  0.11792980E+02
  0.25850000E+01 -0.92509243E+01  0.12479443E+02
  0.25900000E+01 -0.78879656E+01  0.13781392E+02
  0.25950000E+01 -0.81689574E+01  0.15046709E+02
  0.26000000E+01 -0.92459665E+01  0.16122493E+02
  0.26050000E+01 -0.11112224E+02  0.16886803E+02
  0.26100000E+01 -0.12450549E+02  0.17466350E+02
  0.26150000E+01 -0.14560940E+02  0.18007491E+02
  0.26200000E+01 -0.17328269E+02  0.18065330E+02
  0.26250000E+01 -0.19107440E+02  0.17691545E+02
  0.26300000E+01 -0.20757035E+02  0.16963098E+02
  0.26350000E+01 -0.21111434E+02  0.16806422E+02
  0.26400000E+01 -0.21915312E+02  0.16554254E+02
  0.26450000E+01 -0.22957140E+02  0.16677964E+02
  0.26500000E+01 -0.24340383E+02  0.16863743E+02
  0.26550000E+01 -0.26637515E+02  0.16937572E+02
  0.26600000E+01 -0.29409055E+02  0.16460247E+02
  0.26650000E+01 -0.30970920E+02  0.15227603E+02
  0.26700000E+01 -0.30772707E+02  0.14240180E+02
  0.26750000E+01 -0.30246934E+02  0.13792342E+02
  0.26800000E+01 -0.30017692E+02  0.13799442E+02
  0.26850000E+01 -0.30776774E+02  0.13981888E+02
  0.26900000E+01 -0.31995886E+02  0.14062391E+02
  0.26950000E+01 -0.33555633E+02  0.13952500E+02
  0.27000000E+01 -0.35033601E+02  0.13704767E+02
  0.27050000E+01 -0.35937299E+02  0.13583132E+02
  0.27100000E+01 -0.37769921E+02  0.13282013E+02
  0.27150000E+01 -0.38927151E+02  0.12810781E+02
  0.27200000E+01 -0.40263494E+02  0.12307010E+02
  0.27250000E+01 -0.41596615E+02  0.11783647E+02
  0.27300000E+01 -0.43581518E+02  0.11062717E+02
  0.27350000E+01 -0.44554184E+02  0.10092249E+02
  0.27400000E+01 -0.45172892E+02  0.93432623E+01
  0.27450000E+01 -0.46924364E+02  0.84066313E+01
  0.27500000E+01 -0.47432864E+02  0.76748711E+01
  0.27550000E+01 -0.48866319E+02  0.65114811E+01
  0.27600000E+01 -0.49778368E+02  0.53053808E+01
  0.27650000E+01 -0.50726779E+02  0.39648765E+01
  0.27700000E+01 -0.51197357E+02  0.24869891E+01
  0.27750000E+01 -0.51513709E+02  0.10498310E+01
  0.27800000E+01 -0.51225952E+02 -0.48858575E+00
  0.27850000E+01 -0.50384373E+02 -0.19093220E+01
  0.27900000E+01 -0.48927783E+02 -0.30526561E+01
  0.27950000E+01 -0.47780980E+02 -0.36393304E+01
  0.28000000E+01 -0.47967956E+02 -0.42838272E+01
  0.28050000E+01 -0.48633995E+02 -0.53644790E+01
  0.28100000E+01 -0.48407938E+02 -0.68993689E+01
  0.28150000E+01 -0.46738662E+02 -0.83196899E+01
  0.28200000E+01 -0.44713013E+02 -0.93119741E+01
  0.28250000E+01 -0.43048014E+02 -0.10131004E+02
  0.28300000E+01 -0.41315640E+02 -0.10968167E+02
  0.28350000E+01 -0.38761111E+02 -0.11599968E+02
  0.28400000E+01 -0.36672092E+02 -0.11562560E+02
  0.28450000E+01 -0.35340333E+02 -0.11580799E+02
  0.28500000E+01 -0.35120750E+02 -0.11992788E+02
  0.28550000E+01 -0.34933862E+02 -0.12038434E+02
  0.28600000E+01 -0.34619721E+02 -0.13226044E+02
  0.28650000E+01 -0.29884822E+02 -0.14291418E+02
  0.28700000E+01 -0.25563430E+02 -0.13138397E+02
  0.28750000E+01 -0.24947889E+02 -0.11836857E+02
  0.28800000E+01 -0.25558943E+02 -0.11197131E+02
  0.28850000E+01 -0.25219450E+02 -0.10996265E+02
  0.28900000E+01 -0.24327724E+02 -0.10710026E+02
  0.28950000E+01 -0.23207806E+02 -0.10098943E+02
  0.29000000E+01 -0.22666364E+02 -0.95121820E+01
  0.29050000E+01 -0.22294496E+02 -0.88890662E+01
  0.29100000E+01 -0.23070960E+02 -0.81152296E+01
  0.29150000E+01 -0.22282151E+02 -0.78866691E+01
  0.29200000E+01 -0.22497950E+02 -0.66506023E+01
  0.29250000E+01 -0.24018978E+02 -0.60782440E+01
  0.29300000E+01 -0.25209009E+02 -0.57071931E+01
  0.29350000E+01 -0.26586293E+02 -0.52782031E+01
  0.29400000E+01 -0.29958101E+02 -0.46839765E+01
  0.29450000E+01 -0.33568567E+02 -0.82671543E+01
  0.29500000E+01 -0.32791745E+02 -0.75159741E+01
  0.29550000E+01 -0.36278128E+02 -0.82921150E+01
  0.29600000E+01 -0.36139727E+02 -0.99506208E+01
  0.29650000E+01 -0.35748429E+02 -0.11004199E+02
  0.29700000E+01 -0.34788748E+02 -0.11789212E+02
  0.29750000E+01 -0.34884966E+02 -0.11718441E+02
  0.29800000E+01 -0.35274657E+02 -0.12518416E+02
  0.29850000E+01 -0.35591712E+02 -0.13004726E+02
  0.29900000E+01 -0.36424490E+02 -0.13842793E+02
  0.29950000E+01 -0.37019021E+02 -0.15075674E+02
  0.30000000E+01 -0.36607937E+02 -0.16459735E+02
  0.30050000E+01 -0.35563764E+02 -0.17734816E+02
  0.30100000E+01 -0.34035075E+02 -0.19295923E+02
  0.30150000E+01 -0.30920199E+02 -0.20590466E+02
  0.30200000E+01 -0.27716601E+02 -0.21412606E+02
  0.30250000E+01 -0.24027883E+02 -0.21661862E+02
  0.30300000E+01 -0.21541453E+02 -0.21542977E+02
  0.30350000E+01 -0.19206899E+02 -0.21654640E+02
  0.30400000E+01 -0.16379838E+02 -0.21652915E+02
  0.30450000E+01 -0.11417476E+02 -0.21389027E+02
  0.30500000E+01 -0.72342089E+01 -0.20051667E+02
  0.30550000E+01 -0.49778002E+01 -0.18216527E+02
  0.30600000E+01 -0.24960270E+01 -0.16574579E+02
  0.30650000E+01 -0.67498270E+00 -0.14380411E+02
  0.30700000E+01 -0.18879580E+00 -0.11564517E+02
  0.30750000E+01 -0.31442963E+01 -0.93710316E+01
  0.30800000E+01 -0.71012651E+01 -0.81123715E+01
  0.30850000E+01 -0.10619859E+02 -0.71748647E+01
  0.30900000E+01 -0.13453062E+02 -0.71625478E+01
  0.30950000E+01 -0.15166638E+02 -0.74911671E+01
  0.31000000E+01 -0.16443694E+02 -0.78972037E+01
  0.31050000E+01 -0.16219265E+02 -0.82819785E+01
  0.31100000E+01 -0.16520280E+02 -0.79772066E+01
  0.31150000E+01 -0.17365209E+02 -0.77069422E+01
  0.31200000E+01 -0.18242472E+02 -0.79350743E+01
  0.31250000E+01 -0.17867988E+02 -0.84100614E+01
  0.31300000E+01 -0.15988525E+02 -0.85445460E+01
  0.31350000E+01 -0.13765447E+02 -0.73762361E+01
  0.31400000E+01 -0.14549342E+02 -0.52920136E+01
  0.31450000E+01 -0.18391629E+02 -0.40445708E+01
  0.31500000E+01 -0.22444973E+02 -0.40704012E+01
  0.31550000E+01 -0.25886553E+02 -0.48724859E+01
  0.31600000E+01 -0.29975508E+02 -0.56629764E+01
  0.31650000E+01 -0.33628163E+02 -0.70699791E+01
  0.31700000E+01 -0.34260666E+02 -0.93799391E+01
  0.31750000E+01 -0.32855230E+02 -0.10847108E+02
  0.31800000E+01 -0.31764719E+02 -0.11530516E+02
  0.31850000E+01 -0.30953970E+02 -0.12068088E+02
  0.31900000E+01 -0.30557095E+02 -0.12254530E+02
  0.31950000E+01 -0.30695417E+02 -0.11569039E+02
  0.32000000E+01 -0.33249014E+02 -0.10681990E+02
  0.32050000E+01 -0.38426937E+02 -0.11142538E+02
  0.32100000E+01 -0.42546182E+02 -0.13406563E+02
  0.32150000E+01 -0.41908119E+02 -0.15786064E+02
  0.32200000E+01 -0.41280034E+02 -0.17613905E+02
  0.32250000E+01 -0.39304703E+02 -0.19159928E+02
  0.32300000E+01 -0.36586188E+02 -0.19894000E+02
  0.32350000E+01 -0.35110709E+02 -0.20423557E+02
  0.32400000E+01 -0.33080172E+02 -0.21363586E+02
  0.32450000E+01 -0.29648947E+02 -0.21812607E+02
  0.32500000E+01 -0.25685982E+02 -0.21431668E+02
  0.32550000E+01 -0.22461317E+02 -0.19870289E+02
  0.32600000E+01 -0.22920437E+02 -0.18189908E+02
  0.32650000E+01 -0.23570914E+02 -0.16763581E+02
  0.32700000E+01 -0.26548252E+02 -0.15590636E+02
  0.32750000E+01 -0.30436502E+02 -0.15704117E+02
  0.32800000E+01 -0.33302367E+02 -0.16476929E+02
  0.32850000E+01 -0.39345332E+02 -0.18986662E+02
  0.32900000E+01 -0.36987108E+02 -0.22183599E+02
  0.32950000E+01 -0.30888717E+02 -0.23749207E+02
  0.33000000E+01 -0.26288176E+02 -0.23034531E+02
  0.33050000E+01 -0.24295819E+02 -0.21731038E+02
  0.33100000E+01 -0.25165928E+02 -0.20233650E+02
  0.33150000E+01 -0.27703651E+02 -0.20117566E+02
  0.33200000E+01 -0.29092036E+02 -0.21127262E+02
  0.33250000E+01 -0.27381555E+02 -0.21754815E+02
  0.33300000E+01 -0.25566508E+02 -0.21420564E+02
  0.33350000E+01 -0.25331483E+02 -0.20780267E+02
  0.33400000E+01 -0.28323210E+02 -0.20151026E+02
  0.33450000E+01 -0.31129969E+02 -0.21138311E+02
  0.33500000E+01 -0.29890821E+02 -0.22331952E+02
  0.33550000E+01 -0.30892619E+02 -0.22159293E+02
  0.33600000E+01 -0.31847782E+02 -0.22508792E+02
  0.33650000E+01 -0.33158520E+02 -0.23207049E+02
  0.33700000E+01 -0.33644383E+02 -0.24432966E+02
  0.33750000E+01 -0.34374281E+02 -0.25150051E+02
  0.33800000E+01 -0.34875092E+02 -0.26872111E+02
  0.33850000E+01 -0.33916534E+02 -0.28068669E+02
  0.33900000E+01 -0.32915509E+02 -0.28918905E+02
  0.33950000E+01 -0.32950675E+02 -0.30160681E+02
  0.34000000E+01 -0.31107479E+02 -0.31380412E+02
  0.34050000E+01 -0.28081936E+02 -0.32144480E+02
  0.34100000E+01 -0.25124967E+02 -0.32318766E+02
  0.34150000E+01 -0.22928950E+02 -0.31961512E+02
  0.34200000E+01 -0.21595439E+02 -0.31233210E+02
  0.34250000E+01 -0.21700383E+02 -0.30689794E+02
  0.34300000E+01 -0.21615095E+02 -0.30144312E+02
  0.34350000E+01 -0.22619151E+02 -0.29292037E+02
  0.34400000E+01 -0.25517607E+02 -0.29092183E+02
  0.34450000E+01 -0.28073574E+02 -0.29225005E+02
  0.34500000E+01 -0.30677763E+02 -0.30097859E+02
  0.34550000E+01 -0.34043281E+02 -0.31222950E+02
  0.34600000E+01 -0.35813852E+02 -0.33721392E+02
  0.34650000E+01 -0.35243747E+02 -0.36078822E+02
  0.34700000E+01 -0.32394437E+02 -0.37951906E+02
  0.34750000E+01 -0.29039239E+02 -0.39227901E+02
  0.34800000E+01 -0.25131300E+02 -0.39745811E+02
  0.34850000E+01 -0.21710912E+02 -0.40224599E+02
  0.34900000E+01 -0.18599547E+02 -0.40332329E+02
  0.34950000E+01 -0.15611894E+02 -0.40059753E+02
  0.35000000E+01 -0.13040905E+02 -0.39434118E+02
